	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3907	20058	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		back	1291	BACK		laʃpulaʔ	l a ʃ p u l a ʔ
5023	21174	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bad	1292	BAD		iʃkaj	i ʃ k a j
8862	25013	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bark	1204	BARK		liʃmi_qʼuek	l i ʃ m i + qʼ u e k
13004	29155	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bealive	1422	BE ALIVE		d̪ibaxmʔma	d̪ i b a x m ʔ m a
22898	39049	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		belly	1251	BELLY		laguʔu	l a g u ʔ u
27939	44090	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		big	1202	BIG		agwegaʔ	a g w e g a ʔ
30325	46476	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bird	937	BIRD		ɬaga	ɬ a g a
32674	48825	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bite	1403	BITE		d̪igaʔma	d̪ i g a ʔ m a
35290	51441	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		black	163	BLACK		umi	u m i
38700	54851	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		blood	946	BLOOD		laxuatʼsʼ	l a x u a tsʼ
40919	57070	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		blowofwind	175	BLOW (OF WIND)		d̪ifusʔma	d̪ i f u s ʔ m a
46930	63081	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bone	1394	BONE		legaɬ	l e g a ɬ
58940	75093	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		breathe	1407	BREATHE		d̪un̪ʃaʔma	d̪ u n̪ ʃ a ʔ m a
91626	107779	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		cloud	1489	CLOUD		lummawaj	l u mː a w a j
98867	115020	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		come	1446	COME		d̪iwajn̪awo	d̪ i w a j n̪ a w o
104917	121070	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		correctright	1725	CORRECT (RIGHT)		ma_d̪aɬmaj	m a + d̪ a ɬ m a j
121812	137967	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		daynotnight	1225	DAY (NOT NIGHT)		lid̪in̪e	l i d̪ i n̪ e
127088	143243	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		die	1494	DIE		d̪imaʔma	d̪ i m a ʔ m a
131736	147891	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		dirty	1230	DIRTY		aʃuxkʼa	a ʃ u x kʼ a
135640	151795	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		dog	2009	DOG		galtsiki	g a l ts i k i
142108	158263	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		drink	1401	DRINK		d̪iʃn̪aʔma	d̪ i ʃ n̪ a ʔ m a
145748	161903	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		dry	1398	DRY		ixuɬ	i x u ɬ
148729	164884	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		dust	2	DUST		ɬabi	ɬ a b i
151183	167338	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		ear	1247	EAR		laʃʔmas	l a ʃ ʔ m a s
154104	170259	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		earthsoil	1228	EARTH (SOIL)		ɬamatʼsʼ	ɬ a m a tsʼ
156706	172861	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		eat	1336	EAT		d̪id̪eʔma	d̪ i d̪ e ʔ m a
159017	175175	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		egg	744	EGG		ɬabiʔe	ɬ a b i ʔ e
169588	185746	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		eye	1248	EYE		laʔu	l a ʔ u
173591	189750	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		fall	1280	FALL		d̪id̪aŋguewo	d̪ i d̪ a ŋ g u e w o
175862	192021	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		far	1406	FAR		aguliʔ	a g u l i ʔ
184913	201073	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		feather	1201	FEATHER		lajn̪iɬgoja	l a j n̪ i ɬ g o j a
189946	222599	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		flower	239	FLOWER		libaʔ	l i b a ʔ
192869	225522	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		galxoŋaɬ	g a l x o ŋ a ɬ
196186	228839	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		foot	1301	FOOT		laʔmis	l a ʔ m i s
202519	235172	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		four	1500	FOUR		amalbu	a m a l b u
214616	247269	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		give	1447	GIVE		d̪imelefgueʔma	d̪ i m e l e f g u e ʔ m a
220743	253399	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		good	1035	GOOD		akʼa	a kʼ a
228539	261195	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		green	1425	GREEN		aʃuajga	a ʃ u a j g a
234547	267203	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		hair	1040	HAIR		ɬaxuak	ɬ a x u a k
238386	271042	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		hand	1277	HAND		laman̪e	l a m a n̪ e
243941	276598	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		head	1256	HEAD		ɬaxuak	ɬ a x u a k
246885	279542	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		hear	1408	HEAR		d̪igjexʔma	d̪ i g j e x ʔ m a
248470	281127	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		heart	1223	HEART		ɬon̪ʃaxmaʔ	ɬ o n̪ ʃ a x m a ʔ
