	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3909	20060	johanssonsoundsymbolic-Ineseno	ines1240		back	1291	BACK		mɨt	m ɨ t
5025	21176	johanssonsoundsymbolic-Ineseno	ines1240		bad	1292	BAD		axɨmɨkʼ	a x ɨ m ɨ kʼ
8864	25015	johanssonsoundsymbolic-Ineseno	ines1240		bark	1204	BARK		suklep	s u k l e p
13006	29157	johanssonsoundsymbolic-Ineseno	ines1240		bealive	1422	BE ALIVE		ɨlɨkʼɨn	ɨ l ɨ kʼ ɨ n
15760	31911	johanssonsoundsymbolic-Ineseno	ines1240		beautiful	1427	BEAUTIFUL		anaqipnas	a n a q i p n a s
16327	32478	johanssonsoundsymbolic-Ineseno	ines1240		because	1157	BECAUSE		katʃʔa	k a tʃ ʔ a
19253	35404	johanssonsoundsymbolic-Ineseno	ines1240		before	1882	BEFORE		itwa	i t w a
20489	36640	johanssonsoundsymbolic-Ineseno	ines1240		behind	1686	BEHIND		mipolkʼoʔy	m i p o l kʼ o ʔ y
22900	39051	johanssonsoundsymbolic-Ineseno	ines1240		belly	1251	BELLY		aqʃʼɨʔw	a q ʃʼ ɨ ʔ w
24546	40697	johanssonsoundsymbolic-Ineseno	ines1240		beloworunder	1485	BELOW OR UNDER		atatiwil	a t a t i w i l
25762	41913	johanssonsoundsymbolic-Ineseno	ines1240		beside	1816	BESIDE		alixolox	a l i x o l o x
26481	42632	johanssonsoundsymbolic-Ineseno	ines1240		between	689	BETWEEN		liyɨk	l i y ɨ k
27941	44092	johanssonsoundsymbolic-Ineseno	ines1240		big	1202	BIG		noxonox	n o x o n o x
30327	46478	johanssonsoundsymbolic-Ineseno	ines1240		bird	937	BIRD		witsʔ	w i ts ʔ
32676	48827	johanssonsoundsymbolic-Ineseno	ines1240		bite	1403	BITE		axil	a x i l
33819	49970	johanssonsoundsymbolic-Ineseno	ines1240		bitter	887	BITTER		axpɨy	a x p ɨ y
35292	51443	johanssonsoundsymbolic-Ineseno	ines1240		black	163	BLACK		ʃoyin	ʃ o y i n
38702	54853	johanssonsoundsymbolic-Ineseno	ines1240		blood	946	BLOOD		axuʔlis	a x u ʔ l i s
40921	57072	johanssonsoundsymbolic-Ineseno	ines1240		blowofwind	175	BLOW (OF WIND)		axtipak	a x t i p a k
42084	58235	johanssonsoundsymbolic-Ineseno	ines1240		blue	837	BLUE		yolin	j o l i n
43107	59258	johanssonsoundsymbolic-Ineseno	ines1240		blunt	379	BLUNT		nuxnux	n u x n u x
44591	60742	johanssonsoundsymbolic-Ineseno	ines1240		body	1480	BODY		amɨʔn	a m ɨ ʔ n
46932	63083	johanssonsoundsymbolic-Ineseno	ines1240		bone	1394	BONE		se	s e
52912	69063	johanssonsoundsymbolic-Ineseno	ines1240		brain	1583	BRAIN		qʔuluyuq	q ʔ u l u y u q
57018	73171	johanssonsoundsymbolic-Ineseno	ines1240		breast	1402	BREAST		kutet	k u t e t
58942	75095	johanssonsoundsymbolic-Ineseno	ines1240		breathe	1407	BREATHE		kalaʃ	k a l a ʃ
64489	80642	johanssonsoundsymbolic-Ineseno	ines1240		burn	2102	BURN		ixut	i x u t
67797	83950	johanssonsoundsymbolic-Ineseno	ines1240		buttocks	834	BUTTOCKS		itʃkoʔw	i tʃ k o ʔ w
72989	89142	johanssonsoundsymbolic-Ineseno	ines1240		carry	700	CARRY		waʃkay	w a ʃ k a y
91628	107781	johanssonsoundsymbolic-Ineseno	ines1240		cloud	1489	CLOUD		iqtsʔiʔ	i q ts ʔ i ʔ
95207	111360	johanssonsoundsymbolic-Ineseno	ines1240		cold	1287	COLD		axtsʔatsʔax	a x ts ʔ a ts ʔ a x
98869	115022	johanssonsoundsymbolic-Ineseno	ines1240		come	1446	COME		kum	k u m
106000	122153	johanssonsoundsymbolic-Ineseno	ines1240		cough	879	COUGH		oxoxon	o x o x o n
110472	126625	johanssonsoundsymbolic-Ineseno	ines1240		crooked	297	CROOKED		pʼowitʃ	pʼ o w i tʃ
112044	128197	johanssonsoundsymbolic-Ineseno	ines1240		crush	1520	CRUSH		aptiʔmay	a p t i ʔ m a y
112978	129131	johanssonsoundsymbolic-Ineseno	ines1240		cry	1839	CRY		miʃ	m i ʃ
118691	134844	johanssonsoundsymbolic-Ineseno	ines1240		dark	706	DARK		expew	e x p e w
121814	137969	johanssonsoundsymbolic-Ineseno	ines1240		daynotnight	1225	DAY (NOT NIGHT)		qsi	q s i
124250	140405	johanssonsoundsymbolic-Ineseno	ines1240		deep	1593	DEEP		liyon	l i y o n
127090	143245	johanssonsoundsymbolic-Ineseno	ines1240		die	1494	DIE		aqʃan	a q ʃ a n
131738	147893	johanssonsoundsymbolic-Ineseno	ines1240		dirty	1230	DIRTY		axuyepʃ	a x u y e p ʃ
134202	150357	johanssonsoundsymbolic-Ineseno	ines1240		do	813	DO		eqwel	e qʷ e l
135642	151797	johanssonsoundsymbolic-Ineseno	ines1240		dog	2009	DOG		hutʃu	h u tʃ u
142110	158265	johanssonsoundsymbolic-Ineseno	ines1240		drink	1401	DRINK		aqmil	a q m i l
145750	161905	johanssonsoundsymbolic-Ineseno	ines1240		dry	1398	DRY		kʼɨmɨn	kʼ ɨ m ɨ n
148731	164886	johanssonsoundsymbolic-Ineseno	ines1240		dust	2	DUST		ʃupʃupʼ	ʃ u p ʃ u pʼ
151185	167340	johanssonsoundsymbolic-Ineseno	ines1240		ear	1247	EAR		tuʔ	t u ʔ
154106	170261	johanssonsoundsymbolic-Ineseno	ines1240		earthsoil	1228	EARTH (SOIL)		ʃup	ʃ u p
156708	172863	johanssonsoundsymbolic-Ineseno	ines1240		eat	1336	EAT		aʃɨn	a ʃ ɨ n
159019	175177	johanssonsoundsymbolic-Ineseno	ines1240		egg	744	EGG		ʃtumun	ʃ t u m u n
160773	176931	johanssonsoundsymbolic-Ineseno	ines1240		eight	1705	EIGHT		malawa	m a l a w a
163723	179881	johanssonsoundsymbolic-Ineseno	ines1240		eleven	1706	ELEVEN		tɨʔluʔ	t ɨ ʔ l u ʔ
169590	185748	johanssonsoundsymbolic-Ineseno	ines1240		eye	1248	EYE		tɨx	t ɨ x
173593	189752	johanssonsoundsymbolic-Ineseno	ines1240		fall	1280	FALL		tol	t o l
175864	192023	johanssonsoundsymbolic-Ineseno	ines1240		far	1406	FAR		mɨk	m ɨ k
177008	193167	johanssonsoundsymbolic-Ineseno	ines1240		fart	1159	FART		tʃʔiyuʃ	tʃ ʔ i y u ʃ
177446	193605	johanssonsoundsymbolic-Ineseno	ines1240		fast	1631	FAST		towitʃ	t o w i tʃ
182075	198235	johanssonsoundsymbolic-Ineseno	ines1240		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		xil	x i l
184915	201075	johanssonsoundsymbolic-Ineseno	ines1240		feather	1201	FEATHER		qap	q a p
189948	222601	johanssonsoundsymbolic-Ineseno	ines1240		flower	239	FLOWER		speʔy	s p e ʔ y
