	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
242590	275247	birchallchapacuran-wanyam	wany1246		he	1211	HE		arukwan	a r u k w a n
243465	276122	birchallchapacuran-cojubim	kuyu1236		head	1256	HEAD		upek	u p e k
243466	276123	birchallchapacuran-orowin	orow1243		head	1256	HEAD		ipijisi	i p i j i s i
243467	276124	birchallchapacuran-wanyam	wany1246		head	1256	HEAD		ipijiʃiʔ	i p i j i ʃ i ʔ
244054	276711	johanssonsoundsymbolic-Wari	wari1268		head	1256	HEAD		winaʃiʔ	w i n a ʃ i ʔ
246447	279104	birchallchapacuran-cojubim	kuyu1236		hear	1408	HEAR		rapat	r a p a t
246448	279105	birchallchapacuran-orowin	orow1243		hear	1408	HEAR		worapat	w o r a p a t
246449	279106	birchallchapacuran-wanyam	wany1246		hear	1408	HEAR		warapat	w a r a p a t
246985	279642	johanssonsoundsymbolic-Wari	wari1268		hear	1408	HEAR		taɾaju	t a ɾ a j u
248070	280727	birchallchapacuran-cojubim	kuyu1236		heart	1223	HEART		toku ru tim	t o k u + r u + t i m
248071	280728	birchallchapacuran-orowin	orow1243		heart	1223	HEART		timisi	t i m i s i
248072	280729	birchallchapacuran-wanyam	wany1246		heart	1223	HEART		timiʃiʔ	t i m i ʃ i ʔ
248579	281236	johanssonsoundsymbolic-Wari	wari1268		heart	1223	HEART		ʃimiʃiʔ	ʃ i m i ʃ i ʔ
250743	283400	johanssonsoundsymbolic-Wari	wari1268		heavy	1210	HEAVY		ʃite	ʃ i t e
254566	287225	johanssonsoundsymbolic-Wari	wari1268		here	136	HERE		kwaʔ	k w a ʔ
258535	291195	birchallchapacuran-cojubim	kuyu1236		hit	1433	HIT		pap	p a p
258536	291196	birchallchapacuran-orowin	orow1243		hit	1433	HIT		toʔ	t o ʔ
258537	291197	birchallchapacuran-orowin	orow1243		hit	1433	HIT		pak	p a k
258538	291198	birchallchapacuran-wanyam	wany1246		hit	1433	HIT		to	t o
258832	291492	johanssonsoundsymbolic-Wari	wari1268		hit	1433	HIT		toʔ	t o ʔ
