	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
4013	20164	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		back	1291	BACK		iʔʃaʔkɬtʃʔaan	i ʔ ʃ a ʔ k ɬ tʃ ʔ aː n
5134	21285	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bad	1292	BAD		tuuʔ_tsey	t uː ʔ + ts e y
13105	29256	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bealive	1422	BE ALIVE		huiiʔ	h u iː ʔ
15832	31983	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		beautiful	1427	BEAUTIFUL		tseehuaniiʔt	ts eː h u a n iː ʔ t
16392	32543	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		because	1157	BECAUSE		komo	k o m o
19335	35486	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		before	1882	BEFORE		puuʔla	p uː ʔ l a
20582	36733	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		behind	1686	BEHIND		qeen	q eː n
23012	39163	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		belly	1251	BELLY		iʔʃpaan	i ʔ ʃ p aː n
24636	40787	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		beloworunder	1485	BELOW OR UNDER		maqxu	m a q x u
26533	42684	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		between	689	BETWEEN		lakɬpuʔnan	l a k ɬ p u ʔ n a n
28059	44210	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		big	1202	BIG		qaʔtɬaʔ	q a ʔ t ɬ a ʔ
30431	46582	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bird	937	BIRD		spuun	s p uː n
32790	48941	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bite	1403	BITE		ʃka	ʃ k a
33907	50058	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bitter	887	BITTER		ʃuuʔniʔ	ʃ uː ʔ n i ʔ
35404	51555	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		black	163	BLACK		tsiʔtseʔqe	ts i ʔ ts e ʔ q e
38818	54969	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		blood	946	BLOOD		qaʔɬniʔ	q a ʔ ɬ n i ʔ
41021	57172	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		blowofwind	175	BLOW (OF WIND)		maqneqe	m a q n e q e
42169	58320	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		blue	837	BLUE		smumonqoʔ	s m u m o n q o ʔ
44691	60842	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		body	1480	BODY		makniʔ	m a k n i ʔ
47038	63189	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bone	1394	BONE		lukut	l u k u t
51610	67761	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		boy	1366	BOY		tiʔnaʔx_qaʔhuaʔtʃu	t i ʔ n a ʔ x + q a ʔʰ u a ʔ tʃ u
52994	69145	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		brain	1583	BRAIN		aʔqʃaaq	a ʔ q ʃ aː q
57123	73276	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		breast	1402	BREAST		iʔʃkuʔʃan	i ʔ ʃ k u ʔ ʃ a n
59031	75184	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		breathe	1407	BREATHE		xaʃaanaʔn	x a ʃ aː n a ʔ n
64592	80745	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		burn	2102	BURN		ɬku	ɬ k u
73104	89257	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		carry	700	CARRY		leeʔn	l eː ʔ n
88023	104176	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		clean	704	CLEAN		stalaʔnqaʔ	s t a l a ʔ n q a ʔ
91727	107880	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		cloud	1489	CLOUD		poqɬnuʔ	p o q ɬ n u ʔ
95316	111469	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		cold	1287	COLD		qeʔhuiʔhuiʔ	q e ʔʰ u i ʔʰ u i ʔ
98982	115135	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		come	1446	COME		min	m i n
104992	121145	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		correctright	1725	CORRECT (RIGHT)		aʔkʃtim	a ʔ k ʃ t i m
106097	122250	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		cough	879	COUGH		oʔxonuuʔn	o ʔ x o n uː ʔ n
110554	126707	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		crooked	297	CROOKED		tatɬeʔqeniit	t a t ɬ e ʔ q e n iː t
