	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
9512	25663	wold-WhiteHmong	hmon1333		bark	1204	BARK		tawv	t aɯ ³⁴
22542	38693	chenhmongmien-Bana	pana1310		belly	1251	BELLY		la⁰⁴tɕʰo¹³	l a ⁴ + tɕʰ o ¹³
22543	38694	chenhmongmien-BiaoMin	biao1254		belly	1251	BELLY		kai³⁵təu³⁵	k ai ³⁵ + t əu ³⁵
22544	38695	chenhmongmien-CentralGuizhouChuanqiandian	nort2749		belly	1251	BELLY		qə⁰²ȵ̥õ²⁴mlə̃³¹	q ə ² + ȵ̥ õ ²⁴ + m l ə̃ ³¹
22545	38696	chenhmongmien-Chuanqiandian	chua1248		belly	1251	BELLY		plaŋ⁴³	p l a ŋ ⁴³
22546	38697	chenhmongmien-Dongnu	dong1287		belly	1251	BELLY		ʔa⁰²pau⁴²	ʔ a ² + p au ⁴²
22547	38698	chenhmongmien-EasternLuobuohe	luop1235		belly	1251	BELLY		ʔa⁰²tɕʰu³¹	ʔ a ² + tɕʰ u ³¹
22548	38699	chenhmongmien-EasternQiandong	east2370		belly	1251	BELLY		qa³³tɕʰo²⁴mi⁵³	q a ³³ + tɕʰ o ²⁴ + m i ⁵³
22549	38700	chenhmongmien-EasternXiangxi	east2371		belly	1251	BELLY		ki⁰³tʰi⁵³	k i ³ + tʰ i ⁵³
22550	38701	chenhmongmien-Jiongnai	jion1236		belly	1251	BELLY		tʰe⁴⁴ka⁵³	tʰ e ⁴⁴ + k a ⁵³
22551	38702	chenhmongmien-KimMun	kimm1245		belly	1251	BELLY		ȵau⁵¹	ȵ au ⁵¹
22552	38703	chenhmongmien-Mien	iumi1238		belly	1251	BELLY		kə³¹sje³³	k ə ³¹ + s j e ³³
22553	38704	chenhmongmien-NortheastYunnanChuanqiandian	larg1235		belly	1251	BELLY		ʔa⁵⁵tɕʰau⁵⁵	ʔ a ⁵⁵ + tɕʰ au ⁵⁵
22554	38705	chenhmongmien-NorthernQiandong	nort2747		belly	1251	BELLY		qa³³tɕʰu³³	q a ³³ + tɕʰ u ³³
22555	38706	chenhmongmien-Numao	numa1251		belly	1251	BELLY		ȵ̥uŋ¹³	ȵ̊ u ŋ ¹³
22556	38707	chenhmongmien-Nunu	nunu1247		belly	1251	BELLY		ȵoŋ³⁵	ȵ o ŋ ³⁵
22557	38708	chenhmongmien-She	shee1238		belly	1251	BELLY		jɔ⁵⁵ka⁵⁵	j ɔ ⁵⁵ + k a ⁵⁵
22558	38709	chenhmongmien-SouthernGuizhouChuanqiandian	cent1394		belly	1251	BELLY		tɕɔ²²	tɕ ɔ ²²
22559	38710	chenhmongmien-SouthernQiandong	sout2754		belly	1251	BELLY		teu²⁴¹	t eu ²⁴¹
22560	38711	chenhmongmien-WesternBaheng	pahn1237		belly	1251	BELLY		ʔa⁰³ŋ̥ŋ³¹	ʔ a ³ + ŋ̊ ə ŋ ³¹
22561	38712	chenhmongmien-WesternXiangxi	west2430		belly	1251	BELLY		qo³⁵tɕʰi³⁵	q o ³⁵ + tɕʰ i ³⁵
22562	38713	chenhmongmien-Younuo	youn1235		belly	1251	BELLY		ta²¹tu⁴⁴	t a ²¹ + t u ⁴⁴
22563	38714	chenhmongmien-ZaoMin	dzao1238		belly	1251	BELLY		ŋ̥ŋ²⁴	ŋ̊ ə ŋ ²⁴
23895	40046	wold-WhiteHmong	hmon1333		belly	1251	BELLY		plab	p l a ⁵⁵
27594	43745	chenhmongmien-Bana	pana1310		big	1202	BIG		ljeu¹³	l j eu ¹³
27595	43746	chenhmongmien-BiaoMin	biao1254		big	1202	BIG		ɬu³³	ɬ u ³³
27596	43747	chenhmongmien-CentralGuizhouChuanqiandian	nort2749		big	1202	BIG		ɬə²⁴	ɬ ə ²⁴
27597	43748	chenhmongmien-Chuanqiandian	chua1248		big	1202	BIG		ɬo⁴³	ɬ o ⁴³
27598	43749	chenhmongmien-Dongnu	dong1287		big	1202	BIG		lau²¹	l au ²¹
27599	43750	chenhmongmien-EasternLuobuohe	luop1235		big	1202	BIG		tə⁰²ɬəu³¹	t ə ² + ɬ əu ³¹
27600	43751	chenhmongmien-EasternQiandong	east2370		big	1202	BIG		ljou²⁴	l j ɔ ²⁴
27601	43752	chenhmongmien-EasternXiangxi	east2371		big	1202	BIG		ɬjəɯ⁵³	ɬ j əɯ ⁵³
27602	43753	chenhmongmien-Jiongnai	jion1236		big	1202	BIG		ɬjəu⁴⁴	ɬ j əu ⁴⁴
27603	43754	chenhmongmien-KimMun	kimm1245		big	1202	BIG		lo¹¹	l o ¹¹
27604	43755	chenhmongmien-Mien	iumi1238		big	1202	BIG		ɬu³³	ɬ u ³³
27605	43756	chenhmongmien-NortheastYunnanChuanqiandian	larg1235		big	1202	BIG		ɬo⁵⁵	ɬ o ⁵⁵
27606	43757	chenhmongmien-NorthernQiandong	nort2747		big	1202	BIG		ɬʰjə³³	ɬʰ j ə ³³
27607	43758	chenhmongmien-Numao	numa1251		big	1202	BIG		lo⁵³	l o ⁵³
27608	43759	chenhmongmien-Nunu	nunu1247		big	1202	BIG		laŋ²²	l a ŋ ²²
27609	43760	chenhmongmien-She	shee1238		big	1202	BIG		vɔŋ³¹	v ɔ ŋ ³¹
27610	43761	chenhmongmien-SouthernGuizhouChuanqiandian	cent1394		big	1202	BIG		ɭo²²	ɭ o ²²
27611	43762	chenhmongmien-SouthernQiandong	sout2754		big	1202	BIG		ljeu³¹	l j eu ³¹
27612	43763	chenhmongmien-WesternBaheng	pahn1237		big	1202	BIG		ɬjo³⁵	ɬ j o ³⁵
27613	43764	chenhmongmien-WesternXiangxi	west2430		big	1202	BIG		ljo³¹	l j o ³¹
27614	43765	chenhmongmien-Younuo	youn1235		big	1202	BIG		ljeu⁴⁴	l j eu ⁴⁴
27615	43766	chenhmongmien-ZaoMin	dzao1238		big	1202	BIG		lou⁴⁴	l ɔ ⁴⁴
29110	45261	wold-WhiteHmong	hmon1333		big	1202	BIG		loj	l o ⁵³
29997	46148	chenhmongmien-Bana	pana1310		bird	937	BIRD		nu²²	n u ²²
29998	46149	chenhmongmien-BiaoMin	biao1254		bird	937	BIRD		n̥ɔ²¹	n̥ ɔ ²¹
29999	46150	chenhmongmien-CentralGuizhouChuanqiandian	nort2749		bird	937	BIRD		tə⁰²nõ²²	t ə ² + n õ ²²
30000	46151	chenhmongmien-Chuanqiandian	chua1248		bird	937	BIRD		noŋ¹³	n o ŋ ¹³
30001	46152	chenhmongmien-Dongnu	dong1287		bird	937	BIRD		nau²²	n au ²²
30002	46153	chenhmongmien-EasternLuobuohe	luop1235		bird	937	BIRD		qo⁰⁵no²⁴	q o ⁵ + n o ²⁴
30003	46154	chenhmongmien-EasternQiandong	east2370		bird	937	BIRD		neu⁵³	n eu ⁵³
30004	46155	chenhmongmien-EasternXiangxi	east2371		bird	937	BIRD		naŋ¹³	n a ŋ ¹³
30005	46156	chenhmongmien-Jiongnai	jion1236		bird	937	BIRD		nɒŋ¹¹	n ɒ ŋ ¹¹
30006	46157	chenhmongmien-KimMun	kimm1245		bird	937	BIRD		no⁴²	n o ⁴²
30007	46158	chenhmongmien-Mien	iumi1238		bird	937	BIRD		no²²	n o ²²
30008	46159	chenhmongmien-NortheastYunnanChuanqiandian	larg1235		bird	937	BIRD		nau⁵³	n au ⁵³
30009	46160	chenhmongmien-NorthernQiandong	nort2747		bird	937	BIRD		nə¹³	n ə ¹³
30010	46161	chenhmongmien-Numao	numa1251		bird	937	BIRD		nou³¹	n ɔ ³¹
