	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3876	20027	johanssonsoundsymbolic-Berik	beri1254		back	1291	BACK		duruwer	d u r u w e r
4987	21138	johanssonsoundsymbolic-Berik	beri1254		bad	1292	BAD		kapka	k a p k a
8829	24980	johanssonsoundsymbolic-Berik	beri1254		bark	1204	BARK		ti_tifin	t i + t i f i n
12969	29120	johanssonsoundsymbolic-Berik	beri1254		bealive	1422	BE ALIVE		terjen	t e r j e n
22861	39012	johanssonsoundsymbolic-Berik	beri1254		belly	1251	BELLY		witifin	w i t i f i n
27901	44052	johanssonsoundsymbolic-Berik	beri1254		big	1202	BIG		uŋgwandusa	u ŋ g w a n d u s a
28912	45063	transnewguineaorg-orya	orya1242		big	1202	BIG		mamna	m a m n a
28913	45064	transnewguineaorg-orya	orya1242		big	1202	BIG		yawala	j a w a l a
30292	46443	johanssonsoundsymbolic-Berik	beri1254		bird	937	BIRD		dʒu	dʒ u
31263	47414	transnewguineaorg-orya	orya1242		bird	937	BIRD		mawa	m a w a
31264	47415	transnewguineaorg-orya	orya1242		bird	937	BIRD		mawa	m a w a
32642	48793	johanssonsoundsymbolic-Berik	beri1254		bite	1403	BITE		dʒerbini	dʒ e r b i n i
33375	49526	transnewguineaorg-orya	orya1242		bite	1403	BITE		twinbi-n	t w i n b i + n
35252	51403	johanssonsoundsymbolic-Berik	beri1254		black	163	BLACK		seseje	s e s e j e
38664	54815	johanssonsoundsymbolic-Berik	beri1254		blood	946	BLOOD		æwis	æ w i s
39625	55776	transnewguineaorg-orya	orya1242		blood	946	BLOOD		kara	k a r a
39626	55777	transnewguineaorg-orya	orya1242		blood	946	BLOOD		kal	k a l
40890	57041	johanssonsoundsymbolic-Berik	beri1254		blowofwind	175	BLOW (OF WIND)		bwanai_ne_gwebana	b w a n a i + n e + g w e b a n a
41448	57599	transnewguineaorg-orya	orya1242		blowofwind	175	BLOW (OF WIND)		hohop_gwen	h o h o p + g w e n
43085	59236	johanssonsoundsymbolic-Berik	beri1254		blunt	379	BLUNT		tumpul	t u m p u l
46893	63044	johanssonsoundsymbolic-Berik	beri1254		bone	1394	BONE		ælna	æ l n a
47864	64015	transnewguineaorg-orya	orya1242		bone	1394	BONE		dan	d a n
47865	64016	transnewguineaorg-orya	orya1242		bone	1394	BONE		dan	d a n
58918	75071	johanssonsoundsymbolic-Berik	beri1254		breathe	1407	BREATHE		mafna	m a f n a
59459	75612	transnewguineaorg-orya	orya1242		breathe	1407	BREATHE		ensasa_gwen	e n s a s a + g w e n
91594	107747	johanssonsoundsymbolic-Berik	beri1254		cloud	1489	CLOUD		anis	a n i s
92341	108494	transnewguineaorg-orya	orya1242		cloud	1489	CLOUD		but	b u t
92342	108495	transnewguineaorg-orya	orya1242		cloud	1489	CLOUD		ogom	o g o m
98833	114986	johanssonsoundsymbolic-Berik	beri1254		come	1446	COME		dʒila	dʒ i l a
99800	115953	transnewguineaorg-orya	orya1242		come	1446	COME		hatan	h a t a n
99801	115954	transnewguineaorg-orya	orya1242		come	1446	COME		hata-n	h a t a + n
104902	121055	johanssonsoundsymbolic-Berik	beri1254		correctright	1725	CORRECT (RIGHT)		bunar	b u n a r
107650	123803	transnewguineaorg-orya	orya1242		count	1420	COUNT		aïtbin	a i t b i n
121777	137932	johanssonsoundsymbolic-Berik	beri1254		daynotnight	1225	DAY (NOT NIGHT)		nu	n u
127053	143208	johanssonsoundsymbolic-Berik	beri1254		die	1494	DIE		tere	t e r e
127963	144118	transnewguineaorg-orya	orya1242		die	1494	DIE		tïn	t i n
130147	146302	transnewguineaorg-orya	orya1242		dig	1418	DIG		tɾiyun	t ɾ i j u n
131709	147864	johanssonsoundsymbolic-Berik	beri1254		dirty	1230	DIRTY		ortunaboro	o r t u n a b o r o
135603	151758	johanssonsoundsymbolic-Berik	beri1254		dog	2009	DOG		gwala	g w a l a
136594	152749	transnewguineaorg-orya	orya1242		dog	2009	DOG		ŋgware	ŋ g w a r e
136595	152750	transnewguineaorg-orya	orya1242		dog	2009	DOG		lwa-na	l w a + n a
142072	158227	johanssonsoundsymbolic-Berik	beri1254		drink	1401	DRINK		telbili	t e l b i l i
142708	158863	transnewguineaorg-orya	orya1242		drink	1401	DRINK		otdebin	o t d e b i n
145716	161871	johanssonsoundsymbolic-Berik	beri1254		dry	1398	DRY		setera	s e t e r a
148701	164856	johanssonsoundsymbolic-Berik	beri1254		dust	2	DUST		son	s o n
149187	165342	transnewguineaorg-orya	orya1242		dust	2	DUST		son	s o n
151146	167301	johanssonsoundsymbolic-Berik	beri1254		ear	1247	EAR		imwa	i m w a
152120	168275	transnewguineaorg-orya	orya1242		ear	1247	EAR		i-mwa	i + m w a
154069	170224	johanssonsoundsymbolic-Berik	beri1254		earthsoil	1228	EARTH (SOIL)		o	o
156670	172825	johanssonsoundsymbolic-Berik	beri1254		eat	1336	EAT		tumili	t u m i l i
157495	173652	transnewguineaorg-orya	orya1242		eat	1336	EAT		tembane	t e m b a n e
157496	173653	transnewguineaorg-orya	orya1242		eat	1336	EAT		tembane_gwen	t e m b a n e + g w e n
158982	175140	johanssonsoundsymbolic-Berik	beri1254		egg	744	EGG		sui	s u i
159924	176082	transnewguineaorg-orya	orya1242		egg	744	EGG		sik	s i k
159925	176083	transnewguineaorg-orya	orya1242		egg	744	EGG		sik	s i k
169550	185708	johanssonsoundsymbolic-Berik	beri1254		eye	1248	EYE		nue	n u e
170538	186696	transnewguineaorg-orya	orya1242		eye	1248	EYE		nue	n u e
170539	186697	transnewguineaorg-orya	orya1242		eye	1248	EYE		nwe	n w e
173556	189715	johanssonsoundsymbolic-Berik	beri1254		fall	1280	FALL		dʒubitena	dʒ u b i t e n a
175825	191984	johanssonsoundsymbolic-Berik	beri1254		far	1406	FAR		bidʒua	b i dʒ u a
176451	192610	transnewguineaorg-orya	orya1242		far	1406	FAR		langa-nak	l a n g a + n a k
180486	196645	transnewguineaorg-orya	orya1242		father	1217	FATHER		bia	b i a
182591	198751	transnewguineaorg-orya	orya1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		hanan	h a n a n
184104	200264	transnewguineaorg-orya	orya1242		fearbeafraid	1419	FEAR (BE AFRAID)		aïɾïn	a i ɾ i n
189057	221710	transnewguineaorg-orya	orya1242		flow	2003	FLOW		tinen	t i n e n
189911	222564	johanssonsoundsymbolic-Berik	beri1254		flower	239	FLOWER		ese	e s e
190378	223031	transnewguineaorg-orya	orya1242		flower	239	FLOWER		eis	e i s
192840	225493	johanssonsoundsymbolic-Berik	beri1254		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		nebel	n e b e l
193415	226068	transnewguineaorg-orya	orya1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ihe-n	i h e + n
194854	227507	transnewguineaorg-orya	orya1242		fog	249	FOG		ogom	o g o m
196151	228804	johanssonsoundsymbolic-Berik	beri1254		foot	1301	FOOT		tof	t o f
200160	232813	transnewguineaorg-orya	orya1242		forest	420	FOREST		eik	e i k
202484	235137	johanssonsoundsymbolic-Berik	beri1254		four	1500	FOUR		naunaura	n a u n a u r a
203274	235927	transnewguineaorg-orya	orya1242		four	1500	FOUR		dannëɾ_dannëɾ	d a n n e ɾ + d a n n e ɾ
214580	247233	johanssonsoundsymbolic-Berik	beri1254		give	1447	GIVE		gubana	g u b a n a
215522	248175	transnewguineaorg-orya	orya1242		give	1447	GIVE		gorbwan	g o r b w a n
215523	248176	transnewguineaorg-orya	orya1242		give	1447	GIVE		golblan	g o l b l a n
220707	253363	johanssonsoundsymbolic-Berik	beri1254		good	1035	GOOD		wækena	w æ k e n a
221689	254345	transnewguineaorg-orya	orya1242		good	1035	GOOD		dawem	d a w e m
221690	254346	transnewguineaorg-orya	orya1242		good	1035	GOOD		dawem	d a w e m
226156	258812	johanssonsoundsymbolic-Berik	beri1254		grass	606	GRASS		kaktar	k a k t a r
226689	259345	transnewguineaorg-orya	orya1242		grass	606	GRASS		so	s o
226690	259346	transnewguineaorg-orya	orya1242		grass	606	GRASS		blas	b l a s
228508	261164	johanssonsoundsymbolic-Berik	beri1254		green	1425	GREEN		tiala_ikikini	t i a l a + i k i k i n i
229157	261813	transnewguineaorg-orya	orya1242		green	1425	GREEN		tealaæsese-na	t e a l a æ s e s e + n a
234509	267165	johanssonsoundsymbolic-Berik	beri1254		hair	1040	HAIR		nabal_safa	n a b a l + s a f a
238350	271006	johanssonsoundsymbolic-Berik	beri1254		hand	1277	HAND		tafa	t a f a
239106	271762	transnewguineaorg-orya	orya1242		hand	1277	HAND		taha	t a h a
243905	276562	johanssonsoundsymbolic-Berik	beri1254		head	1256	HEAD		dwak	d w a k
244922	277579	transnewguineaorg-orya	orya1242		head	1256	HEAD		nora	n o r a
244923	277580	transnewguineaorg-orya	orya1242		head	1256	HEAD		nol	n o l
246853	279510	johanssonsoundsymbolic-Berik	beri1254		hear	1408	HEAR		sarbana	s a r b a n a
247755	280412	transnewguineaorg-orya	orya1242		hear	1408	HEAR		salblan	s a l b l a n
248435	281092	johanssonsoundsymbolic-Berik	beri1254		heart	1223	HEART		bugana	b u g a n a
249127	281784	transnewguineaorg-orya	orya1242		heart	1223	HEART		bwis_dan	b w i s + d a n
250605	283262	johanssonsoundsymbolic-Berik	beri1254		heavy	1210	HEAVY		daredarna	d a r e d a r n a
251272	283929	transnewguineaorg-orya	orya1242		heavy	1210	HEAVY		dohon-na	d o h o n + n a
254440	287099	johanssonsoundsymbolic-Berik	beri1254		here	136	HERE		æf	æ f
258683	291343	johanssonsoundsymbolic-Berik	beri1254		hit	1433	HIT		saftana	s a f t a n a
259127	291787	transnewguineaorg-orya	orya1242		hit	1433	HIT		lek	l e k
268825	301485	johanssonsoundsymbolic-Berik	beri1254		how	1239	HOW		fomfoma	f o m f o m a
273409	306069	transnewguineaorg-orya	orya1242		husband	1200	HUSBAND		zi	z i
274656	307316	johanssonsoundsymbolic-Berik	beri1254		i	1209	I		a	a
275350	308010	transnewguineaorg-orya	orya1242		i	1209	I		ae	a e
275351	308011	transnewguineaorg-orya	orya1242		i	1209	I		əe	ə e
278004	310664	johanssonsoundsymbolic-Berik	beri1254		in	1460	IN		p	p
287502	320162	johanssonsoundsymbolic-Berik	beri1254		kill	1417	KILL		tana	t a n a
288201	320861	transnewguineaorg-orya	orya1242		kill	1417	KILL		tan	t a n
294759	327419	transnewguineaorg-orya	orya1242		knowsomething	1410	KNOW (SOMETHING)		tawa-na	t a w a + n a
296441	329101	transnewguineaorg-orya	orya1242		lake	624	LAKE		ho_gutu	h o + g u t u
298984	331644	johanssonsoundsymbolic-Berik	beri1254		laugh	1355	LAUGH		bwelalona	b w e l a l o n a
302140	334800	johanssonsoundsymbolic-Berik	beri1254		leaf	628	LEAF		tiala	t i a l a
303053	335713	transnewguineaorg-orya	orya1242		leaf	628	LEAF		teala	t e a l a
305266	337926	johanssonsoundsymbolic-Berik	beri1254		left	244	LEFT		gwedʒawer	g w e dʒ a w e r
305727	338387	transnewguineaorg-orya	orya1242		left	244	LEFT		iɾgwa-san	i ɾ g w a + s a n
306994	339654	transnewguineaorg-orya	orya1242		leg	1297	LEG		tana	t a n a
306995	339655	transnewguineaorg-orya	orya1242		leg	1297	LEG		tana	t a n a
316908	349568	johanssonsoundsymbolic-Berik	beri1254		liver	1224	LIVER		i	i
317553	350213	transnewguineaorg-orya	orya1242		liver	1224	LIVER		en	e n
319805	352465	johanssonsoundsymbolic-Berik	beri1254		long	1203	LONG		bubwolna	b u b w o l n a
320572	353232	transnewguineaorg-orya	orya1242		long	1203	LONG		blal-a	b l a l + a
323454	356114	johanssonsoundsymbolic-Berik	beri1254		louse	1392	LOUSE		nena	n e n a
324189	356849	transnewguineaorg-orya	orya1242		louse	1392	LOUSE		nena	n e n a
324190	356850	transnewguineaorg-orya	orya1242		louse	1392	LOUSE		kultuk	k u l t u k
332236	364897	johanssonsoundsymbolic-Berik	beri1254		many	1198	MANY		ane	a n e
332793	365454	transnewguineaorg-orya	orya1242		many	1198	MANY		beya-na	b e j a + n a
350034	382697	transnewguineaorg-orya	orya1242		mother	1216	MOTHER		ane	a n e
350882	383546	johanssonsoundsymbolic-Berik	beri1254		mountain	639	MOUNTAIN		tæren	t æ r e n
351615	384279	transnewguineaorg-orya	orya1242		mountain	639	MOUNTAIN		kwatap	k w a t a p
353391	386055	johanssonsoundsymbolic-Berik	beri1254		mouth	674	MOUTH		ærem	æ r e m
354349	387013	transnewguineaorg-orya	orya1242		mouth	674	MOUTH		mip	m i p
359173	391839	transnewguineaorg-orya	orya1242		name	1405	NAME		bosena	b o s e n a
359174	391840	transnewguineaorg-orya	orya1242		name	1405	NAME		bose-na	b o s e + n a
360327	392993	johanssonsoundsymbolic-Berik	beri1254		narrow	1267	NARROW		olosa	o l o s a
360740	393406	transnewguineaorg-orya	orya1242		narrow	1267	NARROW		klakat-na	k l a k a t + n a
362960	395626	johanssonsoundsymbolic-Berik	beri1254		near	1942	NEAR		gwetmana	g w e t m a n a
363575	396241	transnewguineaorg-orya	orya1242		near	1942	NEAR		golek	g o l e k
364698	397365	johanssonsoundsymbolic-Berik	beri1254		neck	1333	NECK		boto	b o t o
365635	398302	transnewguineaorg-orya	orya1242		neck	1333	NECK		hole	h o l e
368758	401425	johanssonsoundsymbolic-Berik	beri1254		new	1231	NEW		ibirmi	i b i r m i
369511	402178	transnewguineaorg-orya	orya1242		new	1231	NEW		əse-na	ə s e + n a
369512	402179	transnewguineaorg-orya	orya1242		new	1231	NEW		əse-na	ə s e + n a
371529	404196	johanssonsoundsymbolic-Berik	beri1254		night	1233	NIGHT		gwin	g w i n
372467	405134	transnewguineaorg-orya	orya1242		night	1233	NIGHT		kam	k a m
372468	405135	transnewguineaorg-orya	orya1242		night	1233	NIGHT		kam	k a m
377347	410014	johanssonsoundsymbolic-Berik	beri1254		nose	1221	NOSE		mase	m a s e
378329	410996	transnewguineaorg-orya	orya1242		nose	1221	NOSE		mase	m a s e
378948	411615	johanssonsoundsymbolic-Berik	beri1254		not	1240	NOT		fas	f a s
389642	422309	johanssonsoundsymbolic-Berik	beri1254		one	1493	ONE		dænfena	d æ n f e n a
390602	423269	transnewguineaorg-orya	orya1242		one	1493	ONE		ahaen	a h a e n
390603	423270	transnewguineaorg-orya	orya1242		one	1493	ONE		aha_en	a h a + e n
406182	438849	johanssonsoundsymbolic-Berik	beri1254		person	683	PERSON		aŋtane	a ŋ t a n e
406809	439476	transnewguineaorg-orya	orya1242		person	683	PERSON		zi	z i
414187	446854	transnewguineaorg-orya	orya1242		play	1413	PLAY		asyas_gwen	a s j a s + g w e n
421562	454229	transnewguineaorg-orya	orya1242		pull	1455	PULL		ïl_gïn	i l + g i n
423242	455910	transnewguineaorg-orya	orya1242		push	1452	PUSH		ata-tan	a t a + t a n
432439	465107	johanssonsoundsymbolic-Berik	beri1254		red	156	RED		berbere	b e r b e r e
433191	465859	transnewguineaorg-orya	orya1242		red	156	RED		kalakal-a	k a l a k a l + a
438216	470884	johanssonsoundsymbolic-Berik	beri1254		right	1019	RIGHT		tæsforawer	t æ s f o r a w e r
438679	471347	transnewguineaorg-orya	orya1242		right	1019	RIGHT		dam-san	d a m + s a n
440696	473364	johanssonsoundsymbolic-Berik	beri1254		river	666	RIVER		fo	f o
441239	473907	transnewguineaorg-orya	orya1242		river	666	RIVER		weya	w e j a
444395	477064	johanssonsoundsymbolic-Berik	beri1254		root	670	ROOT		tiskar	t i s k a r
445239	477908	transnewguineaorg-orya	orya1242		root	670	ROOT		sa	s a
446289	478958	johanssonsoundsymbolic-Berik	beri1254		rope	1218	ROPE		næu	n æ u
446905	479574	transnewguineaorg-orya	orya1242		rope	1218	ROPE		dokot	d o k o t
447937	480606	johanssonsoundsymbolic-Berik	beri1254		rotten	1728	ROTTEN		asnabara	a s n a b a r a
448216	480885	transnewguineaorg-orya	orya1242		rotten	1728	ROTTEN		batɾen	b a t ɾ e n
450068	482737	transnewguineaorg-orya	orya1242		rub	1449	RUB		bwap-bwap-tan	b w a p + b w a p + t a n
454382	487051	transnewguineaorg-orya	orya1242		salt	1274	SALT		hi	h i
456342	489011	johanssonsoundsymbolic-Berik	beri1254		sand	671	SAND		dwis	d w i s
457236	489905	transnewguineaorg-orya	orya1242		sand	671	SAND		hisglim	h i s g l i m
459305	491974	johanssonsoundsymbolic-Berik	beri1254		say	1458	SAY		nasonar	n a s o n a r
463140	495809	johanssonsoundsymbolic-Berik	beri1254		sea	1474	SEA		fi_fo	f i + f o
463556	496225	transnewguineaorg-orya	orya1242		sea	1474	SEA		hi	h i
465050	497720	johanssonsoundsymbolic-Berik	beri1254		see	1409	SEE		damtana	d a m t a n a
466014	498684	transnewguineaorg-orya	orya1242		see	1409	SEE		hratan	h r a t a n
466015	498685	transnewguineaorg-orya	orya1242		see	1409	SEE		hla-tan	h l a + t a n
466629	499299	johanssonsoundsymbolic-Berik	beri1254		seed	714	SEED		tanna	t a nː a
467218	499888	transnewguineaorg-orya	orya1242		seed	714	SEED		te-tandan	t e + t a n d a n
474931	507602	johanssonsoundsymbolic-Berik	beri1254		sharp	1396	SHARP		binbini	b i n b i n i
475420	508091	transnewguineaorg-orya	orya1242		sharp	1396	SHARP		benbenna	b e n b e n n a
481521	514193	johanssonsoundsymbolic-Berik	beri1254		short	1645	SHORT		tofora	t o f o r a
488666	521338	transnewguineaorg-orya	orya1242		sing	1261	SING		tæɾsy-tan	t æ ɾ s j + t a n
490495	523167	johanssonsoundsymbolic-Berik	beri1254		sit	1416	SIT		nuini	n u i n i
491230	523902	transnewguineaorg-orya	orya1242		sit	1416	SIT		nikin	n i k i n
491231	523903	transnewguineaorg-orya	orya1242		sit	1416	SIT		nikin	n i k i n
497062	529734	johanssonsoundsymbolic-Berik	beri1254		sky	1732	SKY		winis	w i n i s
497651	530323	transnewguineaorg-orya	orya1242		sky	1732	SKY		nglï	n g l i
