	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
5000	21151	johanssonsoundsymbolic-Dadibi	dadi1250		bad	1292	BAD		dwai	d w a i
15744	31895	johanssonsoundsymbolic-Dadibi	dadi1250		beautiful	1427	BEAUTIFUL		gese_jai_nai	g e s e + j a i + n a i
16310	32461	johanssonsoundsymbolic-Dadibi	dadi1250		because	1157	BECAUSE		nasi	n a s i
22874	39025	johanssonsoundsymbolic-Dadibi	dadi1250		belly	1251	BELLY		bau	b a u
24527	40678	johanssonsoundsymbolic-Dadibi	dadi1250		beloworunder	1485	BELOW OR UNDER		ajenu	a j e n u
25748	41899	johanssonsoundsymbolic-Dadibi	dadi1250		beside	1816	BESIDE		pagede	p a g e d e
27915	44066	johanssonsoundsymbolic-Dadibi	dadi1250		big	1202	BIG		genuai	g e n u a i
30304	46455	johanssonsoundsymbolic-Dadibi	dadi1250		bird	937	BIRD		ba	b a
33799	49950	johanssonsoundsymbolic-Dadibi	dadi1250		bitter	887	BITTER		habo	h a b o
35266	51417	johanssonsoundsymbolic-Dadibi	dadi1250		black	163	BLACK		sisi	s i s i
38677	54828	johanssonsoundsymbolic-Dadibi	dadi1250		blood	946	BLOOD		kanome	k a n o m e
42071	58222	johanssonsoundsymbolic-Dadibi	dadi1250		blue	837	BLUE		husugu	h u s u g u
43092	59243	johanssonsoundsymbolic-Dadibi	dadi1250		blunt	379	BLUNT		puna_pabo	p u n a + p a b o
44567	60718	johanssonsoundsymbolic-Dadibi	dadi1250		body	1480	BODY		tigi	t i g i
46907	63058	johanssonsoundsymbolic-Dadibi	dadi1250		bone	1394	BONE		dili	d i l i
52892	69043	johanssonsoundsymbolic-Dadibi	dadi1250		brain	1583	BRAIN		dudugani	d u d u g a n i
56993	73146	johanssonsoundsymbolic-Dadibi	dadi1250		breast	1402	BREAST		ame	a m e
64467	80620	johanssonsoundsymbolic-Dadibi	dadi1250		burn	2102	BURN		siago_dabo	s i a g o + d a b o
72963	89116	johanssonsoundsymbolic-Dadibi	dadi1250		carry	700	CARRY		tolobo	t o l o b o
91606	107759	johanssonsoundsymbolic-Dadibi	dadi1250		cloud	1489	CLOUD		po	p o
95183	111336	johanssonsoundsymbolic-Dadibi	dadi1250		cold	1287	COLD		susugo_wabo	s u s u g o + w a b o
98846	114999	johanssonsoundsymbolic-Dadibi	dadi1250		come	1446	COME		asobo	a s o b o
105978	122131	johanssonsoundsymbolic-Dadibi	dadi1250		cough	879	COUGH		susugo_wabo	s u s u g o + w a b o
112952	129105	johanssonsoundsymbolic-Dadibi	dadi1250		cry	1839	CRY		geda_wabo	g e d a + w a b o
118669	134822	johanssonsoundsymbolic-Dadibi	dadi1250		dark	706	DARK		husugu	h u s u g u
121791	137946	johanssonsoundsymbolic-Dadibi	dadi1250		daynotnight	1225	DAY (NOT NIGHT)		giligade	g i l i g a d e
127066	143221	johanssonsoundsymbolic-Dadibi	dadi1250		die	1494	DIE		isibo	i s i b o
131720	147875	johanssonsoundsymbolic-Dadibi	dadi1250		dirty	1230	DIRTY		tobai_jai	t o b a i + j a i
135617	151772	johanssonsoundsymbolic-Dadibi	dadi1250		dog	2009	DOG		jowi	j o w i
145728	161883	johanssonsoundsymbolic-Dadibi	dadi1250		dry	1398	DRY		owai	o w a i
148710	164865	johanssonsoundsymbolic-Dadibi	dadi1250		dust	2	DUST		hogomu	h o g o m u
151160	167315	johanssonsoundsymbolic-Dadibi	dadi1250		ear	1247	EAR		olo	o l o
154082	170237	johanssonsoundsymbolic-Dadibi	dadi1250		earthsoil	1228	EARTH (SOIL)		pusugu_bage	p u s u g u + b a g e
156684	172839	johanssonsoundsymbolic-Dadibi	dadi1250		eat	1336	EAT		tubo	t u b o
158996	175154	johanssonsoundsymbolic-Dadibi	dadi1250		egg	744	EGG		ge	g e
160754	176912	johanssonsoundsymbolic-Dadibi	dadi1250		eight	1705	EIGHT		anaga_olama_mebadu_sela	a n a g a + o l a m a + m e b a d u + s e l a
163705	179863	johanssonsoundsymbolic-Dadibi	dadi1250		eleven	1706	ELEVEN		nogo_si_me_sago_dedeli	n o g o + s i + m e + s a g o + d e d e l i
169564	185722	johanssonsoundsymbolic-Dadibi	dadi1250		eye	1248	EYE		gedu	g e d u
173568	189727	johanssonsoundsymbolic-Dadibi	dadi1250		fall	1280	FALL		tulubo	t u l u b o
175838	191997	johanssonsoundsymbolic-Dadibi	dadi1250		far	1406	FAR		digibulu	d i g i b u l u
177427	193586	johanssonsoundsymbolic-Dadibi	dadi1250		fast	1631	FAST		polo	p o l o
182054	198214	johanssonsoundsymbolic-Dadibi	dadi1250		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ili	i l i
189923	222576	johanssonsoundsymbolic-Dadibi	dadi1250		flower	239	FLOWER		badaua	b a d a u a
191247	223900	johanssonsoundsymbolic-Dadibi	dadi1250		flyinsect	1504	FLY (INSECT)		boliai	b o l i a i
192852	225505	johanssonsoundsymbolic-Dadibi	dadi1250		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		boliai	b o l i a i
196164	228817	johanssonsoundsymbolic-Dadibi	dadi1250		foot	1301	FOOT		saga	s a g a
202498	235151	johanssonsoundsymbolic-Dadibi	dadi1250		four	1500	FOUR		ene_nanobo_naga	e n e + n a n o b o + n a g a
214593	247246	johanssonsoundsymbolic-Dadibi	dadi1250		give	1447	GIVE		mabo	m a b o
216949	249602	johanssonsoundsymbolic-Dadibi	dadi1250		go	695	GO		pabo	p a b o
220720	253376	johanssonsoundsymbolic-Dadibi	dadi1250		good	1035	GOOD		dwagiai	d w a g i a i
228522	261178	johanssonsoundsymbolic-Dadibi	dadi1250		green	1425	GREEN		jabe_tigi_pwai	j a b e + t i g i + p w a i
231441	264097	johanssonsoundsymbolic-Dadibi	dadi1250		grow	479	GROW		holobo	h o l o b o
234523	267179	johanssonsoundsymbolic-Dadibi	dadi1250		hair	1040	HAIR		nisi	n i s i
238363	271019	johanssonsoundsymbolic-Dadibi	dadi1250		hand	1277	HAND		nogo	n o g o
240294	272950	johanssonsoundsymbolic-Dadibi	dadi1250		happy	1495	HAPPY		pemene_ebo	p e m e n e + e b o
240654	273310	johanssonsoundsymbolic-Dadibi	dadi1250		hard	1884	HARD		dilia_pali	d i l i a + p a l i
243919	276576	johanssonsoundsymbolic-Dadibi	dadi1250		head	1256	HEAD		tobolu	t o b o l u
246864	279521	johanssonsoundsymbolic-Dadibi	dadi1250		hear	1408	HEAR		odobo	o d o b o
248449	281106	johanssonsoundsymbolic-Dadibi	dadi1250		heart	1223	HEART		hobolu_du	h o b o l u + d u
250617	283274	johanssonsoundsymbolic-Dadibi	dadi1250		heavy	1210	HEAVY		sege_ebo	s e g e + e b o
253826	286484	johanssonsoundsymbolic-Dadibi	dadi1250		heorsheorit	262	HE OR SHE OR IT		agai	a g a i
254450	287109	johanssonsoundsymbolic-Dadibi	dadi1250		here	136	HERE		e	e
255708	288367	johanssonsoundsymbolic-Dadibi	dadi1250		hide	2486	HIDE		dualubo	d u a l u b o
258695	291355	johanssonsoundsymbolic-Dadibi	dadi1250		hit	1433	HIT		elebo	e l e b o
265168	297828	johanssonsoundsymbolic-Dadibi	dadi1250		hot	1286	HOT		posolo	p o s o l o
267254	299914	johanssonsoundsymbolic-Dadibi	dadi1250		house	1252	HOUSE		be	b e
268836	301496	johanssonsoundsymbolic-Dadibi	dadi1250		how	1239	HOW		mena_tama	m e n a + t a m a
274670	307330	johanssonsoundsymbolic-Dadibi	dadi1250		i	1209	I		ena	e n a
278012	310672	johanssonsoundsymbolic-Dadibi	dadi1250		in	1460	IN		tomode	t o m o d e
278658	311318	johanssonsoundsymbolic-Dadibi	dadi1250		infrontof	1883	IN FRONT OF		hobudu_badu	h o b u d u + b a d u
287516	320176	johanssonsoundsymbolic-Dadibi	dadi1250		kill	1417	KILL		elebo	e l e b o
290195	322855	johanssonsoundsymbolic-Dadibi	dadi1250		knee	1371	KNEE		kidu	k i d u
293278	325938	johanssonsoundsymbolic-Dadibi	dadi1250		know	3626	KNOW		konego	k o n e g o
298997	331657	johanssonsoundsymbolic-Dadibi	dadi1250		laugh	1355	LAUGH		gisigo_wabo	g i s i g o + w a b o
302154	334814	johanssonsoundsymbolic-Dadibi	dadi1250		leaf	628	LEAF		jabe	j a b e
309481	342141	johanssonsoundsymbolic-Dadibi	dadi1250		liedown	215	LIE DOWN		pila_mubo	p i l a + m u b o
313643	346303	johanssonsoundsymbolic-Dadibi	dadi1250		lightweight	1052	LIGHT (WEIGHT)		jadila_pali	j a d i l a + p a l i
315113	347773	johanssonsoundsymbolic-Dadibi	dadi1250		lip	478	LIP		gani	g a n i
316919	349579	johanssonsoundsymbolic-Dadibi	dadi1250		liver	1224	LIVER		homu	h o m u
319816	352476	johanssonsoundsymbolic-Dadibi	dadi1250		long	1203	LONG		bobobage	b o b o b a g e
325357	358017	johanssonsoundsymbolic-Dadibi	dadi1250		lowerarm	446	LOWER ARM		nogo	n o g o
325725	358385	johanssonsoundsymbolic-Dadibi	dadi1250		lowerleg	447	LOWER LEG		saga	s a g a
326322	358983	johanssonsoundsymbolic-Dadibi	dadi1250		lung	688	LUNG		ogwa_wai	o g w a + w a i
330427	363088	johanssonsoundsymbolic-Dadibi	dadi1250		man	1554	MAN		bidi	b i d i
332249	364910	johanssonsoundsymbolic-Dadibi	dadi1250		many	1198	MANY		hauwa	h a u w a
339869	372530	johanssonsoundsymbolic-Dadibi	dadi1250		milk	635	MILK		ame_pe	a m e + p e
344420	377081	johanssonsoundsymbolic-Dadibi	dadi1250		moon	1313	MOON		polua	p o l u a
350895	383559	johanssonsoundsymbolic-Dadibi	dadi1250		mountain	639	MOUNTAIN		buludu	b u l u d u
358422	391086	johanssonsoundsymbolic-Dadibi	dadi1250		name	1405	NAME		nogi	n o g i
360337	393003	johanssonsoundsymbolic-Dadibi	dadi1250		narrow	1267	NARROW		dwasianu	d w a s i a n u
362973	395639	johanssonsoundsymbolic-Dadibi	dadi1250		near	1942	NEAR		pade	p a d e
364712	397379	johanssonsoundsymbolic-Dadibi	dadi1250		neck	1333	NECK		holo	h o l o
368770	401437	johanssonsoundsymbolic-Dadibi	dadi1250		new	1231	NEW		gesi	g e s i
371542	404209	johanssonsoundsymbolic-Dadibi	dadi1250		night	1233	NIGHT		hulide	h u l i d e
373241	405908	johanssonsoundsymbolic-Dadibi	dadi1250		nine	1483	NINE		anaga_olama_mebadu_ene_nanobo	a n a g a + o l a m a + m e b a d u + e n e + n a n o b o
377361	410028	johanssonsoundsymbolic-Dadibi	dadi1250		nose	1221	NOSE		guni	g u n i
378961	411628	johanssonsoundsymbolic-Dadibi	dadi1250		not	1240	NOT		sabo	s a b o
379723	412390	johanssonsoundsymbolic-Dadibi	dadi1250		nothing	687	NOTHING		menio	m e n i o
380268	412935	johanssonsoundsymbolic-Dadibi	dadi1250		now	1376	NOW		megi	m e g i
385227	417894	johanssonsoundsymbolic-Dadibi	dadi1250		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ama	a m a
385421	418088	johanssonsoundsymbolic-Dadibi	dadi1250		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		abe	a b e
386204	418871	johanssonsoundsymbolic-Dadibi	dadi1250		oldersisterofman	2418	OLDER SISTER (OF MAN)		abe	a b e
386393	419060	johanssonsoundsymbolic-Dadibi	dadi1250		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ama	a m a
