	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
173792	189951	leekoreanic-NPyongan	pyon1239		fall	1280	FALL		cin-	tɕ i n
173793	189952	leekoreanic-SGyeongsang	kyon1247		fall	1280	FALL		nəl-c'an-	n ə l + tɕ͈ a n
173794	189953	leekoreanic-SHamgyong	hamg1238		fall	1280	FALL		cin-	tɕ i n
173795	189954	leekoreanic-SJeolla	chol1278		fall	1280	FALL		cin-	tɕ i n
173931	190090	northeuralex-kor	kore1280		fall	1280	FALL		tt͈͈ʌlʌd͡ʑida	t t͈ ʌ l ʌ dʑ i d a
174397	190556	northeuralex-kor	kore1280		fallasleep	1106	FALL ASLEEP		t͡ɕamdɯlda	tɕ a m d ɯ l d a
174627	190786	northeuralex-kor	kore1280		familiar	3005	FAMILIAR		t͡ɕʌmjʌŋɦan	tɕ ʌ m j ʌ ŋ ɦ a n
174753	190912	northeuralex-kor	kore1280		family	194	FAMILY		kad͡ʑok̚	k a dʑ o k̚
176050	192209	leekoreanic-Gyeonggi	seou1239		far	1406	FAR		məl-	m ə l
176051	192210	leekoreanic-NChungcheong	chun1247		far	1406	FAR		mul-	m u l
176052	192211	leekoreanic-SGyeongsang	kyon1247		far	1406	FAR		mə-rə-ni	m ə + ɾ ə + n i
176190	192349	northeuralex-kor	kore1280		far	1406	FAR		mʌn	m ʌ n
