	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
213368	246021	johanssonsoundsymbolic-SouthernPomo	sout2984		girl	1646	GIRL		ʃɛɛbaj	ʃ ɛː b a j
214701	247354	johanssonsoundsymbolic-SouthernPomo	sout2984		give	1447	GIVE		dɪhka	d ɪ h k a
217060	249713	johanssonsoundsymbolic-SouthernPomo	sout2984		go	695	GO		hʊww	h ʊ wː
220831	253487	johanssonsoundsymbolic-SouthernPomo	sout2984		good	1035	GOOD		kʼɔʔdɪ	kʼ ɔ ʔ d ɪ
228612	261268	johanssonsoundsymbolic-SouthernPomo	sout2984		green	1425	GREEN		tʃaʔtʼsʼa	tʃ a ʔ tsʼ a
231533	264189	johanssonsoundsymbolic-SouthernPomo	sout2984		grow	479	GROW		hɪʔbaj	h ɪ ʔ b a j
234630	267286	johanssonsoundsymbolic-SouthernPomo	sout2984		hair	1040	HAIR		hɛʔʔɛ	h ɛ ʔː ɛ
238473	271129	johanssonsoundsymbolic-SouthernPomo	sout2984		hand	1277	HAND		t̪haan̪a	t̪ʰ aː n̪ a
240749	273405	johanssonsoundsymbolic-SouthernPomo	sout2984		hard	1884	HARD		ka	k a
244029	276686	johanssonsoundsymbolic-SouthernPomo	sout2984		head	1256	HEAD		ʃɪn̪n̪a	ʃ ɪ n̪ː a
246962	279619	johanssonsoundsymbolic-SouthernPomo	sout2984		hear	1408	HEAR		ʃɔɔtʃɪ	ʃ ɔː tʃ ɪ
253932	286590	johanssonsoundsymbolic-SouthernPomo	sout2984		heorsheorit	262	HE OR SHE OR IT		hammʊ	h a mː ʊ
254547	287206	johanssonsoundsymbolic-SouthernPomo	sout2984		here	136	HERE		maal̪ɪ	m aː l̪ ɪ
263417	296077	johanssonsoundsymbolic-SouthernPomo	sout2984		hornanatomy	1393	HORN (ANATOMY)		haʔʔa	h a ʔː a
265272	297932	johanssonsoundsymbolic-SouthernPomo	sout2984		hot	1286	HOT		hɔ	h ɔ
267362	300022	johanssonsoundsymbolic-SouthernPomo	sout2984		house	1252	HOUSE		ʔahtʃa	ʔ a h tʃ a
268928	301588	johanssonsoundsymbolic-SouthernPomo	sout2984		how	1239	HOW		tsɛtʼ	ts ɛ tʼ
274779	307439	johanssonsoundsymbolic-SouthernPomo	sout2984		i	1209	I		ʔaaʔa	ʔ aː ʔ a
278105	310765	johanssonsoundsymbolic-SouthernPomo	sout2984		in	1460	IN		ʔatʃtʃa	ʔ a tʃː a
278736	311396	johanssonsoundsymbolic-SouthernPomo	sout2984		infrontof	1883	IN FRONT OF		hatʼʃʼtʼʃʼɔw	h a tʃʼː ɔ w
287620	320280	johanssonsoundsymbolic-SouthernPomo	sout2984		kill	1417	KILL		mɪhjan̪a	m ɪ h j a n̪ a
293379	326039	johanssonsoundsymbolic-SouthernPomo	sout2984		know	3626	KNOW		hɪʔdʊ	h ɪ ʔ d ʊ
302254	334914	johanssonsoundsymbolic-SouthernPomo	sout2984		leaf	628	LEAF		kaas̪ɛ	k aː s̪ ɛ
309570	342230	johanssonsoundsymbolic-SouthernPomo	sout2984		liedown	215	LIE DOWN		mɪɪtɪ	m ɪː t ɪ
315198	347858	johanssonsoundsymbolic-SouthernPomo	sout2984		lip	478	LIP		bɪ	b ɪ
319916	352576	johanssonsoundsymbolic-SouthernPomo	sout2984		long	1203	LONG		mat̪t̪ɪ	m a t̪ː ɪ
323558	356218	johanssonsoundsymbolic-SouthernPomo	sout2984		louse	1392	LOUSE		ʔahtʃɪ	ʔ a h tʃ ɪ
325829	358490	johanssonsoundsymbolic-SouthernPomo	sout2984		lowerleg	447	LOWER LEG		l̪ɪphphʊ	l̪ ɪ pʰː ʊ
326410	359071	johanssonsoundsymbolic-SouthernPomo	sout2984		lung	688	LUNG		bɔɔtʼ	b ɔː tʼ
330534	363195	johanssonsoundsymbolic-SouthernPomo	sout2984		man	1554	MAN		ʔatʃtʃaj	ʔ a tʃː a j
339958	372619	johanssonsoundsymbolic-SouthernPomo	sout2984		milk	635	MILK		ʃɪʔdɔ	ʃ ɪ ʔ d ɔ
344527	377188	johanssonsoundsymbolic-SouthernPomo	sout2984		moon	1313	MOON		ʔal̪l̪aaʃa	ʔ a l̪ː aː ʃ a
350992	383656	johanssonsoundsymbolic-SouthernPomo	sout2984		mountain	639	MOUNTAIN		dɔɔn̪ɔ	d ɔː n̪ ɔ
353510	386174	johanssonsoundsymbolic-SouthernPomo	sout2984		mouth	674	MOUTH		ʔahhakhaan̪ɪ	ʔ a hː a kʰ aː n̪ ɪ
358528	391192	johanssonsoundsymbolic-SouthernPomo	sout2984		name	1405	NAME		ʔaaʃɪ	ʔ aː ʃ ɪ
361526	394192	johanssonsoundsymbolic-SouthernPomo	sout2984		navel	1838	NAVEL		kɔʔkʼɔhmɔ	k ɔ ʔ kʼ ɔ h m ɔ
363070	395736	johanssonsoundsymbolic-SouthernPomo	sout2984		near	1942	NEAR		s̪aama	s̪ aː m a
364813	397480	johanssonsoundsymbolic-SouthernPomo	sout2984		neck	1333	NECK		kʼɔht̪ɔkht̪ɔ	kʼ ɔ h t̪ ɔ kʰ t̪ ɔ
368866	401533	johanssonsoundsymbolic-SouthernPomo	sout2984		new	1231	NEW		tɔn̪hkhaj	t ɔ n̪̥ kʰ a j
371652	404319	johanssonsoundsymbolic-SouthernPomo	sout2984		night	1233	NIGHT		dʊwwɛ	d ʊ wː ɛ
373323	405990	johanssonsoundsymbolic-SouthernPomo	sout2984		nine	1483	NINE		tʼʃʼaʔtʃhɔ	tʃʼ a ʔ tʃʰ ɔ
377470	410137	johanssonsoundsymbolic-SouthernPomo	sout2984		nose	1221	NOSE		hɪɪl̪amʔda	h ɪː l̪ a m ʔ d a
379056	411723	johanssonsoundsymbolic-SouthernPomo	sout2984		not	1240	NOT		t̪h	t̪ʰ
379801	412468	johanssonsoundsymbolic-SouthernPomo	sout2984		nothing	687	NOTHING		hʊdʔakaat̪hɔt̪ʼ	h ʊ d ʔ a k aː t̪ʰ ɔ t̪ʼ
380373	413040	johanssonsoundsymbolic-SouthernPomo	sout2984		now	1376	NOW		waʔʔa	w a ʔː a
384247	416914	johanssonsoundsymbolic-SouthernPomo	sout2984		oldaged	2112	OLD (AGED)		bɔttɔphɛɛjɛdʊ	b ɔ tː ɔ pʰ ɛː j ɛ d ʊ
385336	418003	johanssonsoundsymbolic-SouthernPomo	sout2984		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		mɪkɪ	m ɪ k ɪ
385530	418197	johanssonsoundsymbolic-SouthernPomo	sout2984		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		mɪkɪ	m ɪ k ɪ
386310	418977	johanssonsoundsymbolic-SouthernPomo	sout2984		oldersisterofman	2418	OLDER SISTER (OF MAN)		dɪkɪ	d ɪ k ɪ
386498	419165	johanssonsoundsymbolic-SouthernPomo	sout2984		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		dɪkɪ	d ɪ k ɪ
387722	420389	johanssonsoundsymbolic-SouthernPomo	sout2984		oldused	2113	OLD (USED)		bɔttɔphɛɛjɛdʊ	b ɔ tː ɔ pʰ ɛː j ɛ d ʊ
388178	420845	johanssonsoundsymbolic-SouthernPomo	sout2984		oldwoman	907	OLD WOMAN		mathɪptʼɛʔwa	m a tʰ ɪ p tʼ ɛ ʔ w a
389769	422436	johanssonsoundsymbolic-SouthernPomo	sout2984		one	1493	ONE		tʃaaʔa	tʃ aː ʔ a
393780	426447	johanssonsoundsymbolic-SouthernPomo	sout2984		other	197	OTHER		waʔma	w a ʔ m a
394530	427197	johanssonsoundsymbolic-SouthernPomo	sout2984		outside	762	OUTSIDE		hɪdʔa	h ɪ d ʔ a
400937	433604	johanssonsoundsymbolic-SouthernPomo	sout2984		path	2252	PATH		hɪʔda	h ɪ ʔ d a
406277	438944	johanssonsoundsymbolic-SouthernPomo	sout2984		person	683	PERSON		ʔahtʃahtʃɛj	ʔ a h tʃ a h tʃ ɛ j
427137	459805	johanssonsoundsymbolic-SouthernPomo	sout2984		rainprecipitation	658	RAIN (PRECIPITATION)		tʃɛhtʃhɛ	tʃ ɛ h tʃʰ ɛ
430508	463176	johanssonsoundsymbolic-SouthernPomo	sout2984		raw	1959	RAW		kahʃɔ	k a h ʃ ɔ
432553	465221	johanssonsoundsymbolic-SouthernPomo	sout2984		red	156	RED		hatʼtʼa	h a tʼː a
440807	473475	johanssonsoundsymbolic-SouthernPomo	sout2984		river	666	RIVER		ʔakhkhaan̪a	ʔ a kʰː aː n̪ a
446392	479061	johanssonsoundsymbolic-SouthernPomo	sout2984		rope	1218	ROPE		s̪ʊʊl̪ɛ	s̪ ʊː l̪ ɛ
448879	481548	johanssonsoundsymbolic-SouthernPomo	sout2984		round	1395	ROUND		l̪ʊppʊjha	l̪ ʊ pː ʊ j̊ a
450719	483388	johanssonsoundsymbolic-SouthernPomo	sout2984		run	1519	RUN		khaʔʔat̪ʼ	kʰ a ʔː a t̪ʼ
459419	492088	johanssonsoundsymbolic-SouthernPomo	sout2984		say	1458	SAY		hn̪ɪ	h n̪ ɪ
460413	493082	johanssonsoundsymbolic-SouthernPomo	sout2984		scared	3033	SCARED		thɪjajʔdʊʔwa	tʰ ɪ j a j ʔ d ʊ ʔ w a
463236	495905	johanssonsoundsymbolic-SouthernPomo	sout2984		sea	1474	SEA		mɪhɪl̪hkhat̪ɔn̪	m ɪ h ɪ l̪ʰ kʰ a t̪ ɔ n̪
465171	497841	johanssonsoundsymbolic-SouthernPomo	sout2984		see	1409	SEE		kaawɪ	k aː w ɪ
470309	502980	johanssonsoundsymbolic-SouthernPomo	sout2984		seven	1704	SEVEN		l̪aathkhɔ	l̪ aː tʰ kʰ ɔ
478341	511013	johanssonsoundsymbolic-SouthernPomo	sout2984		shitdefecate	676	SHIT (DEFECATE)		ʔahpha	ʔ a h pʰ a
490613	523285	johanssonsoundsymbolic-SouthernPomo	sout2984		sit	1416	SIT		bammaw	b a mː a w
492518	525190	johanssonsoundsymbolic-SouthernPomo	sout2984		six	1703	SIX		l̪aan̪htʼʃʼa	l̪ aː n̪̥ tʃʼ a
494721	527393	johanssonsoundsymbolic-SouthernPomo	sout2984		skin	763	SKIN		tʼtʼɔ	tʼː ɔ
499366	532038	johanssonsoundsymbolic-SouthernPomo	sout2984		sleep	1585	SLEEP		s̪ɪɪma	s̪ ɪː m a
501449	534123	johanssonsoundsymbolic-SouthernPomo	sout2984		slow	701	SLOW		s̪ɪʔt̪ʼa	s̪ ɪ ʔ t̪ʼ a
502950	535624	johanssonsoundsymbolic-SouthernPomo	sout2984		small	1246	SMALL		kɪtstsɪdʊ	k ɪ tsː ɪ d ʊ
504659	537333	johanssonsoundsymbolic-SouthernPomo	sout2984		smell	2124	SMELL		mɛʃhɛ	m ɛ ʃʰ ɛ
507269	539945	johanssonsoundsymbolic-SouthernPomo	sout2984		smokeexhaust	778	SMOKE (EXHAUST)		ʔɔhhɔs̪a	ʔ ɔ hː ɔ s̪ a
511314	543990	johanssonsoundsymbolic-SouthernPomo	sout2984		sneeze	1621	SNEEZE		haʔt̪hɪ	h a ʔ t̪ʰ ɪ
511838	544514	johanssonsoundsymbolic-SouthernPomo	sout2984		snore	1983	SNORE		mɪkhkhɔ	m ɪ kʰː ɔ
541344	574021	johanssonsoundsymbolic-SouthernPomo	sout2984		straight	1404	STRAIGHT		mʊʊt̪ʊ	m ʊː t̪ ʊ
544426	577103	johanssonsoundsymbolic-SouthernPomo	sout2984		strong	785	STRONG		ʔahs̪ɪtʼʃʼ	ʔ a h s̪ ɪ tʃʼ
546335	579012	johanssonsoundsymbolic-SouthernPomo	sout2984		suck	1421	SUCK		mɔɔʔɔn̪	m ɔː ʔ ɔ n̪
548335	581012	johanssonsoundsymbolic-SouthernPomo	sout2984		sun	1343	SUN		haʔdawmʊ	h a ʔ d a w m ʊ
551749	584426	johanssonsoundsymbolic-SouthernPomo	sout2984		sweatsubstance	125	SWEAT (SUBSTANCE)		ʔammajwaan̪ɪ	ʔ a mː a j w aː n̪ ɪ
557820	590497	johanssonsoundsymbolic-SouthernPomo	sout2984		tail	1220	TAIL		jɔk	j ɔ k
561088	593765	johanssonsoundsymbolic-SouthernPomo	sout2984		taste	2190	TASTE		bɪhn̪at̪ʼ	b ɪ h n̪ a t̪ʼ
564660	597337	johanssonsoundsymbolic-SouthernPomo	sout2984		ten	1515	TEN		tʼʃʼaʃɔtʼɔ	tʃʼ a ʃ ɔ tʼ ɔ
567207	599886	johanssonsoundsymbolic-SouthernPomo	sout2984		that	78	THAT		haʔʊ	h a ʔ ʊ
568813	601492	johanssonsoundsymbolic-SouthernPomo	sout2984		then	2921	THEN		haamɪn̪ɪ	h aː m ɪ n̪ ɪ
569277	601956	johanssonsoundsymbolic-SouthernPomo	sout2984		there	1937	THERE		wɪɪmɪ	w ɪː m ɪ
570758	603437	johanssonsoundsymbolic-SouthernPomo	sout2984		they	817	THEY		hammʊhtʃa	h a mː ʊ h tʃ a
574995	607674	johanssonsoundsymbolic-SouthernPomo	sout2984		think	2271	THINK		dahl̪aal̪ɪ	d a h l̪ aː l̪ ɪ
578294	610974	johanssonsoundsymbolic-SouthernPomo	sout2984		this	1214	THIS		maʔʊ	m a ʔ ʊ
580491	613174	johanssonsoundsymbolic-SouthernPomo	sout2984		thou	1215	THOU		ʔaama	ʔ aː m a
583265	615950	johanssonsoundsymbolic-SouthernPomo	sout2984		three	492	THREE		mɪs̪s̪ɪbɔ	m ɪ s̪ː ɪ b ɔ
584586	617271	johanssonsoundsymbolic-SouthernPomo	sout2984		throat	1346	THROAT		mɪhjakhaan̪ɪ	m ɪ h j a kʰ aː n̪ ɪ
587985	620670	johanssonsoundsymbolic-SouthernPomo	sout2984		thunder	1150	THUNDER		mahkal̪a	m a h k a l̪ a
589288	621975	johanssonsoundsymbolic-SouthernPomo	sout2984		tie	1917	TIE		ʃʊʊn̪ɛw	ʃ ʊː n̪ ɛ w
598564	631251	johanssonsoundsymbolic-SouthernPomo	sout2984		tooth	1380	TOOTH		hɔʔʔɔ	h ɔ ʔː ɔ
600348	633035	johanssonsoundsymbolic-SouthernPomo	sout2984		touch	1892	TOUCH		dʊʔt̪ʼaw	d ʊ ʔ t̪ʼ a w
602965	635652	johanssonsoundsymbolic-SouthernPomo	sout2984		tree	906	TREE		ʃkʼaan̪ɪ	ʃ kʼ aː n̪ ɪ
608250	640937	johanssonsoundsymbolic-SouthernPomo	sout2984		twelve	1707	TWELVE		n̪aan̪khɔ	n̪ aː n̪ kʰ ɔ
609072	641759	johanssonsoundsymbolic-SouthernPomo	sout2984		twenty	1710	TWENTY		tʃamhma	tʃ a m̥ m a
611475	644162	johanssonsoundsymbolic-SouthernPomo	sout2984		two	1498	TWO		ʔakhkhɔ	ʔ a kʰː ɔ
616145	648833	johanssonsoundsymbolic-SouthernPomo	sout2984		upperlegthigh	471	UPPER LEG (THIGH)		l̪ɪphphʊ	l̪ ɪ pʰː ʊ
624966	677627	johanssonsoundsymbolic-SouthernPomo	sout2984		where	1237	WHERE		hɛɛʔɛj	h ɛː ʔ ɛ j
627324	679985	johanssonsoundsymbolic-SouthernPomo	sout2984		white	1335	WHITE		kahl̪ɛ	k a h l̪ ɛ
629788	682541	johanssonsoundsymbolic-SouthernPomo	sout2984		who	1235	WHO		tʃaʔʔa	tʃ a ʔː a
630808	683562	johanssonsoundsymbolic-SouthernPomo	sout2984		why	1270	WHY		ka	k a
635158	687912	johanssonsoundsymbolic-SouthernPomo	sout2984		wind	960	WIND		phʊ	pʰ ʊ
640173	692928	johanssonsoundsymbolic-SouthernPomo	sout2984		woman	962	WOMAN		baʔʔaj	b a ʔː a j
651786	705626	johanssonsoundsymbolic-SouthernPomo	sout2984		you	1213	YOU		ʔaamaja	ʔ aː m a j a
652390	706230	johanssonsoundsymbolic-SouthernPomo	sout2984		young	1207	YOUNG		ʃɛɛ	ʃ ɛː
653519	707359	johanssonsoundsymbolic-SouthernPomo	sout2984		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		tʼɪkɪ	tʼ ɪ k ɪ
653711	707551	johanssonsoundsymbolic-SouthernPomo	sout2984		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		tʼɪkɪ	tʼ ɪ k ɪ
654456	708296	johanssonsoundsymbolic-SouthernPomo	sout2984		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		tʼɪkɪ	tʼ ɪ k ɪ
654687	708527	johanssonsoundsymbolic-SouthernPomo	sout2984		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		_ɪkɪj	ɪ k ɪ j
