	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
184911	201071	johanssonsoundsymbolic-Haidanorthern	nort2938		feather	1201	FEATHER		ɬ̪t̪han̪ʊʊ	ɬ̪ t̪ʰ a n̪ ʊː
189943	222596	johanssonsoundsymbolic-Haidanorthern	nort2938		flower	239	FLOWER		χil̪aaj	χ i l̪ aː j
191260	223913	johanssonsoundsymbolic-Haidanorthern	nort2938		flyinsect	1504	FLY (INSECT)		xit̪h	x i t̪ʰ
192866	225519	johanssonsoundsymbolic-Haidanorthern	nort2938		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		t̪iit̪aan̪	t̪ iː t̪ aː n̪
196183	228836	johanssonsoundsymbolic-Haidanorthern	nort2938		foot	1301	FOOT		s̪t̪ʼaaj	s̪ t̪ʼ aː j
202516	235169	johanssonsoundsymbolic-Haidanorthern	nort2938		four	1500	FOUR		s̪t̪han̪s̪aŋ	s̪ t̪ʰ a n̪ s̪ a ŋ
209285	241938	johanssonsoundsymbolic-Haidanorthern	nort2938		full	1429	FULL		s̪t̪ʼah	s̪ t̪ʼ a h
213292	245945	johanssonsoundsymbolic-Haidanorthern	nort2938		girl	1646	GIRL		tʃaat̪aa	tʃ aː t̪ aː
214613	247266	johanssonsoundsymbolic-Haidanorthern	nort2938		give	1447	GIVE		is̪t̪aa	i s̪ t̪ aː
216970	249623	johanssonsoundsymbolic-Haidanorthern	nort2938		go	695	GO		qhaajt̪	qʰ aː j t̪
220740	253396	johanssonsoundsymbolic-Haidanorthern	nort2938		good	1035	GOOD		l̪aa	l̪ aː
226186	258842	johanssonsoundsymbolic-Haidanorthern	nort2938		grass	606	GRASS		qʼan̪	qʼ a n̪
228537	261193	johanssonsoundsymbolic-Haidanorthern	nort2938		green	1425	GREEN		s̪ɢin̪ʊwaa	s̪ ɢ i n̪ ʊ w aː
231457	264113	johanssonsoundsymbolic-Haidanorthern	nort2938		grow	479	GROW		in̪aas̪l̪aa	i n̪ aː s̪ l̪ aː
234544	267200	johanssonsoundsymbolic-Haidanorthern	nort2938		hair	1040	HAIR		qhatʃ	qʰ a tʃ
236374	269030	johanssonsoundsymbolic-Haidanorthern	nort2938		half	816	HALF		in̪ʔwaaj	i n̪ ʔ w aː j
238383	271039	johanssonsoundsymbolic-Haidanorthern	nort2938		hand	1277	HAND		s̪t̪ɬ̪aaj	s̪ t̪ ɬ̪ aː j
240309	272965	johanssonsoundsymbolic-Haidanorthern	nort2938		happy	1495	HAPPY		ʕkajʊwaa	ʕ k a j ʊ w aː
240669	273325	johanssonsoundsymbolic-Haidanorthern	nort2938		hard	1884	HARD		qʼatʼsʼa	qʼ a tsʼ a
243938	276595	johanssonsoundsymbolic-Haidanorthern	nort2938		head	1256	HEAD		qhatʃ	qʰ a tʃ
246882	279539	johanssonsoundsymbolic-Haidanorthern	nort2938		hear	1408	HEAR		kʊt̪aŋ	k ʊ t̪ a ŋ
248467	281124	johanssonsoundsymbolic-Haidanorthern	nort2938		heart	1223	HEART		kʼʊʊkh	kʼ ʊː kʰ
250636	283293	johanssonsoundsymbolic-Haidanorthern	nort2938		heavy	1210	HEAVY		qhin̪aa	qʰ i n̪ aː
253847	286505	johanssonsoundsymbolic-Haidanorthern	nort2938		heorsheorit	262	HE OR SHE OR IT		ʔl̪aa	ʔ l̪ aː
254469	287128	johanssonsoundsymbolic-Haidanorthern	nort2938		here	136	HERE		haɬ̪gwaa	h a ɬ̪ g w aː
255728	288387	johanssonsoundsymbolic-Haidanorthern	nort2938		hide	2486	HIDE		s̪kal̪	s̪ k a l̪
256629	289288	johanssonsoundsymbolic-Haidanorthern	nort2938		high	1265	HIGH		as̪aa	a s̪ aː
258716	291376	johanssonsoundsymbolic-Haidanorthern	nort2938		hit	1433	HIT		t̪aa	t̪ aː
263350	296010	johanssonsoundsymbolic-Haidanorthern	nort2938		hornanatomy	1393	HORN (ANATOMY)		n̪as̪aaŋaa	n̪ a s̪ aː ŋ aː
265187	297847	johanssonsoundsymbolic-Haidanorthern	nort2938		hot	1286	HOT		kʼiin̪aa	kʼ iː n̪ aː
267274	299934	johanssonsoundsymbolic-Haidanorthern	nort2938		house	1252	HOUSE		n̪a	n̪ a
268851	301511	johanssonsoundsymbolic-Haidanorthern	nort2938		how	1239	HOW		s̪an̪ʊʊ	s̪ a n̪ ʊː
274691	307351	johanssonsoundsymbolic-Haidanorthern	nort2938		i	1209	I		ɬ̪aa	ɬ̪ aː
276766	309426	johanssonsoundsymbolic-Haidanorthern	nort2938		if	1459	IF		t̪ɬ̪ʊʊ	t̪ ɬ̪ ʊː
278030	310690	johanssonsoundsymbolic-Haidanorthern	nort2938		in	1460	IN		ii	iː
278672	311332	johanssonsoundsymbolic-Haidanorthern	nort2938		infrontof	1883	IN FRONT OF		ʕxaŋaa	ʕ x a ŋ aː
287536	320196	johanssonsoundsymbolic-Haidanorthern	nort2938		kill	1417	KILL		kʼʊt̪ʼaɬ̪	kʼ ʊ t̪ʼ a ɬ̪
290213	322873	johanssonsoundsymbolic-Haidanorthern	nort2938		knee	1371	KNEE		qʼʊl̪ʊʊ_qhatʃ	qʼ ʊ l̪ ʊː + qʰ a tʃ
293296	325956	johanssonsoundsymbolic-Haidanorthern	nort2938		know	3626	KNOW		ʕkan̪_ʊn̪s̪at̪h	ʕ k a n̪ + ʊ n̪ s̪ a t̪ʰ
299016	331676	johanssonsoundsymbolic-Haidanorthern	nort2938		laugh	1355	LAUGH		kʼah	kʼ a h
302173	334833	johanssonsoundsymbolic-Haidanorthern	nort2938		leaf	628	LEAF		xil̪	x i l̪
305286	337946	johanssonsoundsymbolic-Haidanorthern	nort2938		left	244	LEFT		s̪t̪ʼɬ̪ʼaan̪aa	s̪ t̪ʼ ɬ̪ʼ aː n̪ aː
309498	342158	johanssonsoundsymbolic-Haidanorthern	nort2938		liedown	215	LIE DOWN		ʔaa	ʔ aː
313657	346317	johanssonsoundsymbolic-Haidanorthern	nort2938		lightweight	1052	LIGHT (WEIGHT)		kijaa	k i j aː
315127	347787	johanssonsoundsymbolic-Haidanorthern	nort2938		lip	478	LIP		kʼʊt̪	kʼ ʊ t̪
316937	349597	johanssonsoundsymbolic-Haidanorthern	nort2938		liver	1224	LIVER		t̪ʼɬ̪ʼakʼʊl̪	t̪ʼ ɬ̪ʼ a kʼ ʊ l̪
319834	352494	johanssonsoundsymbolic-Haidanorthern	nort2938		long	1203	LONG		tʃaŋ	tʃ a ŋ
322471	355131	johanssonsoundsymbolic-Haidanorthern	nort2938		loud	377	LOUD		gjuuwul̪a	g j uː w u l̪ a
323480	356140	johanssonsoundsymbolic-Haidanorthern	nort2938		louse	1392	LOUSE		t̪ʼam	t̪ʼ a m
325377	358037	johanssonsoundsymbolic-Haidanorthern	nort2938		lowerarm	446	LOWER ARM		xjaaj	x j aː j
325741	358401	johanssonsoundsymbolic-Haidanorthern	nort2938		lowerleg	447	LOWER LEG		qʼʊl̪ʊʊ	qʼ ʊ l̪ ʊː
326339	359000	johanssonsoundsymbolic-Haidanorthern	nort2938		lung	688	LUNG		ɬ̪khʊxʔii	ɬ̪ kʰ ʊ x ʔ iː
330446	363107	johanssonsoundsymbolic-Haidanorthern	nort2938		man	1554	MAN		iiɬ̪aŋaa	iː ɬ̪ a ŋ aː
332269	364930	johanssonsoundsymbolic-Haidanorthern	nort2938		many	1198	MANY		in̪aŋ	i n̪ a ŋ
339888	372549	johanssonsoundsymbolic-Haidanorthern	nort2938		milk	635	MILK		t̪ʼɬ̪ʼan̪ʊʊ	t̪ʼ ɬ̪ʼ a n̪ ʊː
344438	377099	johanssonsoundsymbolic-Haidanorthern	nort2938		moon	1313	MOON		qhʊŋ	qʰ ʊ ŋ
350915	383579	johanssonsoundsymbolic-Haidanorthern	nort2938		mountain	639	MOUNTAIN		t̪ɬ̪at̪ʼaʔaaw	t̪ ɬ̪ a t̪ʼ a ʔ aː w
353423	386087	johanssonsoundsymbolic-Haidanorthern	nort2938		mouth	674	MOUTH		ʕxaɬ̪ʼii	ʕ x a ɬ̪ʼ iː
358442	391106	johanssonsoundsymbolic-Haidanorthern	nort2938		name	1405	NAME		khiʔii	kʰ i ʔ iː
360351	393017	johanssonsoundsymbolic-Haidanorthern	nort2938		narrow	1267	NARROW		t̪ʼamtʃʊʊ	t̪ʼ a m tʃ ʊː
361445	394111	johanssonsoundsymbolic-Haidanorthern	nort2938		navel	1838	NAVEL		s̪kil̪	s̪ k i l̪
362991	395657	johanssonsoundsymbolic-Haidanorthern	nort2938		near	1942	NEAR		qʼʊɬ̪	qʼ ʊ ɬ̪
364730	397397	johanssonsoundsymbolic-Haidanorthern	nort2938		neck	1333	NECK		ʕxil̪	ʕ x i l̪
368787	401454	johanssonsoundsymbolic-Haidanorthern	nort2938		new	1231	NEW		ʕkawt̪ɬ̪aa	ʕ k a w t̪ ɬ̪ aː
371562	404229	johanssonsoundsymbolic-Haidanorthern	nort2938		night	1233	NIGHT		s̪an̪kjaa	s̪ a n̪ k j aː
373255	405922	johanssonsoundsymbolic-Haidanorthern	nort2938		nine	1483	NINE		t̪ɬ̪aaɬ̪_s̪ʕkwaan̪s̪aŋ_kʊʊ	t̪ ɬ̪ aː ɬ̪ + s̪ ʕ k w aː n̪ s̪ a ŋ + k ʊː
374420	407087	johanssonsoundsymbolic-Haidanorthern	nort2938		nipple	796	NIPPLE		t̪ʼɬ̪ʼan̪ʊʊ_kʊn̪	t̪ʼ ɬ̪ʼ a n̪ ʊː + k ʊ n̪
377382	410049	johanssonsoundsymbolic-Haidanorthern	nort2938		nose	1221	NOSE		kʊn̪	k ʊ n̪
378977	411644	johanssonsoundsymbolic-Haidanorthern	nort2938		not	1240	NOT		kam	k a m
379739	412406	johanssonsoundsymbolic-Haidanorthern	nort2938		nothing	687	NOTHING		giŋgaaŋaan̪	g i ŋ g aː ŋ aː n̪
380286	412953	johanssonsoundsymbolic-Haidanorthern	nort2938		now	1376	NOW		ʔwaajaat̪	ʔʷ aː j aː t̪
384170	416837	johanssonsoundsymbolic-Haidanorthern	nort2938		oldaged	2112	OLD (AGED)		qʼajaa	qʼ a j aː
385246	417913	johanssonsoundsymbolic-Haidanorthern	nort2938		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kʼwaaj	kʼ w aː j
385440	418107	johanssonsoundsymbolic-Haidanorthern	nort2938		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		kʼwaaj	kʼ w aː j
386224	418891	johanssonsoundsymbolic-Haidanorthern	nort2938		oldersisterofman	2418	OLDER SISTER (OF MAN)		kʼwaaj	kʼ w aː j
386413	419080	johanssonsoundsymbolic-Haidanorthern	nort2938		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		kʼwaaj	kʼ w aː j
386709	419376	johanssonsoundsymbolic-Haidanorthern	nort2938		oldman	406	OLD MAN		qʼii	qʼ iː
387645	420312	johanssonsoundsymbolic-Haidanorthern	nort2938		oldused	2113	OLD (USED)		qʼajaa	qʼ a j aː
389677	422344	johanssonsoundsymbolic-Haidanorthern	nort2938		one	1493	ONE		s̪ʕkwaan̪s̪aŋ	s̪ ʕ k w aː n̪ s̪ a ŋ
393720	426387	johanssonsoundsymbolic-Haidanorthern	nort2938		other	197	OTHER		s̪ɢwaan̪	s̪ ɢ w aː n̪
394456	427123	johanssonsoundsymbolic-Haidanorthern	nort2938		outside	762	OUTSIDE		akhjaa	a kʰ j aː
399404	432071	johanssonsoundsymbolic-Haidanorthern	nort2938		part	779	PART		t̪ʼiij	t̪ʼ iː j
400854	433521	johanssonsoundsymbolic-Haidanorthern	nort2938		path	2252	PATH		kʼjʊʊ	kʼ j ʊː
404088	436755	johanssonsoundsymbolic-Haidanorthern	nort2938		penis	1222	PENIS		tʃhatʃh	tʃʰ a tʃʰ
406212	438879	johanssonsoundsymbolic-Haidanorthern	nort2938		person	683	PERSON		ʕxaat̪ʼaa	ʕ x aː t̪ʼ aː
411609	444276	johanssonsoundsymbolic-Haidanorthern	nort2938		piss	592	PISS		kʼʊkan̪s̪aan̪	kʼ ʊ k a n̪ s̪ aː n̪
414776	447443	johanssonsoundsymbolic-Haidanorthern	nort2938		pointed	372	POINTED		khʊn̪s̪ii	kʰ ʊ n̪ s̪ iː
427046	459714	johanssonsoundsymbolic-Haidanorthern	nort2938		rainprecipitation	658	RAIN (PRECIPITATION)		kwaʔaaw	k w a ʔ aː w
430449	463117	johanssonsoundsymbolic-Haidanorthern	nort2938		raw	1959	RAW		kʼan̪aa	kʼ a n̪ aː
432470	465138	johanssonsoundsymbolic-Haidanorthern	nort2938		red	156	RED		s̪ʕkit̪h	s̪ ʕ k i t̪ʰ
440727	473395	johanssonsoundsymbolic-Haidanorthern	nort2938		river	666	RIVER		ʕkan̪t̪ɬ̪	ʕ k a n̪ t̪ ɬ̪
444419	477088	johanssonsoundsymbolic-Haidanorthern	nort2938		root	670	ROOT		ɬ̪iiŋ	ɬ̪ iː ŋ
446315	478984	johanssonsoundsymbolic-Haidanorthern	nort2938		rope	1218	ROPE		qhwaaj_jaatʼʃʼaa	qʷʰ aː j + j aː tʃʼ aː
447965	480634	johanssonsoundsymbolic-Haidanorthern	nort2938		rotten	1728	ROTTEN		s̪kat̪aan̪s̪l̪aa	s̪ k a t̪ aː n̪ s̪ l̪ aː
448815	481484	johanssonsoundsymbolic-Haidanorthern	nort2938		round	1395	ROUND		ŋaan̪t̪aa	ŋ aː n̪ t̪ aː
450630	483299	johanssonsoundsymbolic-Haidanorthern	nort2938		run	1519	RUN		ʕkat̪	ʕ k a t̪
452204	484873	johanssonsoundsymbolic-Haidanorthern	nort2938		sad	699	SAD		kʊt̪aŋaaj	k ʊ t̪ a ŋ aː j
454733	487402	johanssonsoundsymbolic-Haidanorthern	nort2938		salty	1091	SALTY		s̪iikaaj	s̪ iː k aː j
455022	487691	johanssonsoundsymbolic-Haidanorthern	nort2938		same	200	SAME		d̪ɮ̪ʊʊ	dɮ ʊː
456372	489041	johanssonsoundsymbolic-Haidanorthern	nort2938		sand	671	SAND		t̪haas̪	t̪ʰ aː s̪
459339	492008	johanssonsoundsymbolic-Haidanorthern	nort2938		say	1458	SAY		s̪ʊʊ	s̪ ʊː
460335	493004	johanssonsoundsymbolic-Haidanorthern	nort2938		scared	3033	SCARED		t̪ɬ̪kwaaga	t̪ ɬ̪ k w aː g a
463166	495835	johanssonsoundsymbolic-Haidanorthern	nort2938		sea	1474	SEA		t̪aŋʔwaan̪	t̪ a ŋ ʔ w aː n̪
465085	497755	johanssonsoundsymbolic-Haidanorthern	nort2938		see	1409	SEE		qhiŋ	qʰ i ŋ
466655	499325	johanssonsoundsymbolic-Haidanorthern	nort2938		seed	714	SEED		qʼaŋkʼii	qʼ a ŋ kʼ iː
468716	501387	johanssonsoundsymbolic-Haidanorthern	nort2938		semen	2283	SEMEN		qʼiikʼw	qʼ iː kʼ w
470241	502912	johanssonsoundsymbolic-Haidanorthern	nort2938		seven	1704	SEVEN		tʃakwaa	tʃ a k w aː
472723	505394	johanssonsoundsymbolic-Haidanorthern	nort2938		shade	1388	SHADE		ʕxan̪tʃ	ʕ x a n̪ tʃ
473726	506397	johanssonsoundsymbolic-Haidanorthern	nort2938		shallow	193	SHALLOW		tʃaʔa	tʃ a ʔ a
474954	507625	johanssonsoundsymbolic-Haidanorthern	nort2938		sharp	1396	SHARP		kʼi	kʼ i
478265	510937	johanssonsoundsymbolic-Haidanorthern	nort2938		shitdefecate	676	SHIT (DEFECATE)		qhaakaɬ̪	qʰ aː k a ɬ̪
481548	514220	johanssonsoundsymbolic-Haidanorthern	nort2938		short	1645	SHORT		kʼwaʔaan̪	kʼ w a ʔ aː n̪
490529	523201	johanssonsoundsymbolic-Haidanorthern	nort2938		sit	1416	SIT		qʼaw	qʼ a w
492447	525119	johanssonsoundsymbolic-Haidanorthern	nort2938		six	1703	SIX		t̪ɬ̪aʔʊn̪ɬ̪	t̪ ɬ̪ a ʔ ʊ n̪ ɬ̪
494639	527311	johanssonsoundsymbolic-Haidanorthern	nort2938		skin	763	SKIN		qʼal̪	qʼ a l̪
497096	529768	johanssonsoundsymbolic-Haidanorthern	nort2938		sky	1732	SKY		jaan̪_qhaʔan̪	j aː n̪ + qʰ a ʔ a n̪
499278	531950	johanssonsoundsymbolic-Haidanorthern	nort2938		sleep	1585	SLEEP		qʼat̪ii	qʼ a t̪ iː
501381	534055	johanssonsoundsymbolic-Haidanorthern	nort2938		slow	701	SLOW		kʊt̪hʕxʊl̪aaŋ	k ʊ t̪ʰ ʕ x ʊ l̪ aː ŋ
502861	535535	johanssonsoundsymbolic-Haidanorthern	nort2938		small	1246	SMALL		ixatʃʊʊ	i x a tʃ ʊː
504581	537255	johanssonsoundsymbolic-Haidanorthern	nort2938		smell	2124	SMELL		s̪an̪tʃʊʊ	s̪ a n̪ tʃ ʊː
507186	539862	johanssonsoundsymbolic-Haidanorthern	nort2938		smokeexhaust	778	SMOKE (EXHAUST)		ʕkajaaw	ʕ k a j aː w
511243	543919	johanssonsoundsymbolic-Haidanorthern	nort2938		sneeze	1621	SNEEZE		hatʼʃʼas̪aa	h a tʃʼ a s̪ aː
511778	544454	johanssonsoundsymbolic-Haidanorthern	nort2938		snore	1983	SNORE		qʼa_χʊʊgaaŋ	qʼ a + χ ʊː g aː ŋ
513048	545724	johanssonsoundsymbolic-Haidanorthern	nort2938		soft	1856	SOFT		ɬ̪t̪an̪a	ɬ̪ t̪ a n̪ a
514119	546795	johanssonsoundsymbolic-Haidanorthern	nort2938		some	1241	SOME		iɬii	i ɬ iː
517562	550238	johanssonsoundsymbolic-Haidanorthern	nort2938		sour	1906	SOUR		kʼajwaɬ̪	kʼ a j w a ɬ̪
524172	556848	johanssonsoundsymbolic-Haidanorthern	nort2938		spit	1440	SPIT		ɬ̪ʼaan̪	ɬ̪ʼ aː n̪
530063	562739	johanssonsoundsymbolic-Haidanorthern	nort2938		stand	1442	STAND		kjaaʔaŋ	k j aː ʔ a ŋ
532321	564997	johanssonsoundsymbolic-Haidanorthern	nort2938		star	1430	STAR		kʼaajɬ̪t̪ʼaa	kʼ aː j ɬ̪ t̪ʼ aː
538861	571538	johanssonsoundsymbolic-Haidanorthern	nort2938		stone	857	STONE		qhwaa	qʷʰ aː
541277	573954	johanssonsoundsymbolic-Haidanorthern	nort2938		straight	1404	STRAIGHT		jaʔaa	j a ʔ aː
544346	577023	johanssonsoundsymbolic-Haidanorthern	nort2938		strong	785	STRONG		t̪akwiikh	t̪ a k w iː kʰ
546264	578941	johanssonsoundsymbolic-Haidanorthern	nort2938		suck	1421	SUCK		t̪ʼɬ̪ʼan̪	t̪ʼ ɬ̪ʼ a n̪
548247	580924	johanssonsoundsymbolic-Haidanorthern	nort2938		sun	1343	SUN		tʃʊʊjaaj	tʃ ʊː j aː j
551672	584349	johanssonsoundsymbolic-Haidanorthern	nort2938		sweatsubstance	125	SWEAT (SUBSTANCE)		t̪aŋaɬ̪t̪aa	t̪ a ŋ a ɬ̪ t̪ aː
552501	585178	johanssonsoundsymbolic-Haidanorthern	nort2938		sweet	717	SWEET		ʕxawl̪aa	ʕ x a w l̪ aː
555283	587960	johanssonsoundsymbolic-Haidanorthern	nort2938		swim	1439	SWIM		d̪ɮ̪agad̪aal̪	d̪ ɮ a g a d̪ aː l̪
557740	590417	johanssonsoundsymbolic-Haidanorthern	nort2938		tail	1220	TAIL		s̪kʼjaaw	s̪ kʼ j aː w
559086	591763	johanssonsoundsymbolic-Haidanorthern	nort2938		take	1749	TAKE		ɬ̪aa	ɬ̪ aː
561033	593710	johanssonsoundsymbolic-Haidanorthern	nort2938		taste	2190	TASTE		kʼʊkht̪aŋ	kʼ ʊ kʰ t̪ a ŋ
564587	597264	johanssonsoundsymbolic-Haidanorthern	nort2938		ten	1515	TEN		t̪ɬ̪aaɬ̪	t̪ ɬ̪ aː ɬ̪
566046	598723	johanssonsoundsymbolic-Haidanorthern	nort2938		testicles	797	TESTICLES		qawaŋ	q a w a ŋ
567127	599806	johanssonsoundsymbolic-Haidanorthern	nort2938		that	78	THAT		hʊn̪as̪	h ʊ n̪ a s̪
568754	601433	johanssonsoundsymbolic-Haidanorthern	nort2938		then	2921	THEN		ʔwaad̪ɮ̪ʊʊ	ʔʷ aː d̪ ɮ ʊː
569207	601886	johanssonsoundsymbolic-Haidanorthern	nort2938		there	1937	THERE		hʊʊt̪ʼɬ̪ʼan̪	h ʊː t̪ʼ ɬ̪ʼ a n̪
570676	603355	johanssonsoundsymbolic-Haidanorthern	nort2938		they	817	THEY		ʔl̪aa	ʔ l̪ aː
572096	604775	johanssonsoundsymbolic-Haidanorthern	nort2938		thick	1244	THICK		kaŋaa	k a ŋ aː
573495	606174	johanssonsoundsymbolic-Haidanorthern	nort2938		thin	2308	THIN		s̪t̪aajaa	s̪ t̪ aː j aː
574920	607599	johanssonsoundsymbolic-Haidanorthern	nort2938		think	2271	THINK		kʊt̪ʼkʊŋ	k ʊ t̪ʼ k ʊ ŋ
578216	610895	johanssonsoundsymbolic-Haidanorthern	nort2938		this	1214	THIS		a	a
580405	613088	johanssonsoundsymbolic-Haidanorthern	nort2938		thou	1215	THOU		t̪aa	t̪ aː
