	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
447959	480628	johanssonsoundsymbolic-Gooniyandi	goon1238		rotten	1728	ROTTEN		t̪ɯɳdɯ	t̪ ɯ ɳ d ɯ
448365	481034	johanssonsoundsymbolic-Gooniyandi	goon1238		rough	1923	ROUGH		dagɯɭadagɯɭa	d a g ɯ ɭ a d a g ɯ ɭ a
450622	483291	johanssonsoundsymbolic-Gooniyandi	goon1238		run	1519	RUN		giɾaɻ	g i ɾ a ɻ
454726	487395	johanssonsoundsymbolic-Gooniyandi	goon1238		salty	1091	SALTY		laŋa	l a ŋ a
456365	489034	johanssonsoundsymbolic-Gooniyandi	goon1238		sand	671	SAND		waʎaɾa	w a ʎ a ɾ a
459331	492000	johanssonsoundsymbolic-Gooniyandi	goon1238		say	1458	SAY		ɟag	ɟ a g
460328	492997	johanssonsoundsymbolic-Gooniyandi	goon1238		scared	3033	SCARED		jɯwa	j ɯ w a
465077	497747	johanssonsoundsymbolic-Gooniyandi	goon1238		see	1409	SEE		mila	m i l a
468711	501382	johanssonsoundsymbolic-Gooniyandi	goon1238		semen	2283	SEMEN		t̪ɑlija	t̪ ɑ l i j a
474947	507618	johanssonsoundsymbolic-Gooniyandi	goon1238		sharp	1396	SHARP		ɟalgɯdɯ	ɟ a l g ɯ d ɯ
478259	510931	johanssonsoundsymbolic-Gooniyandi	goon1238		shitdefecate	676	SHIT (DEFECATE)		t̪iɾaɟ	t̪ i ɾ a ɟ
481541	514213	johanssonsoundsymbolic-Gooniyandi	goon1238		short	1645	SHORT		t̪igi	t̪ i g i
490521	523193	johanssonsoundsymbolic-Gooniyandi	goon1238		sit	1416	SIT		waɻaŋ	w a ɻ a ŋ
497088	529760	johanssonsoundsymbolic-Gooniyandi	goon1238		sky	1732	SKY		biɾiɲi	b i ɾ i ɲ i
502853	535527	johanssonsoundsymbolic-Gooniyandi	goon1238		small	1246	SMALL		ɟigiɲa	ɟ i g i ɲ a
504574	537248	johanssonsoundsymbolic-Gooniyandi	goon1238		smell	2124	SMELL		wab	w a b
507179	539855	johanssonsoundsymbolic-Gooniyandi	goon1238		smokeexhaust	778	SMOKE (EXHAUST)		waŋi	w a ŋ i
508650	541326	johanssonsoundsymbolic-Gooniyandi	goon1238		smooth	1234	SMOOTH		baʎadi	b a ʎ a d i
513042	545718	johanssonsoundsymbolic-Gooniyandi	goon1238		soft	1856	SOFT		gaʎba	g a ʎ b a
514114	546790	johanssonsoundsymbolic-Gooniyandi	goon1238		some	1241	SOME		jɑbɟa	j ɑ b ɟ a
530055	562731	johanssonsoundsymbolic-Gooniyandi	goon1238		stand	1442	STAND		waɻa	w a ɻ a
532313	564989	johanssonsoundsymbolic-Gooniyandi	goon1238		star	1430	STAR		waɖa	w a ɖ a
538853	571530	johanssonsoundsymbolic-Gooniyandi	goon1238		stone	857	STONE		ŋɑɾi	ŋ ɑ ɾ i
541272	573949	johanssonsoundsymbolic-Gooniyandi	goon1238		straight	1404	STRAIGHT		ɟɯdɯ	ɟ ɯ d ɯ
544339	577016	johanssonsoundsymbolic-Gooniyandi	goon1238		strong	785	STRONG		biɲidi	b i ɲ i d i
548239	580916	johanssonsoundsymbolic-Gooniyandi	goon1238		sun	1343	SUN		miɾi	m i ɾ i
551665	584342	johanssonsoundsymbolic-Gooniyandi	goon1238		sweatsubstance	125	SWEAT (SUBSTANCE)		ɟɯwadi	ɟ ɯ w a d i
555275	587952	johanssonsoundsymbolic-Gooniyandi	goon1238		swim	1439	SWIM		bajal	b a j a l
557733	590410	johanssonsoundsymbolic-Gooniyandi	goon1238		tail	1220	TAIL		ɲawa	ɲ a w a
559078	591755	johanssonsoundsymbolic-Gooniyandi	goon1238		take	1749	TAKE		dɯw	d ɯ w
567119	599798	johanssonsoundsymbolic-Gooniyandi	goon1238		that	78	THAT		ŋɯɾɯ	ŋ ɯ ɾ ɯ
569201	601880	johanssonsoundsymbolic-Gooniyandi	goon1238		there	1937	THERE		ŋɯɾija	ŋ ɯ ɾ i j a
570668	603347	johanssonsoundsymbolic-Gooniyandi	goon1238		they	817	THEY		bidi	b i d i
573488	606167	johanssonsoundsymbolic-Gooniyandi	goon1238		thin	2308	THIN		laɾbi	l a ɾ b i
578209	610888	johanssonsoundsymbolic-Gooniyandi	goon1238		this	1214	THIS		ŋiɳdaɟi	ŋ i ɳ d a ɟ i
580397	613080	johanssonsoundsymbolic-Gooniyandi	goon1238		thou	1215	THOU		ŋiɲɟi	ŋ i ɲ ɟ i
583166	615851	johanssonsoundsymbolic-Gooniyandi	goon1238		three	492	THREE		ŋaɭɯdɯ	ŋ a ɭ ɯ d ɯ
584504	617189	johanssonsoundsymbolic-Gooniyandi	goon1238		throat	1346	THROAT		gaɳdagaɳdadi	g a ɳ d a g a ɳ d a d i
587905	620590	johanssonsoundsymbolic-Gooniyandi	goon1238		thunder	1150	THUNDER		naja	n a j a
589196	621883	johanssonsoundsymbolic-Gooniyandi	goon1238		tie	1917	TIE		miɖ	m i ɖ
596294	628981	johanssonsoundsymbolic-Gooniyandi	goon1238		tongue	1205	TONGUE		t̪alaɲi	t̪ a l a ɲ i
598470	631157	johanssonsoundsymbolic-Gooniyandi	goon1238		tooth	1380	TOOTH		miɲɟɯ	m i ɲ ɟ ɯ
602872	635559	johanssonsoundsymbolic-Gooniyandi	goon1238		tree	906	TREE		giɻili	g i ɻ i l i
607062	639749	johanssonsoundsymbolic-Gooniyandi	goon1238		turn	1588	TURN		gɯɳag	g ɯ ɳ a g
611377	644064	johanssonsoundsymbolic-Gooniyandi	goon1238		two	1498	TWO		gaɳdiwiɾi	g a ɳ d i w i ɾ i
615444	648131	johanssonsoundsymbolic-Gooniyandi	goon1238		upperarm	431	UPPER ARM		baɳdi	b a ɳ d i
616048	648735	johanssonsoundsymbolic-Gooniyandi	goon1238		upperlegthigh	471	UPPER LEG (THIGH)		kuluŋ	k u l u ŋ
621264	653952	johanssonsoundsymbolic-Gooniyandi	goon1238		vomit	1278	VOMIT		jɯɻɯg	j ɯ ɻ ɯ g
622067	654755	johanssonsoundsymbolic-Gooniyandi	goon1238		vulva	1837	VULVA		ɲaniɲi	ɲ a n i ɲ i
624871	677532	johanssonsoundsymbolic-Gooniyandi	goon1238		where	1237	WHERE		ŋɯɲijiɾa	ŋ ɯ ɲ i j i ɾ a
627228	679889	johanssonsoundsymbolic-Gooniyandi	goon1238		white	1335	WHITE		labawɯ	l a b a w ɯ
629695	682448	johanssonsoundsymbolic-Gooniyandi	goon1238		who	1235	WHO		ŋɯɳdɯ	ŋ ɯ ɳ d ɯ
635064	687818	johanssonsoundsymbolic-Gooniyandi	goon1238		wind	960	WIND		giɳgali	g i ɳ g a l i
640076	692831	johanssonsoundsymbolic-Gooniyandi	goon1238		woman	962	WOMAN		gɯɳbɯ	g ɯ ɳ b ɯ
649800	703640	johanssonsoundsymbolic-Gooniyandi	goon1238		yesterday	1174	YESTERDAY		gaɾwaɻɯ	g a ɾ w a ɻ ɯ
651694	705534	johanssonsoundsymbolic-Gooniyandi	goon1238		you	1213	YOU		gidi	g i d i
653422	707262	johanssonsoundsymbolic-Gooniyandi	goon1238		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ŋaɟa	ŋ a ɟ a
653614	707454	johanssonsoundsymbolic-Gooniyandi	goon1238		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ŋaɟa	ŋ a ɟ a
654360	708200	johanssonsoundsymbolic-Gooniyandi	goon1238		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ŋaɟa	ŋ a ɟ a
654591	708431	johanssonsoundsymbolic-Gooniyandi	goon1238		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ŋaɟa	ŋ a ɟ a
