	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
8746	24897	hubercolumbian-Bora	bora1263		bark	1204	BARK		ɯ́méʔé ʔaʧɯ́emí̵í̵ʔo	ɯ m e ʔ e + ʔ a tʃ ɯ e m ɨ ɨ ʔ o
8774	24925	hubercolumbian-Muinane	muin1242		bark	1204	BARK		mééʔu	m e e ʔ u
8775	24926	hubercolumbian-Muinane	muin1242		bark	1204	BARK		kuumééʔu	k uː m e e ʔ u
22703	38854	hubercolumbian-Bora	bora1263		belly	1251	BELLY		íʔpáɯ	i ʔ p a ɯ
22704	38855	hubercolumbian-Bora	bora1263		belly	1251	BELLY		méʔpáɯɯ́	m e ʔ p a ɯ ɯ
22705	38856	hubercolumbian-Bora	bora1263		belly	1251	BELLY		mááámi̵ʔo	m a a a m ɨ ʔ o
22706	38857	hubercolumbian-Bora	bora1263		belly	1251	BELLY		íʔpáɯ	i ʔ p a ɯ
22707	38858	hubercolumbian-Bora	bora1263		belly	1251	BELLY		méʔpáɯɯ́	m e ʔ p a ɯ ɯ
22768	38919	hubercolumbian-Muinane	muin1242		belly	1251	BELLY		ííba	i i b a
22769	38920	hubercolumbian-Muinane	muin1242		belly	1251	BELLY		íiba	i i b a
22770	38921	hubercolumbian-Muinane	muin1242		belly	1251	BELLY		xéebi̵i̵	x e e b ɨ ɨ
27806	43957	hubercolumbian-Bora	bora1263		big	1202	BIG		mitʰʲane	m i tʲʰ a n e
27807	43958	hubercolumbian-Bora	bora1263		big	1202	BIG		ʧija	tʃ i j a
27808	43959	hubercolumbian-Bora	bora1263		big	1202	BIG		kʰemɯ	kʰ e m ɯ
27840	43991	hubercolumbian-Muinane	muin1242		big	1202	BIG		gíráano	g i r a a n o
27841	43992	hubercolumbian-Muinane	muin1242		big	1202	BIG		kééɸi	k e e ɸ i
27842	43993	hubercolumbian-Muinane	muin1242		big	1202	BIG		mítʲano	m i tʲ a n o
30203	46354	hubercolumbian-Bora	bora1263		bird	937	BIRD		kʰoomí̵kʰo	kʰ oː m ɨ kʰ o
30204	46355	hubercolumbian-Bora	bora1263		bird	937	BIRD		ʧʰeʔréɯ	tʃʰ e ʔ r e ɯ
30233	46384	hubercolumbian-Muinane	muin1242		bird	937	BIRD		xóói̵	x o o ɨ
32560	48711	hubercolumbian-Bora	bora1263		bite	1403	BITE		i̵ʔto	ɨ ʔ t o
32561	48712	hubercolumbian-Bora	bora1263		bite	1403	BITE		ti̵kɯ́xkʰɯ	t ɨ k ɯ x kʰ ɯ
32562	48713	hubercolumbian-Bora	bora1263		bite	1403	BITE		tenóxkʰo	t e n o x kʰ o
32563	48714	hubercolumbian-Bora	bora1263		bite	1403	BITE		tí̵ʧeʔxɯ́kʰɯ	t ɨ tʃ e ʔ x ɯ kʰ ɯ
32591	48742	hubercolumbian-Muinane	muin1242		bite	1403	BITE		ééduʔi	e e d u ʔ i
35162	51313	hubercolumbian-Bora	bora1263		black	163	BLACK		kʰɯìɯìβene	kʰ ɯ i ɯ i β e n e
35163	51314	hubercolumbian-Bora	bora1263		black	163	BLACK		kʰɯìɯìβémekʰe	kʰ ɯ i ɯ i β e m e kʰ e
35164	51315	hubercolumbian-Bora	bora1263		black	163	BLACK		páxtʰɯne	p a x tʰ ɯ n e
35196	51347	hubercolumbian-Muinane	muin1242		black	163	BLACK		kí̵βono	k ɨ β o n o
38577	54728	hubercolumbian-Bora	bora1263		blood	946	BLOOD		tʰɯ́xpʰakʰʲo	tʰ ɯ x pʰ a kʲʰ o
38607	54758	hubercolumbian-Muinane	muin1242		blood	946	BLOOD		tí̵í̵xóʔo	t ɨ ɨ x o ʔ o
46806	62957	hubercolumbian-Bora	bora1263		bone	1394	BONE		páxkʰɯɯ́	p a x kʰ ɯ ɯ
46838	62989	hubercolumbian-Muinane	muin1242		bone	1394	BONE		bákki̵	b a k k ɨ
56899	73052	hubercolumbian-Bora	bora1263		breast	1402	BREAST		mɯxpʰánʲ e	m ɯ x pʰ a nʲ + e
56900	73053	hubercolumbian-Bora	bora1263		breast	1402	BREAST		mémɯxpʰánʲ e	m e m ɯ x pʰ a nʲ + e
56901	73054	hubercolumbian-Bora	bora1263		breast	1402	BREAST		mémɯ́xpʰanʸe	m e m ɯ x pʰ a nʲ e
56928	73081	hubercolumbian-Muinane	muin1242		breast	1402	BREAST		mí̵ɸaɲo	m ɨ ɸ a ɲ o
64345	80498	hubercolumbian-Bora	bora1263		burn	2102	BURN		áiiβʲétsʰo	a iː βʲ e tsʰ o
64346	80499	hubercolumbian-Bora	bora1263		burn	2102	BURN		kʰátsʰɯʔxákʰo	kʰ a tsʰ ɯ ʔ x a kʰ o
64347	80500	hubercolumbian-Bora	bora1263		burn	2102	BURN		pʰeetʰétsʰo	pʰ eː tʰ e tsʰ o
64348	80501	hubercolumbian-Bora	bora1263		burn	2102	BURN		áiɯìkʰɯ	a i ɯ i kʰ ɯ
64349	80502	hubercolumbian-Bora	bora1263		burn	2102	BURN		kʰárɯʔxákʰo	kʰ a r ɯ ʔ x a kʰ o
64391	80544	hubercolumbian-Muinane	muin1242		burn	2102	BURN		xí̵gasuʔi	x ɨ g a s u ʔ i
64392	80545	hubercolumbian-Muinane	muin1242		burn	2102	BURN		méraíβeʔi	m e r a i β e ʔ i
