	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
495653	528325	transnewguineaorg-ura	urap1240		skin	763	SKIN		ʌ_sliyɩgɛ	ʌ + s l i j ɪ g ɛ
495654	528326	transnewguineaorg-ura	urap1240		skin	763	SKIN		aslɩɣɩge	a s l ɪ ɣ ɪ g e
497125	529797	johanssonsoundsymbolic-Mali	mali1284		sky	1732	SKY		usupki	u s u p k i
499310	531982	johanssonsoundsymbolic-Mali	mali1284		sleep	1585	SLEEP		mənap	m ə n a p
500194	532867	transnewguineaorg-qaget	qaqe1238		sleep	1585	SLEEP		ka_ᵐbřaⁱn	k a + ⁿb r̝ ai n
500195	532868	transnewguineaorg-qaget	qaqe1238		sleep	1585	SLEEP		kʌ_ᵐᵇrain	k ʌ + ⁿr a i n
500244	532917	transnewguineaorg-ura	urap1240		sleep	1585	SLEEP		kʌt_nʌmʌs	k ʌ t + n ʌ m ʌ s
500245	532918	transnewguineaorg-ura	urap1240		sleep	1585	SLEEP		ɣat_namas	ɣ a t + n a m a s
501403	534077	johanssonsoundsymbolic-Mali	mali1284		slow	701	SLOW		maɣəlak	m a ɣ ə l a k
502895	535569	johanssonsoundsymbolic-Mali	mali1284		small	1246	SMALL		alɛl	a l ɛ l
503830	536504	transnewguineaorg-qaget	qaqe1238		small	1246	SMALL		gilka	g i l k a
503831	536505	transnewguineaorg-qaget	qaqe1238		small	1246	SMALL		ʌgilini	ʌ g i l i n i
503883	536557	transnewguineaorg-ura	urap1240		small	1246	SMALL		gaini	g a i n i
503884	536558	transnewguineaorg-ura	urap1240		small	1246	SMALL		gaᶥni	g a l n i
503885	536559	transnewguineaorg-ura	urap1240		small	1246	SMALL		gaini	g a i n i
504610	537284	johanssonsoundsymbolic-Mali	mali1284		smell	2124	SMELL		pərən_səβət	p ə r ə n + s ə β ə t
507217	539893	johanssonsoundsymbolic-Mali	mali1284		smokeexhaust	778	SMOKE (EXHAUST)		naŋasaɣi	n a ŋ a s a ɣ i
508093	540769	transnewguineaorg-qaget	qaqe1238		smokeexhaust	778	SMOKE (EXHAUST)		naŋas	n a ŋ a s
508094	540770	transnewguineaorg-qaget	qaqe1238		smokeexhaust	778	SMOKE (EXHAUST)		ʌ_nʌŋsayi	ʌ + n ʌ ŋ s a j i
508148	540824	transnewguineaorg-ura	urap1240		smokeexhaust	778	SMOKE (EXHAUST)		butbutki	b u t b u t k i
508149	540825	transnewguineaorg-ura	urap1240		smokeexhaust	778	SMOKE (EXHAUST)		butbutkɩ	b u t b u t k ɪ
508150	540826	transnewguineaorg-ura	urap1240		smokeexhaust	778	SMOKE (EXHAUST)		butbutki	b u t b u t k i
508674	541350	johanssonsoundsymbolic-Mali	mali1284		smooth	1234	SMOOTH		asəsət	a s ə s ə t
510751	543427	transnewguineaorg-qaget	qaqe1238		snake	730	SNAKE		ǥəm	g ə m
510752	543428	transnewguineaorg-qaget	qaqe1238		snake	730	SNAKE		ɛɛlug̶ʌ	ɛ ɛ l u gˤ ʌ
510796	543472	transnewguineaorg-ura	urap1240		snake	730	SNAKE		uuyubəřʌǥʌ	uː j u b ə r̝ ʌ g ʌ
510797	543473	transnewguineaorg-ura	urap1240		snake	730	SNAKE		uuyubərʌǥʌ	uː j u b ə r ʌ g ʌ
510798	543474	transnewguineaorg-ura	urap1240		snake	730	SNAKE		un̰uwʌr̰wʌr̰aɣa	u n u w ʌ r w ʌ r a ɣ a
511271	543947	johanssonsoundsymbolic-Mali	mali1284		sneeze	1621	SNEEZE		kiɛs_sa	k i ɛ s + s a
511802	544478	johanssonsoundsymbolic-Mali	mali1284		snore	1983	SNORE		asurɛŋ	a s u r ɛ ŋ
513075	545751	johanssonsoundsymbolic-Mali	mali1284		soft	1856	SOFT		aɣɛlak	a ɣ ɛ l a k
514138	546814	johanssonsoundsymbolic-Mali	mali1284		some	1241	SOME		aŋa	a ŋ a
517584	550260	johanssonsoundsymbolic-Mali	mali1284		sour	1906	SOUR		dəm	d ə m
520867	553543	transnewguineaorg-qaget	qaqe1238		spear	945	SPEAR		ʌ_g̶ʌipki	ʌ + gˤ ʌ i p k i
520889	553565	transnewguineaorg-ura	urap1240		spear	945	SPEAR		iʌpkʌ	i ʌ p k ʌ
520890	553566	transnewguineaorg-ura	urap1240		spear	945	SPEAR		ɩʌpkʌ	ɪ ʌ p k ʌ
520891	553567	transnewguineaorg-ura	urap1240		spear	945	SPEAR		ɣepka	ɣ e p k a
524200	556876	johanssonsoundsymbolic-Mali	mali1284		spit	1440	SPIT		kɔt_pət	k ɔ t + p ə t
530094	562770	johanssonsoundsymbolic-Mali	mali1284		stand	1442	STAND		tair	t a i r
530776	563452	transnewguineaorg-qaget	qaqe1238		stand	1442	STAND		ka_mařᵊ	k a + m a r̝ ə
530777	563453	transnewguineaorg-qaget	qaqe1238		stand	1442	STAND		i_g̶ʌ_mʌrʌ	i + gˤ ʌ + m ʌ r ʌ
530829	563505	transnewguineaorg-ura	urap1240		stand	1442	STAND		kʌt_maiř	k ʌ t + m a i r̝
530830	563506	transnewguineaorg-ura	urap1240		stand	1442	STAND		kʌt_maᶥř	k ʌ t + m a l r̝
530831	563507	transnewguineaorg-ura	urap1240		stand	1442	STAND		ɣataiř	ɣ a t a i r̝
532351	565027	johanssonsoundsymbolic-Mali	mali1284		star	1430	STAR		aliŋga	a l i ŋ g a
533097	565773	transnewguineaorg-qaget	qaqe1238		star	1430	STAR		waldəŋaǥa	w a l d ə ŋ a g a
533098	565774	transnewguineaorg-qaget	qaqe1238		star	1430	STAR		ʌ_wʌldʌŋʌg̶ʌ	ʌ + w ʌ l d ʌ ŋ ʌ gˤ ʌ
533163	565839	transnewguineaorg-ura	urap1240		star	1430	STAR		ǥəřʌiŋgʌ	g ə r̝ ʌ i ŋ g ʌ
533164	565840	transnewguineaorg-ura	urap1240		star	1430	STAR		ǥəřʌɩŋgʌ	g ə r̝ ʌ ɪ ŋ g ʌ
533165	565841	transnewguineaorg-ura	urap1240		star	1430	STAR		ɣaeŋga	ɣ a e ŋ g a
536101	568777	transnewguineaorg-qaget	qaqe1238		stick	1295	STICK		ʌ_muŋʌt	ʌ + m u ŋ ʌ t
536134	568810	transnewguineaorg-ura	urap1240		stick	1295	STICK		ŋʌmuŋgʌ	ŋ ʌ m u ŋ g ʌ
536135	568811	transnewguineaorg-ura	urap1240		stick	1295	STICK		ŋʌmuŋgʌ	ŋ ʌ m u ŋ g ʌ
536136	568812	transnewguineaorg-ura	urap1240		stick	1295	STICK		ŋʌmuŋet	ŋ ʌ m u ŋ e t
538894	571571	johanssonsoundsymbolic-Mali	mali1284		stone	857	STONE		dulka	d u l k a
539816	572493	transnewguineaorg-qaget	qaqe1238		stone	857	STONE		dulka	d u l k a
539817	572494	transnewguineaorg-qaget	qaqe1238		stone	857	STONE		ʌ_dulkʌ	ʌ + d u l k ʌ
539873	572550	transnewguineaorg-ura	urap1240		stone	857	STONE		mʌ_dui	m ʌ + d u i
539874	572551	transnewguineaorg-ura	urap1240		stone	857	STONE		mʌ_duɩ	m ʌ + d u ɪ
539875	572552	transnewguineaorg-ura	urap1240		stone	857	STONE		duɩɣa	d u ɪ ɣ a
541302	573979	johanssonsoundsymbolic-Mali	mali1284		straight	1404	STRAIGHT		arik	a r i k
544374	577051	johanssonsoundsymbolic-Mali	mali1284		strong	785	STRONG		aɣərɔt	a ɣ ə r ɔ t
546289	578966	johanssonsoundsymbolic-Mali	mali1284		suck	1421	SUCK		praiɔik_də	p r a i ɔ i k + d ə
547285	579962	transnewguineaorg-qaget	qaqe1238		sugarcane	146	SUGAR CANE		ʌ_lingi	ʌ + l i n g i
547316	579993	transnewguineaorg-ura	urap1240		sugarcane	146	SUGAR CANE		ʌ_lʌřgi	ʌ + l ʌ r̝ g i
547317	579994	transnewguineaorg-ura	urap1240		sugarcane	146	SUGAR CANE		ʌ_lʌřʌgɩ	ʌ + l ʌ r̝ ʌ g ɪ
547318	579995	transnewguineaorg-ura	urap1240		sugarcane	146	SUGAR CANE		Larɣi	l a r ɣ i
548280	580957	johanssonsoundsymbolic-Mali	mali1284		sun	1343	SUN		kunəŋga	k u n ə ŋ g a
549217	581894	transnewguineaorg-qaget	qaqe1238		sun	1343	SUN		nɩlaǥa	n ɪ l a g a
549218	581895	transnewguineaorg-qaget	qaqe1238		sun	1343	SUN		niřaǥa	n i r̝ a g a
549219	581896	transnewguineaorg-qaget	qaqe1238		sun	1343	SUN		ʌ_niřag̶a	ʌ + n i r̝ a gˤ a
549278	581955	transnewguineaorg-ura	urap1240		sun	1343	SUN		wunʌgʌ	w u n ʌ g ʌ
549279	581956	transnewguineaorg-ura	urap1240		sun	1343	SUN		wunʌgʌ	w u n ʌ g ʌ
549280	581957	transnewguineaorg-ura	urap1240		sun	1343	SUN		ɣunʌga	ɣ u n ʌ g a
551699	584376	johanssonsoundsymbolic-Mali	mali1284		sweatsubstance	125	SWEAT (SUBSTANCE)		arɛŋga	a r ɛ ŋ g a
552523	585200	johanssonsoundsymbolic-Mali	mali1284		sweet	717	SWEET		amər_mət	a m ə r + m ə t
553325	586002	transnewguineaorg-qaget	qaqe1238		sweetpotato	159	SWEET POTATO		ʌ_mʌmis	ʌ + m ʌ m i s
553353	586030	transnewguineaorg-ura	urap1240		sweetpotato	159	SWEET POTATO		mʌimⁱs	m ʌ i m i s
553354	586031	transnewguineaorg-ura	urap1240		sweetpotato	159	SWEET POTATO		mʌᶥmis	m ʌ l m i s
553355	586032	transnewguineaorg-ura	urap1240		sweetpotato	159	SWEET POTATO		ɣʌlasum	ɣ ʌ l a s u m
555311	587988	johanssonsoundsymbolic-Mali	mali1284		swim	1439	SWIM		tɔr	t ɔ r
555728	588405	transnewguineaorg-qaget	qaqe1238		swim	1439	SWIM		kit_tʌřʌ	k i t + t ʌ r̝ ʌ
555751	588428	transnewguineaorg-ura	urap1240		swim	1439	SWIM		kʌt_tɔřtəm	k ʌ t + t ɔ r̝ t ə m
555752	588429	transnewguineaorg-ura	urap1240		swim	1439	SWIM		kʌt_tɔřtəm	k ʌ t + t ɔ r̝ t ə m
555753	588430	transnewguineaorg-ura	urap1240		swim	1439	SWIM		ɣa_tor	ɣ a + t o r
557769	590446	johanssonsoundsymbolic-Mali	mali1284		tail	1220	TAIL		iɣurki	i ɣ u r k i
558531	591208	transnewguineaorg-qaget	qaqe1238		tail	1220	TAIL		ƀilaŋka	β i l a ŋ k a
558532	591209	transnewguineaorg-qaget	qaqe1238		tail	1220	TAIL		kʌniski	k ʌ n i s k i
558597	591274	transnewguineaorg-ura	urap1240		tail	1220	TAIL		ʌ_niski	ʌ + n i s k i
558598	591275	transnewguineaorg-ura	urap1240		tail	1220	TAIL		ʌ_niskɩ	ʌ + n i s k ɪ
558599	591276	transnewguineaorg-ura	urap1240		tail	1220	TAIL		ɩɣurit	ɪ ɣ u r i t
560849	593526	transnewguineaorg-qaget	qaqe1238		taro	351	TARO		ʌ_ndʌg̶ʌʌ	ʌ + n d ʌ gˤ ʌ ʌ
560888	593565	transnewguineaorg-ura	urap1240		taro	351	TARO		mʌnọt	m ʌ n o t
560889	593566	transnewguineaorg-ura	urap1240		taro	351	TARO		mʌnot	m ʌ n o t
560890	593567	transnewguineaorg-ura	urap1240		taro	351	TARO		Not	n o t
561053	593730	johanssonsoundsymbolic-Mali	mali1284		taste	2190	TASTE		təs_nəɹəm	t ə s + n ə ɹ ə m
564612	597289	johanssonsoundsymbolic-Mali	mali1284		ten	1515	TEN		aŋəɹɪkisəm	a ŋ ə ɹ ɪ k i s ə m
565219	597896	transnewguineaorg-qaget	qaqe1238		ten	1515	TEN		mʌlʌpkʌ	m ʌ l ʌ p k ʌ
565238	597915	transnewguineaorg-ura	urap1240		ten	1515	TEN		mʌŋʌřiyiɔɛm	m ʌ ŋ ʌ r̝ i j i ɔ ɛ m
565239	597916	transnewguineaorg-ura	urap1240		ten	1515	TEN		mʌŋʌřɩyɩɔɛm	m ʌ ŋ ʌ r̝ ɪ j ɪ ɔ ɛ m
565240	597917	transnewguineaorg-ura	urap1240		ten	1515	TEN		ŋʌr̰ʌ	ŋ ʌ r ʌ
566070	598747	johanssonsoundsymbolic-Mali	mali1284		testicles	797	TESTICLES		aɣəβuəlki	a ɣ ə β u ə l k i
567155	599834	johanssonsoundsymbolic-Mali	mali1284		that	78	THAT		aβi	a β i
569235	601914	johanssonsoundsymbolic-Mali	mali1284		there	1937	THERE		saisaβi	s a i s a β i
570706	603385	johanssonsoundsymbolic-Mali	mali1284		they	817	THEY		ŋə	ŋ ə
571149	603828	transnewguineaorg-qaget	qaqe1238		they	817	THEY		ṱa	t a
571150	603829	transnewguineaorg-qaget	qaqe1238		they	817	THEY		ŋən_mʌi	ŋ ə n + m ʌ i
571178	603857	transnewguineaorg-ura	urap1240		they	817	THEY		iʌřʌmʌnʌ	i ʌ r̝ ʌ m ʌ n ʌ
571179	603858	transnewguineaorg-ura	urap1240		they	817	THEY		ɩʌřʌmʌnʌ	ɪ ʌ r̝ ʌ m ʌ n ʌ
571180	603859	transnewguineaorg-ura	urap1240		they	817	THEY		r̰a	r a
572121	604800	johanssonsoundsymbolic-Mali	mali1284		thick	1244	THICK		aɹɛpmən	a ɹ ɛ p m ə n
573522	606201	johanssonsoundsymbolic-Mali	mali1284		thin	2308	THIN		lalar_pət	l a l a r + p ə t
574948	607627	johanssonsoundsymbolic-Mali	mali1284		think	2271	THINK		tu_aβə_snəŋ	t u + a β ə + s n ə ŋ
578244	610923	johanssonsoundsymbolic-Mali	mali1284		this	1214	THIS		iɹə	i ɹ ə
580437	613120	johanssonsoundsymbolic-Mali	mali1284		thou	1215	THOU		ŋia	ŋ i a
580926	613609	transnewguineaorg-qaget	qaqe1238		thou	1215	THOU		ñʸi	ɲ j i
580927	613610	transnewguineaorg-qaget	qaqe1238		thou	1215	THOU		ŋi	ŋ i
580953	613636	transnewguineaorg-ura	urap1240		thou	1215	THOU		ʌiŋɔ	ʌ i ŋ ɔ
580954	613637	transnewguineaorg-ura	urap1240		thou	1215	THOU		ʌɩŋɛ	ʌ ɪ ŋ ɛ
580955	613638	transnewguineaorg-ura	urap1240		thou	1215	THOU		Aiŋe	ɑ i ŋ e
583208	615893	johanssonsoundsymbolic-Mali	mali1284		three	492	THREE		adəβauŋ	a d ə β a u ŋ
583929	616614	transnewguineaorg-qaget	qaqe1238		three	492	THREE		dɨpgʷas	d ɨ p gʷ a s
583930	616615	transnewguineaorg-qaget	qaqe1238		three	492	THREE		dʌpguʌs	d ʌ p g u ʌ s
583957	616642	transnewguineaorg-ura	urap1240		three	492	THREE		dəƀʌu	d ə β ʌ u
583958	616643	transnewguineaorg-ura	urap1240		three	492	THREE		dəƀʌuŋ	d ə β ʌ u ŋ
583959	616644	transnewguineaorg-ura	urap1240		three	492	THREE		dʌwauŋ	d ʌ w a u ŋ
584538	617223	johanssonsoundsymbolic-Mali	mali1284		throat	1346	THROAT		ɹuɣulki	ɹ u ɣ u l k i
587003	619688	transnewguineaorg-qaget	qaqe1238		thumb	1781	THUMB		ʌ_nʌnəm	ʌ + n ʌ n ə m
587026	619711	transnewguineaorg-ura	urap1240		thumb	1781	THUMB		ʌřitki	ʌ r̝ i t k i
587027	619712	transnewguineaorg-ura	urap1240		thumb	1781	THUMB		ʌřɩtkɩ	ʌ r̝ ɪ t k ɪ
587028	619713	transnewguineaorg-ura	urap1240		thumb	1781	THUMB		ar̰ʌn̰ki	a r ʌ n k i
587936	620621	johanssonsoundsymbolic-Mali	mali1284		thunder	1150	THUNDER		dədin	d ə d i n
589235	621922	johanssonsoundsymbolic-Mali	mali1284		tie	1917	TIE		kɛɹik_pət	k ɛ ɹ i k + p ə t
592187	624874	transnewguineaorg-qaget	qaqe1238		tobacco	974	TOBACCO		ʌ_sukʌ	ʌ + s u k ʌ
592208	624895	transnewguineaorg-ura	urap1240		tobacco	974	TOBACCO		nʌŋʌs	n ʌ ŋ ʌ s
592209	624896	transnewguineaorg-ura	urap1240		tobacco	974	TOBACCO		nʌŋʌs	n ʌ ŋ ʌ s
592210	624897	transnewguineaorg-ura	urap1240		tobacco	974	TOBACCO		naŋas	n a ŋ a s
593172	625859	johanssonsoundsymbolic-Mali	mali1284		toe	1389	TOE		βalβalka	β a l β a l k a
594967	627654	transnewguineaorg-qaget	qaqe1238		tomorrow	1329	TOMORROW		bindʸʌ	b i n dʲ ʌ
594993	627680	transnewguineaorg-ura	urap1240		tomorrow	1329	TOMORROW		duǥuǥu	d u g u g u
594994	627681	transnewguineaorg-ura	urap1240		tomorrow	1329	TOMORROW		duǥuǥu	d u g u g u
594995	627682	transnewguineaorg-ura	urap1240		tomorrow	1329	TOMORROW		Duɣuɣu	ð u ɣ u ɣ u
596333	629020	johanssonsoundsymbolic-Mali	mali1284		tongue	1205	TONGUE		aɣulbiŋga	a ɣ u l b i ŋ g a
597251	629938	transnewguineaorg-qaget	qaqe1238		tongue	1205	TONGUE		ǥalbiⁿka	g a l b ĩ k a
597252	629939	transnewguineaorg-qaget	qaqe1238		tongue	1205	TONGUE		og̶lbinga	o gˤ l b i n g a
597308	629995	transnewguineaorg-ura	urap1240		tongue	1205	TONGUE		duɛbingʌ	d u ɛ b i n g ʌ
597309	629996	transnewguineaorg-ura	urap1240		tongue	1205	TONGUE		duɛbingʌ	d u ɛ b i n g ʌ
597310	629997	transnewguineaorg-ura	urap1240		tongue	1205	TONGUE		aɣuebunga	a ɣ u e b u n g a
598510	631197	johanssonsoundsymbolic-Mali	mali1284		tooth	1380	TOOTH		aŋətkɛŋgi	a ŋ ə t k ɛ ŋ g i
599427	632114	transnewguineaorg-qaget	qaqe1238		tooth	1380	TOOTH		ařkiŋ	a r̝ k i ŋ
599428	632115	transnewguineaorg-qaget	qaqe1238		tooth	1380	TOOTH		ařkingi	a r̝ k i n g i
599487	632174	transnewguineaorg-ura	urap1240		tooth	1380	TOOTH		naeyɛŋ	n a e j ɛ ŋ
599488	632175	transnewguineaorg-ura	urap1240		tooth	1380	TOOTH		næyɛŋ	n æ j ɛ ŋ
599489	632176	transnewguineaorg-ura	urap1240		tooth	1380	TOOTH		ʌ_ǥʌřʌ	ʌ + g ʌ r̝ ʌ
599490	632177	transnewguineaorg-ura	urap1240		tooth	1380	TOOTH		atkiŋgi	a t k i ŋ g i
600301	632988	johanssonsoundsymbolic-Mali	mali1284		touch	1892	TOUCH		tək_βət	t ə k + β ə t
602912	635599	johanssonsoundsymbolic-Mali	mali1284		tree	906	TREE		aməŋga	a m ə ŋ g a
603838	636525	transnewguineaorg-qaget	qaqe1238		tree	906	TREE		mʌŋkʰa	m ʌ ŋ kʰ a
603839	636526	transnewguineaorg-qaget	qaqe1238		tree	906	TREE		munkʌ	m u n k ʌ
603886	636573	transnewguineaorg-ura	urap1240		tree	906	TREE		ʌ_muŋgʌ	ʌ + m u ŋ g ʌ
603887	636574	transnewguineaorg-ura	urap1240		tree	906	TREE		ʌ_muŋgʌ	ʌ + m u ŋ g ʌ
603888	636575	transnewguineaorg-ura	urap1240		tree	906	TREE		ŋʌmuga	ŋ ʌ m u g a
607095	639782	johanssonsoundsymbolic-Mali	mali1284		turn	1588	TURN		dɔŋ	d ɔ ŋ
608212	640899	johanssonsoundsymbolic-Mali	mali1284		twelve	1707	TWELVE		aŋəɹɪkisəm_da_aungiɔm	a ŋ ə ɹ ɪ k i s ə m + d a + a u n g i ɔ m
609035	641722	johanssonsoundsymbolic-Mali	mali1284		twenty	1710	TWENTY		aɾuɣa_ma_tɛmga	a ɾ u ɣ a + m a + t ɛ m g a
611419	644106	johanssonsoundsymbolic-Mali	mali1284		two	1498	TWO		aunbɛm	a u n b ɛ m
612311	644998	transnewguineaorg-qaget	qaqe1238		two	1498	TWO		ǥʷanasⁱam	gʷ a n a s i a m
612312	644999	transnewguineaorg-qaget	qaqe1238		two	1498	TWO		og̶unʌsiʌm	o gˤ u n ʌ s i ʌ m
612363	645050	transnewguineaorg-ura	urap1240		two	1498	TWO		undiom	u n d i o m
612364	645051	transnewguineaorg-ura	urap1240		two	1498	TWO		undɩom	u n d ɪ o m
612365	645052	transnewguineaorg-ura	urap1240		two	1498	TWO		undɩom	u n d ɪ o m
615484	648171	johanssonsoundsymbolic-Mali	mali1284		upperarm	431	UPPER ARM		aŋəɹiki	a ŋ ə ɹ i k i
616088	648776	johanssonsoundsymbolic-Mali	mali1284		upperlegthigh	471	UPPER LEG (THIGH)		snaiŋgi	s n a i ŋ g i
619753	652441	transnewguineaorg-qaget	qaqe1238		vine	343	VINE		ʌ_g̶ʌŋgəlkʌ	ʌ + gˤ ʌ ŋ g ə l k ʌ
619775	652463	transnewguineaorg-ura	urap1240		vine	343	VINE		řʌŋʌmgi	r̝ ʌ ŋ ʌ m g i
619776	652464	transnewguineaorg-ura	urap1240		vine	343	VINE		řʌŋʌmgʌ	r̝ ʌ ŋ ʌ m g ʌ
619777	652465	transnewguineaorg-ura	urap1240		vine	343	VINE		ɣoiɣa	ɣ o i ɣ a
621299	653987	johanssonsoundsymbolic-Mali	mali1284		vomit	1278	VOMIT		tnənən	t n ə n ə n
622095	654783	johanssonsoundsymbolic-Mali	mali1284		vulva	1837	VULVA		aunuɣi	a u n u ɣ i
624911	677572	johanssonsoundsymbolic-Mali	mali1284		where	1237	WHERE		kuɛ	k u ɛ
