	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
243967	276624	johanssonsoundsymbolic-Limilngan	nucl1327		head	1256	HEAD		lʊlikkpɪ	l ʊ l i kː p ɪ
246908	279565	johanssonsoundsymbolic-Limilngan	nucl1327		hear	1408	HEAR		aldakɪ	a l d a k ɪ
248494	281151	johanssonsoundsymbolic-Limilngan	nucl1327		heart	1223	HEART		manpajkk	m a n p a j kː
250665	283322	johanssonsoundsymbolic-Limilngan	nucl1327		heavy	1210	HEAVY		mmʊjŋan	mː ʊ j ŋ a n
253872	286530	johanssonsoundsymbolic-Limilngan	nucl1327		heorsheorit	262	HE OR SHE OR IT		dawin	d a w i n
254494	287153	johanssonsoundsymbolic-Limilngan	nucl1327		here	136	HERE		dawin	d a w i n
255753	288412	johanssonsoundsymbolic-Limilngan	nucl1327		hide	2486	HIDE		ʊŋʊldaka	ʊ ŋ ʊ l d a k a
256652	289311	johanssonsoundsymbolic-Limilngan	nucl1327		high	1265	HIGH		aŋʊl	a ŋ ʊ l
258744	291404	johanssonsoundsymbolic-Limilngan	nucl1327		hit	1433	HIT		ampɪciwɪ	a m p ɪ c i w ɪ
265213	297873	johanssonsoundsymbolic-Limilngan	nucl1327		hot	1286	HOT		walikkan	w a l i kː a n
267302	299962	johanssonsoundsymbolic-Limilngan	nucl1327		house	1252	HOUSE		dakk	d a kː
268875	301535	johanssonsoundsymbolic-Limilngan	nucl1327		how	1239	HOW		ŋaɾ	ŋ a ɾ
274718	307378	johanssonsoundsymbolic-Limilngan	nucl1327		i	1209	I		ŋajkkɪ	ŋ a j kː ɪ
278053	310713	johanssonsoundsymbolic-Limilngan	nucl1327		in	1460	IN		ciɾppʊŋɪ	c i ɾ pː ʊ ŋ ɪ
278692	311352	johanssonsoundsymbolic-Limilngan	nucl1327		infrontof	1883	IN FRONT OF		waŋʊlwa	w a ŋ ʊ l w a
287562	320222	johanssonsoundsymbolic-Limilngan	nucl1327		kill	1417	KILL		ampɪcɪ	a m p ɪ c ɪ
290239	322899	johanssonsoundsymbolic-Limilngan	nucl1327		knee	1371	KNEE		uŋal	u ŋ a l
293324	325984	johanssonsoundsymbolic-Limilngan	nucl1327		know	3626	KNOW		akkpɪ	a kː p ɪ
299042	331702	johanssonsoundsymbolic-Limilngan	nucl1327		laugh	1355	LAUGH		aɭɪ	a ɭ ɪ
302198	334858	johanssonsoundsymbolic-Limilngan	nucl1327		leaf	628	LEAF		lʊucckɪ	l ʊ u cː k ɪ
313678	346338	johanssonsoundsymbolic-Limilngan	nucl1327		lightweight	1052	LIGHT (WEIGHT)		aliɻɳkan	a l i ɻ ɳ k a n
316963	349623	johanssonsoundsymbolic-Limilngan	nucl1327		liver	1224	LIVER		ʊmaɳʊŋ	ʊ m a ɳ ʊ ŋ
319859	352519	johanssonsoundsymbolic-Limilngan	nucl1327		long	1203	LONG		iɾɪɲŋan	i ɾ ɪ ɲ ŋ a n
323503	356163	johanssonsoundsymbolic-Limilngan	nucl1327		louse	1392	LOUSE		limpɪ	l i m p ɪ
325405	358065	johanssonsoundsymbolic-Limilngan	nucl1327		lowerarm	446	LOWER ARM		ʊɭaŋɪɲ	ʊ ɭ a ŋ ɪ ɲ
325768	358429	johanssonsoundsymbolic-Limilngan	nucl1327		lowerleg	447	LOWER LEG		waɭʊn	w a ɭ ʊ n
326360	359021	johanssonsoundsymbolic-Limilngan	nucl1327		lung	688	LUNG		manpajkk	m a n p a j kː
330474	363135	johanssonsoundsymbolic-Limilngan	nucl1327		man	1554	MAN		mʊɭʊkan	m ʊ ɭ ʊ k a n
339909	372570	johanssonsoundsymbolic-Limilngan	nucl1327		milk	635	MILK		ʊjʊŋ	ʊ j ʊ ŋ
344466	377127	johanssonsoundsymbolic-Limilngan	nucl1327		moon	1313	MOON		daɳmajŋɪ	d a ɳ m a j ŋ ɪ
350937	383601	johanssonsoundsymbolic-Limilngan	nucl1327		mountain	639	MOUNTAIN		wamʊn	w a m ʊ n
353451	386115	johanssonsoundsymbolic-Limilngan	nucl1327		mouth	674	MOUTH		ʊjkkal	ʊ j kː a l
358469	391133	johanssonsoundsymbolic-Limilngan	nucl1327		name	1405	NAME		ʊulkk	ʊ u l kː
361470	394136	johanssonsoundsymbolic-Limilngan	nucl1327		navel	1838	NAVEL		limiliɾɪɲ	l i m i l i ɾ ɪ ɲ
363016	395682	johanssonsoundsymbolic-Limilngan	nucl1327		near	1942	NEAR		lakkaɳɪ	l a kː a ɳ ɪ
364755	397422	johanssonsoundsymbolic-Limilngan	nucl1327		neck	1333	NECK		maiɲpiɻwaɭɪ	m a i ɲ p i ɻ w a ɭ ɪ
371591	404258	johanssonsoundsymbolic-Limilngan	nucl1327		night	1233	NIGHT		lɪɲaŋɪcc	l ɪ ɲ a ŋ ɪ cː
377410	410077	johanssonsoundsymbolic-Limilngan	nucl1327		nose	1221	NOSE		inan	i n a n
379002	411669	johanssonsoundsymbolic-Limilngan	nucl1327		not	1240	NOT		kɪca	k ɪ c a
379758	412425	johanssonsoundsymbolic-Limilngan	nucl1327		nothing	687	NOTHING		aican	a i c a n
380315	412982	johanssonsoundsymbolic-Limilngan	nucl1327		now	1376	NOW		ajkkiɳanɪ	a j kː i ɳ a n ɪ
385275	417942	johanssonsoundsymbolic-Limilngan	nucl1327		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kaɭɪ	k a ɭ ɪ
385469	418136	johanssonsoundsymbolic-Limilngan	nucl1327		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		kaɭɪ	k a ɭ ɪ
386252	418919	johanssonsoundsymbolic-Limilngan	nucl1327		oldersisterofman	2418	OLDER SISTER (OF MAN)		ŋilaŋil	ŋ i l a ŋ i l
386441	419108	johanssonsoundsymbolic-Limilngan	nucl1327		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ŋilaŋil	ŋ i l a ŋ i l
386729	419396	johanssonsoundsymbolic-Limilngan	nucl1327		oldman	406	OLD MAN		wadlaŋan	w a d l a ŋ a n
388144	420811	johanssonsoundsymbolic-Limilngan	nucl1327		oldwoman	907	OLD WOMAN		aɳikkan	a ɳ i kː a n
389706	422373	johanssonsoundsymbolic-Limilngan	nucl1327		one	1493	ONE		aicʊn	a i c ʊ n
393738	426405	johanssonsoundsymbolic-Limilngan	nucl1327		other	197	OTHER		ulʊn	u l ʊ n
394479	427146	johanssonsoundsymbolic-Limilngan	nucl1327		outside	762	OUTSIDE		daɭaɭ	d a ɭ a ɭ
400880	433547	johanssonsoundsymbolic-Limilngan	nucl1327		path	2252	PATH		ajal	a j a l
404111	436778	johanssonsoundsymbolic-Limilngan	nucl1327		penis	1222	PENIS		niʊɭʊkk	n i ʊ ɭ ʊ kː
406230	438897	johanssonsoundsymbolic-Limilngan	nucl1327		person	683	PERSON		mʊɭkkɪci	m ʊ ɭ kː ɪ c i
424295	456963	johanssonsoundsymbolic-Limilngan	nucl1327		quiet	1314	QUIET		daɳmikan	d a ɳ m i k a n
427075	459743	johanssonsoundsymbolic-Limilngan	nucl1327		rainprecipitation	658	RAIN (PRECIPITATION)		ʊɳʊɳɪcc	ʊ ɳ ʊ ɳ ɪ cː
440753	473421	johanssonsoundsymbolic-Limilngan	nucl1327		river	666	RIVER		iwiɻaɾ	i w i ɻ a ɾ
444440	477109	johanssonsoundsymbolic-Limilngan	nucl1327		root	670	ROOT		madliŋi	m a d l i ŋ i
446339	479008	johanssonsoundsymbolic-Limilngan	nucl1327		rope	1218	ROPE		iminpajkk	i m i n p a j kː
450658	483327	johanssonsoundsymbolic-Limilngan	nucl1327		run	1519	RUN		mildɪa	m i l d ɪ a
454758	487427	johanssonsoundsymbolic-Limilngan	nucl1327		salty	1091	SALTY		lɪɲajan	l ɪ ɲ a j a n
455042	487711	johanssonsoundsymbolic-Limilngan	nucl1327		same	200	SAME		ʊɳɪcckan	ʊ ɳ ɪ cː k a n
456398	489067	johanssonsoundsymbolic-Limilngan	nucl1327		sand	671	SAND		mʊɻaɾɪ	m ʊ ɻ a ɾ ɪ
459365	492034	johanssonsoundsymbolic-Limilngan	nucl1327		say	1458	SAY		ama	a m a
460358	493027	johanssonsoundsymbolic-Limilngan	nucl1327		scared	3033	SCARED		alɪccpa	a l ɪ cː p a
463188	495857	johanssonsoundsymbolic-Limilngan	nucl1327		sea	1474	SEA		imimɪ	i m i m ɪ
465113	497783	johanssonsoundsymbolic-Limilngan	nucl1327		see	1409	SEE		nɪ	n ɪ
472746	505417	johanssonsoundsymbolic-Limilngan	nucl1327		shade	1388	SHADE		imɪɲpikkpʊkk	i m ɪ ɲ p i kː p ʊ kː
478288	510960	johanssonsoundsymbolic-Limilngan	nucl1327		shitdefecate	676	SHIT (DEFECATE)		aiɲa	a i ɲ a
481570	514242	johanssonsoundsymbolic-Limilngan	nucl1327		short	1645	SHORT		ampattdajkwan	a m p a tː d a j k w a n
490556	523228	johanssonsoundsymbolic-Limilngan	nucl1327		sit	1416	SIT		mimɪ	m i m ɪ
494666	527338	johanssonsoundsymbolic-Limilngan	nucl1327		skin	763	SKIN		imilŋalŋaj	i m i l ŋ a l ŋ a j
497121	529793	johanssonsoundsymbolic-Limilngan	nucl1327		sky	1732	SKY		mamaŋkʊɾ	m a m a ŋ k ʊ ɾ
502890	535564	johanssonsoundsymbolic-Limilngan	nucl1327		small	1246	SMALL		alkk	a l kː
504606	537280	johanssonsoundsymbolic-Limilngan	nucl1327		smell	2124	SMELL		ɪɲʊkkpa	ɪ ɲ ʊ kː p a
507213	539889	johanssonsoundsymbolic-Limilngan	nucl1327		smokeexhaust	778	SMOKE (EXHAUST)		ʊmal	ʊ m a l
513070	545746	johanssonsoundsymbolic-Limilngan	nucl1327		soft	1856	SOFT		nʊkikkan	n ʊ k i kː a n
517581	550257	johanssonsoundsymbolic-Limilngan	nucl1327		sour	1906	SOUR		lɪɲajan	l ɪ ɲ a j a n
524196	556872	johanssonsoundsymbolic-Limilngan	nucl1327		spit	1440	SPIT		mɪɲʊlkkʊlkk	m ɪ ɲ ʊ l kː ʊ l kː
530090	562766	johanssonsoundsymbolic-Limilngan	nucl1327		stand	1442	STAND		annʊka	a nː ʊ k a
532347	565023	johanssonsoundsymbolic-Limilngan	nucl1327		star	1430	STAR		makaɾɪccpaɳiɭ	m a k a ɾ ɪ cː p a ɳ i ɭ
538889	571566	johanssonsoundsymbolic-Limilngan	nucl1327		stone	857	STONE		daɭiɭɪ	d a ɭ i ɭ ɪ
544370	577047	johanssonsoundsymbolic-Limilngan	nucl1327		strong	785	STRONG		idlʊŋminan	i d l ʊ ŋ m i n a n
548275	580952	johanssonsoundsymbolic-Limilngan	nucl1327		sun	1343	SUN		imiɾɪ	i m i ɾ ɪ
551695	584372	johanssonsoundsymbolic-Limilngan	nucl1327		sweatsubstance	125	SWEAT (SUBSTANCE)		ʊŋan	ʊ ŋ a n
555307	587984	johanssonsoundsymbolic-Limilngan	nucl1327		swim	1439	SWIM		iku	i k u
557765	590442	johanssonsoundsymbolic-Limilngan	nucl1327		tail	1220	TAIL		aɾkk	a ɾ kː
566067	598744	johanssonsoundsymbolic-Limilngan	nucl1327		testicles	797	TESTICLES		laɭ	l a ɭ
567150	599829	johanssonsoundsymbolic-Limilngan	nucl1327		that	78	THAT		dawikk	d a w i kː
568774	601453	johanssonsoundsymbolic-Limilngan	nucl1327		then	2921	THEN		dijalakkamɪ	d i j a l a kː a m ɪ
569231	601910	johanssonsoundsymbolic-Limilngan	nucl1327		there	1937	THERE		dawikk	d a w i kː
570701	603380	johanssonsoundsymbolic-Limilngan	nucl1327		they	817	THEY		cika	c i k a
573517	606196	johanssonsoundsymbolic-Limilngan	nucl1327		thin	2308	THIN		unʊŋ	u n ʊ ŋ
574944	607623	johanssonsoundsymbolic-Limilngan	nucl1327		think	2271	THINK		mʊŋi	m ʊ ŋ i
578240	610919	johanssonsoundsymbolic-Limilngan	nucl1327		this	1214	THIS		dawin	d a w i n
580432	613115	johanssonsoundsymbolic-Limilngan	nucl1327		thou	1215	THOU		ŋɪɲɪ	ŋ ɪ ɲ ɪ
583203	615888	johanssonsoundsymbolic-Limilngan	nucl1327		three	492	THREE		ajkkʊɾaicʊn	a j kː ʊ ɾ a i c ʊ n
584536	617221	johanssonsoundsymbolic-Limilngan	nucl1327		throat	1346	THROAT		maɭʊkk	m a ɭ ʊ kː
596329	629016	johanssonsoundsymbolic-Limilngan	nucl1327		tongue	1205	TONGUE		ɪcalkk	ɪ c a l kː
598506	631193	johanssonsoundsymbolic-Limilngan	nucl1327		tooth	1380	TOOTH		iɻaɾ	i ɻ a ɾ
602908	635595	johanssonsoundsymbolic-Limilngan	nucl1327		tree	906	TREE		paŋɪ	p a ŋ ɪ
607091	639778	johanssonsoundsymbolic-Limilngan	nucl1327		turn	1588	TURN		ʊɳikkɪca	ʊ ɳ i kː ɪ c a
611414	644101	johanssonsoundsymbolic-Limilngan	nucl1327		two	1498	TWO		ajkkʊɾ	a j kː ʊ ɾ
615479	648166	johanssonsoundsymbolic-Limilngan	nucl1327		upperarm	431	UPPER ARM		aɳʊŋ	a ɳ ʊ ŋ
616083	648771	johanssonsoundsymbolic-Limilngan	nucl1327		upperlegthigh	471	UPPER LEG (THIGH)		waɭʊn	w a ɭ ʊ n
621295	653983	johanssonsoundsymbolic-Limilngan	nucl1327		vomit	1278	VOMIT		ʊwaɾkkpɪ	ʊ w a ɾ kː p ɪ
622093	654781	johanssonsoundsymbolic-Limilngan	nucl1327		vulva	1837	VULVA		papu	p a p u
624906	677567	johanssonsoundsymbolic-Limilngan	nucl1327		where	1237	WHERE		kaj	k a j
627264	679925	johanssonsoundsymbolic-Limilngan	nucl1327		white	1335	WHITE		dɪcckan	d ɪ cː k a n
629731	682484	johanssonsoundsymbolic-Limilngan	nucl1327		who	1235	WHO		ɪɲiwikk	ɪ ɲ i w i kː
630758	683512	johanssonsoundsymbolic-Limilngan	nucl1327		why	1270	WHY		ɪɲɪ	ɪ ɲ ɪ
635099	687853	johanssonsoundsymbolic-Limilngan	nucl1327		wind	960	WIND		anpajkk	a n p a j kː
637222	689976	johanssonsoundsymbolic-Limilngan	nucl1327		wing	1257	WING		laɳʊŋ	l a ɳ ʊ ŋ
640113	692868	johanssonsoundsymbolic-Limilngan	nucl1327		woman	962	WOMAN		ʊkɪɲ	ʊ k ɪ ɲ
646085	698840	johanssonsoundsymbolic-Limilngan	nucl1327		wrong	1390	WRONG		maicʊkk	m a i c ʊ kː
647855	700610	johanssonsoundsymbolic-Limilngan	nucl1327		year	1226	YEAR		ɪʎaɾ	ɪ ʎ a ɾ
649836	703676	johanssonsoundsymbolic-Limilngan	nucl1327		yesterday	1174	YESTERDAY		milɪcan	m i l ɪ c a n
651729	705569	johanssonsoundsymbolic-Limilngan	nucl1327		you	1213	YOU		ŋɪɲɪ	ŋ ɪ ɲ ɪ
653459	707299	johanssonsoundsymbolic-Limilngan	nucl1327		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		waiʎkka	w a i ʎ kː a
653651	707491	johanssonsoundsymbolic-Limilngan	nucl1327		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		waiʎkka	w a i ʎ kː a
654396	708236	johanssonsoundsymbolic-Limilngan	nucl1327		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		waiʎkka	w a i ʎ kː a
654627	708467	johanssonsoundsymbolic-Limilngan	nucl1327		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		waiʎkka	w a i ʎ kː a
