	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3875	20026	johanssonsoundsymbolic-Baruya	baru1267		back	1291	BACK		mbule	m b u l e
4986	21137	johanssonsoundsymbolic-Baruya	baru1267		bad	1292	BAD		kajaaʔnanja	k a j aː ʔ n a n j a
8828	24979	johanssonsoundsymbolic-Baruya	baru1267		bark	1204	BARK		jəkəlaaka	j ə k ə l aː k a
12968	29119	johanssonsoundsymbolic-Baruya	baru1267		bealive	1422	BE ALIVE		ŋgaaljai	ŋ g aː l j a i
15732	31883	johanssonsoundsymbolic-Baruya	baru1267		beautiful	1427	BEAUTIFUL		nawəʔnja	n a w ə ʔ n j a
20457	36608	johanssonsoundsymbolic-Baruya	baru1267		behind	1686	BEHIND		ndusə	n d u s ə
22860	39011	johanssonsoundsymbolic-Baruya	baru1267		belly	1251	BELLY		munja	m u n j a
24515	40666	johanssonsoundsymbolic-Baruya	baru1267		beloworunder	1485	BELOW OR UNDER		kwaakemba	k w aː k e m b a
27900	44051	johanssonsoundsymbolic-Baruya	baru1267		big	1202	BIG		kwaimale	k w a i m a l e
30291	46442	johanssonsoundsymbolic-Baruya	baru1267		bird	937	BIRD		juta	j u t a
32641	48792	johanssonsoundsymbolic-Baruya	baru1267		bite	1403	BITE		təka	t ə k a
33786	49937	johanssonsoundsymbolic-Baruya	baru1267		bitter	887	BITTER		kajaakuɽja	k a j aː k u ɽ j a
35251	51402	johanssonsoundsymbolic-Baruya	baru1267		black	163	BLACK		muɽənja	m u ɽ ə n j a
38663	54814	johanssonsoundsymbolic-Baruya	baru1267		blood	946	BLOOD		tawe	t a w e
40889	57040	johanssonsoundsymbolic-Baruya	baru1267		blowofwind	175	BLOW (OF WIND)		pwaʔmu	p w a ʔ m u
42057	58208	johanssonsoundsymbolic-Baruya	baru1267		blue	837	BLUE		mbiwaaʔnja	m b i w aː ʔ n j a
43084	59235	johanssonsoundsymbolic-Baruya	baru1267		blunt	379	BLUNT		minjəminja	m i n j ə m i n j a
44554	60705	johanssonsoundsymbolic-Baruya	baru1267		body	1480	BODY		kəlaaka	k ə l aː k a
46892	63043	johanssonsoundsymbolic-Baruya	baru1267		bone	1394	BONE		jaŋgənja	j a ŋ g ə n j a
51477	67628	johanssonsoundsymbolic-Baruya	baru1267		boy	1366	BOY		kaimalei	k a i m a l e i
52883	69034	johanssonsoundsymbolic-Baruya	baru1267		brain	1583	BRAIN		məŋwaɽaka	m ə ŋʷ a ɽ a k a
56979	73132	johanssonsoundsymbolic-Baruya	baru1267		breast	1402	BREAST		aamwənja	aː m w ə n j a
64455	80608	johanssonsoundsymbolic-Baruya	baru1267		burn	2102	BURN		nano	n a n o
67769	83922	johanssonsoundsymbolic-Baruya	baru1267		buttocks	834	BUTTOCKS		ləʔmuŋgunja	l ə ʔ m u ŋ g u n j a
72950	89103	johanssonsoundsymbolic-Baruya	baru1267		carry	700	CARRY		jemakuləmo	j e m a k u l ə m o
91593	107746	johanssonsoundsymbolic-Baruya	baru1267		cloud	1489	CLOUD		jəɽaaja	j ə ɽ aː j a
95168	111321	johanssonsoundsymbolic-Baruya	baru1267		cold	1287	COLD		ləβəkuʔnja	l ə β ə k u ʔ n j a
98832	114985	johanssonsoundsymbolic-Baruya	baru1267		come	1446	COME		mbəmo	m b ə m o
104901	121054	johanssonsoundsymbolic-Baruya	baru1267		correctright	1725	CORRECT (RIGHT)		pandaʔŋgaləmo	p a n d a ʔ ŋ g a l ə m o
105966	122119	johanssonsoundsymbolic-Baruya	baru1267		cough	879	COUGH		kwaawəla	k w aː w ə l a
110447	126600	johanssonsoundsymbolic-Baruya	baru1267		crooked	297	CROOKED		ŋgwaamwannja	ŋ g w aː m w a nː j a
112012	128165	johanssonsoundsymbolic-Baruya	baru1267		crush	1520	CRUSH		jəkəmo	j ə k ə m o
112938	129091	johanssonsoundsymbolic-Baruya	baru1267		cry	1839	CRY		kənna	k ə nː a
118658	134811	johanssonsoundsymbolic-Baruya	baru1267		dark	706	DARK		njəgənja	n j ə g ə n j a
121776	137931	johanssonsoundsymbolic-Baruya	baru1267		daynotnight	1225	DAY (NOT NIGHT)		jəɽəka	j ə ɽ ə k a
127052	143207	johanssonsoundsymbolic-Baruya	baru1267		die	1494	DIE		mbaigəɽəmo	m b a i g ə ɽ ə m o
134166	150321	johanssonsoundsymbolic-Baruya	baru1267		do	813	DO		jəmo	j ə m o
135602	151757	johanssonsoundsymbolic-Baruya	baru1267		dog	2009	DOG		njələka	n j ə l ə k a
142071	158226	johanssonsoundsymbolic-Baruya	baru1267		drink	1401	DRINK		mbwiwaŋgəmo	m b w i w a ŋ g ə m o
145715	161870	johanssonsoundsymbolic-Baruya	baru1267		dry	1398	DRY		jaaləka	j aː l ə k a
148700	164855	johanssonsoundsymbolic-Baruya	baru1267		dust	2	DUST		təɽja	t ə ɽ j a
151145	167300	johanssonsoundsymbolic-Baruya	baru1267		ear	1247	EAR		kandəka	k a n d ə k a
154068	170223	johanssonsoundsymbolic-Baruya	baru1267		earthsoil	1228	EARTH (SOIL)		kwaaka	k w aː k a
156669	172824	johanssonsoundsymbolic-Baruya	baru1267		eat	1336	EAT		təka	t ə k a
158981	175139	johanssonsoundsymbolic-Baruya	baru1267		egg	744	EGG		kwaɽaka	k w a ɽ a k a
160739	176897	johanssonsoundsymbolic-Baruya	baru1267		eight	1705	EIGHT		atina_ata_pwɨrɨdaanyɨ_dawai_da	a t i n a + a t a + p w ɨ r ɨ d aː n y ɨ + d a w a i + d a
163692	179850	johanssonsoundsymbolic-Baruya	baru1267		eleven	1706	ELEVEN		sɨβɨlɨraai_ati_pwɨrɨdaaʔnyɨ_da	s ɨ β ɨ l ɨ r aː i + a t i + p w ɨ r ɨ d aː ʔ n y ɨ + d a
164881	181039	johanssonsoundsymbolic-Baruya	baru1267		empty	1624	EMPTY		kune	k u n e
169549	185707	johanssonsoundsymbolic-Baruya	baru1267		eye	1248	EYE		tənna	t ə nː a
173555	189714	johanssonsoundsymbolic-Baruya	baru1267		fall	1280	FALL		mbwalaɽano	m b w a l a ɽ a n o
175824	191983	johanssonsoundsymbolic-Baruya	baru1267		far	1406	FAR		saamənjamba	s aː m ə n j a m b a
182044	198204	johanssonsoundsymbolic-Baruya	baru1267		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		mbəɽəka	m b ə ɽ ə k a
184881	201041	johanssonsoundsymbolic-Baruya	baru1267		feather	1201	FEATHER		jəβaɽula	j ə β a ɽ u l a
189910	222563	johanssonsoundsymbolic-Baruya	baru1267		flower	239	FLOWER		puɽəɽja	p u ɽ ə ɽ j a
191234	223887	johanssonsoundsymbolic-Baruya	baru1267		flyinsect	1504	FLY (INSECT)		pəlakwono	p ə l a k w o n o
192839	225492	johanssonsoundsymbolic-Baruya	baru1267		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ŋgwalaanna	ŋ g w a l aː nː a
196150	228803	johanssonsoundsymbolic-Baruya	baru1267		foot	1301	FOOT		səβəla	s ə β ə l a
202483	235136	johanssonsoundsymbolic-Baruya	baru1267		four	1500	FOUR		dawaai_dawaai	d a w aː i + d a w aː i
213262	245915	johanssonsoundsymbolic-Baruya	baru1267		girl	1646	GIRL		kaiməɽaajaʔ	k a i m ə ɽ aː j a ʔ
214579	247232	johanssonsoundsymbolic-Baruya	baru1267		give	1447	GIVE		mundəkeʔ_wənjaaβəmo	m u n d ə k e ʔ + w ə n j aː β ə m o
216934	249587	johanssonsoundsymbolic-Baruya	baru1267		go	695	GO		wəmo	w ə m o
220706	253362	johanssonsoundsymbolic-Baruya	baru1267		good	1035	GOOD		aalaʔnanja	aː l a ʔ n a n j a
226155	258811	johanssonsoundsymbolic-Baruya	baru1267		grass	606	GRASS		kuɽəja	k u ɽ ə j a
228507	261163	johanssonsoundsymbolic-Baruya	baru1267		green	1425	GREEN		jənjuʑa	j ə n j u ʑ a
229403	262059	johanssonsoundsymbolic-Baruya	baru1267		grey	153	GREY		mbiwaaʔnja	m b i w aː ʔ n j a
231429	264085	johanssonsoundsymbolic-Baruya	baru1267		grow	479	GROW		ŋgəɽimo	ŋ g ə ɽ i m o
234508	267164	johanssonsoundsymbolic-Baruya	baru1267		hair	1040	HAIR		mənjata	m ə n j a t a
238349	271005	johanssonsoundsymbolic-Baruya	baru1267		hand	1277	HAND		ata	a t a
240282	272938	johanssonsoundsymbolic-Baruya	baru1267		happy	1495	HAPPY		jəlaaja	j ə l aː j a
240642	273298	johanssonsoundsymbolic-Baruya	baru1267		hard	1884	HARD		ndəɽaŋgənja	n d ə ɽ a ŋ g ə n j a
243904	276561	johanssonsoundsymbolic-Baruya	baru1267		head	1256	HEAD		mənjaŋgənja	m ə n j a ŋ g ə n j a
246852	279509	johanssonsoundsymbolic-Baruya	baru1267		hear	1408	HEAR		wəʔnəmo	w ə ʔ n ə m o
248434	281091	johanssonsoundsymbolic-Baruya	baru1267		heart	1223	HEART		pawe	p a w e
250604	283261	johanssonsoundsymbolic-Baruya	baru1267		heavy	1210	HEAVY		taaŋa	t aː ŋ a
253811	286469	johanssonsoundsymbolic-Baruya	baru1267		heorsheorit	262	HE OR SHE OR IT		ŋgaməno	ŋ g a m ə n o
254439	287098	johanssonsoundsymbolic-Baruya	baru1267		here	136	HERE		ndaβa	n d a β a
255695	288354	johanssonsoundsymbolic-Baruya	baru1267		hide	2486	HIDE		ŋgindətaβəmo	ŋ g i n d ə t a β ə m o
256606	289265	johanssonsoundsymbolic-Baruya	baru1267		high	1265	HIGH		munja	m u n j a
258682	291342	johanssonsoundsymbolic-Baruya	baru1267		hit	1433	HIT		mala	m a l a
263325	295985	johanssonsoundsymbolic-Baruya	baru1267		hornanatomy	1393	HORN (ANATOMY)		saanja	s aː n j a
265153	297813	johanssonsoundsymbolic-Baruya	baru1267		hot	1286	HOT		mbwakəɽəʔnjəla	m b w a k ə ɽ ə ʔ n j ə l a
267240	299900	johanssonsoundsymbolic-Baruya	baru1267		house	1252	HOUSE		aŋa	a ŋ a
268824	301484	johanssonsoundsymbolic-Baruya	baru1267		how	1239	HOW		ŋgaɽa	ŋ g a ɽ a
274655	307315	johanssonsoundsymbolic-Baruya	baru1267		i	1209	I		nəməno	n ə m ə n o
278003	310663	johanssonsoundsymbolic-Baruya	baru1267		in	1460	IN		kutawə	k u t a w ə
278647	311307	johanssonsoundsymbolic-Baruya	baru1267		infrontof	1883	IN FRONT OF		sənnjəmaŋgə	s ə nː j ə m a ŋ g ə
287501	320161	johanssonsoundsymbolic-Baruya	baru1267		kill	1417	KILL		mbaigəɽakəmo	m b a i g ə ɽ a k ə m o
290183	322843	johanssonsoundsymbolic-Baruya	baru1267		knee	1371	KNEE		kwanna	k w a nː a
293267	325927	johanssonsoundsymbolic-Baruya	baru1267		know	3626	KNOW		maaɽəmo	m aː ɽ ə m o
298983	331643	johanssonsoundsymbolic-Baruya	baru1267		laugh	1355	LAUGH		njəka	n j ə k a
302139	334799	johanssonsoundsymbolic-Baruya	baru1267		leaf	628	LEAF		kəwata	k ə w a t a
305265	337925	johanssonsoundsymbolic-Baruya	baru1267		left	244	LEFT		kwanaami	k w a n aː m i
309468	342128	johanssonsoundsymbolic-Baruya	baru1267		liedown	215	LIE DOWN		laβaigəɽaɽəmo	l a β a i g ə ɽ a ɽ ə m o
311479	344139	johanssonsoundsymbolic-Baruya	baru1267		lightcolor	250	LIGHT (COLOR)		wajaaka	w a j aː k a
313633	346293	johanssonsoundsymbolic-Baruya	baru1267		lightweight	1052	LIGHT (WEIGHT)		wolata	w o l a t a
315103	347763	johanssonsoundsymbolic-Baruya	baru1267		lip	478	LIP		maɽja	m a ɽ j a
316907	349567	johanssonsoundsymbolic-Baruya	baru1267		liver	1224	LIVER		kale	k a l e
319804	352464	johanssonsoundsymbolic-Baruya	baru1267		long	1203	LONG		saamənja	s aː m ə n j a
