	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
175931	192090	johanssonsoundsymbolic-Rumu	rumu1243		far	1406	FAR		hɑu	h ɑ u
177503	193662	johanssonsoundsymbolic-Rumu	rumu1243		fast	1631	FAST		pun̪ɛ	p u n̪ ɛ
182132	198292	johanssonsoundsymbolic-Rumu	rumu1243		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		hɑku	h ɑ k u
184978	201138	johanssonsoundsymbolic-Rumu	rumu1243		feather	1201	FEATHER		kɑpɑt̪e	k ɑ p ɑ t̪ e
190010	222663	johanssonsoundsymbolic-Rumu	rumu1243		flower	239	FLOWER		n̪uhuɾu	n̪ u h u ɾ u
191326	223979	johanssonsoundsymbolic-Rumu	rumu1243		flyinsect	1504	FLY (INSECT)		pon̪ɑ_wɑɾɑ	p o n̪ ɑ + w ɑ ɾ ɑ
192929	225582	johanssonsoundsymbolic-Rumu	rumu1243		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		kɑn̪ɑho	k ɑ n̪ ɑ h o
196255	228908	johanssonsoundsymbolic-Rumu	rumu1243		foot	1301	FOOT		pipi	p i p i
202585	235238	johanssonsoundsymbolic-Rumu	rumu1243		four	1500	FOUR		t̪uhi	t̪ u h i
209344	241997	johanssonsoundsymbolic-Rumu	rumu1243		full	1429	FULL		kɑt̪ɑhɑ_mɑɑkɑ	k ɑ t̪ ɑ h ɑ + m ɑː k ɑ
213354	246007	johanssonsoundsymbolic-Rumu	rumu1243		girl	1646	GIRL		pɑi	p ɑ i
214685	247338	johanssonsoundsymbolic-Rumu	rumu1243		give	1447	GIVE		t̪ɑɾɑ	t̪ ɑ ɾ ɑ
217044	249697	johanssonsoundsymbolic-Rumu	rumu1243		go	695	GO		hukɑ	h u k ɑ
220815	253471	johanssonsoundsymbolic-Rumu	rumu1243		good	1035	GOOD		kɑho	k ɑ h o
226251	258907	johanssonsoundsymbolic-Rumu	rumu1243		grass	606	GRASS		heke	h e k e
228598	261254	johanssonsoundsymbolic-Rumu	rumu1243		green	1425	GREEN		hekehɛit̪ɑu	h e k e h ɛ i t̪ ɑ u
231520	264176	johanssonsoundsymbolic-Rumu	rumu1243		grow	479	GROW		wɔpi_mɑkɑ	w ɔ p i + m ɑ k ɑ
234615	267271	johanssonsoundsymbolic-Rumu	rumu1243		hair	1040	HAIR		wɔt̪u_pɑt̪e	w ɔ t̪ u + p ɑ t̪ e
236429	269085	johanssonsoundsymbolic-Rumu	rumu1243		half	816	HALF		t̪upi	t̪ u p i
238459	271115	johanssonsoundsymbolic-Rumu	rumu1243		hand	1277	HAND		he	h e
240370	273026	johanssonsoundsymbolic-Rumu	rumu1243		happy	1495	HAPPY		heheɾe	h e h e ɾ e
240735	273391	johanssonsoundsymbolic-Rumu	rumu1243		hard	1884	HARD		ɛhɛhɑ	ɛ h ɛ h ɑ
244013	276670	johanssonsoundsymbolic-Rumu	rumu1243		head	1256	HEAD		wɔt̪u	w ɔ t̪ u
246948	279605	johanssonsoundsymbolic-Rumu	rumu1243		hear	1408	HEAR		wɑɾɑ	w ɑ ɾ ɑ
248539	281196	johanssonsoundsymbolic-Rumu	rumu1243		heart	1223	HEART		kɑmɑu	k ɑ m ɑ u
250705	283362	johanssonsoundsymbolic-Rumu	rumu1243		heavy	1210	HEAVY		t̪umi	t̪ u m i
253917	286575	johanssonsoundsymbolic-Rumu	rumu1243		heorsheorit	262	HE OR SHE OR IT		ɑe	ɑ e
254532	287191	johanssonsoundsymbolic-Rumu	rumu1243		here	136	HERE		ɛɾɛ_pɔ	ɛ ɾ ɛ + p ɔ
255792	288451	johanssonsoundsymbolic-Rumu	rumu1243		hide	2486	HIDE		kɑt̪okɑ	k ɑ t̪ o k ɑ
258791	291451	johanssonsoundsymbolic-Rumu	rumu1243		hit	1433	HIT		pɔukɑ	p ɔ u k ɑ
263402	296062	johanssonsoundsymbolic-Rumu	rumu1243		hornanatomy	1393	HORN (ANATOMY)		ɛkɛmu	ɛ k ɛ m u
265257	297917	johanssonsoundsymbolic-Rumu	rumu1243		hot	1286	HOT		epo	e p o
267347	300007	johanssonsoundsymbolic-Rumu	rumu1243		house	1252	HOUSE		jupɔn̪ɛikɔ	j u p ɔ n̪ ɛ i k ɔ
268914	301574	johanssonsoundsymbolic-Rumu	rumu1243		how	1239	HOW		pɑɾɑi	p ɑ ɾ ɑ i
274763	307423	johanssonsoundsymbolic-Rumu	rumu1243		i	1209	I		ɛn̪ɛ	ɛ n̪ ɛ
276807	309467	johanssonsoundsymbolic-Rumu	rumu1243		if	1459	IF		mɔn̪ɔ_pɔ	m ɔ n̪ ɔ + p ɔ
278092	310752	johanssonsoundsymbolic-Rumu	rumu1243		in	1460	IN		pɔ	p ɔ
287605	320265	johanssonsoundsymbolic-Rumu	rumu1243		kill	1417	KILL		ɾɑkɑ	ɾ ɑ k ɑ
290283	322943	johanssonsoundsymbolic-Rumu	rumu1243		knee	1371	KNEE		mɔkɔu	m ɔ k ɔ u
293365	326025	johanssonsoundsymbolic-Rumu	rumu1243		know	3626	KNOW		ɾɑn̪e_mɑkɑ	ɾ ɑ n̪ e + m ɑ k ɑ
299085	331745	johanssonsoundsymbolic-Rumu	rumu1243		laugh	1355	LAUGH		kome_kɑɾɑkɑ	k o m e + k ɑ ɾ ɑ k ɑ
302241	334901	johanssonsoundsymbolic-Rumu	rumu1243		leaf	628	LEAF		pɑt̪e	p ɑ t̪ e
305342	338002	johanssonsoundsymbolic-Rumu	rumu1243		left	244	LEFT		kɛwɔiɑ	k ɛ w ɔ i ɑ
309560	342220	johanssonsoundsymbolic-Rumu	rumu1243		liedown	215	LIE DOWN		hit̪ɔɾɔ_mɑkɑ	h i t̪ ɔ ɾ ɔ + m ɑ k ɑ
311550	344210	johanssonsoundsymbolic-Rumu	rumu1243		lightcolor	250	LIGHT (COLOR)		hɛkɑ	h ɛ k ɑ
313716	346376	johanssonsoundsymbolic-Rumu	rumu1243		lightweight	1052	LIGHT (WEIGHT)		ɛhɔ	ɛ h ɔ
315185	347845	johanssonsoundsymbolic-Rumu	rumu1243		lip	478	LIP		ɑpɑu	ɑ p ɑ u
317007	349667	johanssonsoundsymbolic-Rumu	rumu1243		liver	1224	LIVER		upi	u p i
319902	352562	johanssonsoundsymbolic-Rumu	rumu1243		long	1203	LONG		hɑpo	h ɑ p o
322509	355169	johanssonsoundsymbolic-Rumu	rumu1243		loud	377	LOUD		eke	e k e
323544	356204	johanssonsoundsymbolic-Rumu	rumu1243		louse	1392	LOUSE		emen̪e	e m e n̪ e
325027	357687	johanssonsoundsymbolic-Rumu	rumu1243		low	721	LOW		ehe	e h e
325448	358108	johanssonsoundsymbolic-Rumu	rumu1243		lowerarm	446	LOWER ARM		hekɔt̪ɑ	h e k ɔ t̪ ɑ
325813	358474	johanssonsoundsymbolic-Rumu	rumu1243		lowerleg	447	LOWER LEG		ɾɛ	ɾ ɛ
326397	359058	johanssonsoundsymbolic-Rumu	rumu1243		lung	688	LUNG		ɔhɔkɔ	ɔ h ɔ k ɔ
330518	363179	johanssonsoundsymbolic-Rumu	rumu1243		man	1554	MAN		uki	u k i
332340	365001	johanssonsoundsymbolic-Rumu	rumu1243		many	1198	MANY		t̪ɑn̪i	t̪ ɑ n̪ i
339944	372605	johanssonsoundsymbolic-Rumu	rumu1243		milk	635	MILK		n̪ome	n̪ o m e
344511	377172	johanssonsoundsymbolic-Rumu	rumu1243		moon	1313	MOON		kɔɑi	k ɔ ɑ i
350979	383643	johanssonsoundsymbolic-Rumu	rumu1243		mountain	639	MOUNTAIN		ɑkɑpu	ɑ k ɑ p u
353494	386158	johanssonsoundsymbolic-Rumu	rumu1243		mouth	674	MOUTH		mɔ	m ɔ
358513	391177	johanssonsoundsymbolic-Rumu	rumu1243		name	1405	NAME		en̪en̪e	e n̪ e n̪ e
360403	393069	johanssonsoundsymbolic-Rumu	rumu1243		narrow	1267	NARROW		hin̪i	h i n̪ i
361511	394177	johanssonsoundsymbolic-Rumu	rumu1243		navel	1838	NAVEL		ɾumɑ	ɾ u m ɑ
363058	395724	johanssonsoundsymbolic-Rumu	rumu1243		near	1942	NEAR		ɾɑpu	ɾ ɑ p u
364798	397465	johanssonsoundsymbolic-Rumu	rumu1243		neck	1333	NECK		hipu	h i p u
368855	401522	johanssonsoundsymbolic-Rumu	rumu1243		new	1231	NEW		kɑhi	k ɑ h i
371636	404303	johanssonsoundsymbolic-Rumu	rumu1243		night	1233	NIGHT		ɾihɔ	ɾ i h ɔ
374457	407124	johanssonsoundsymbolic-Rumu	rumu1243		nipple	796	NIPPLE		n̪ohi	n̪ o h i
377455	410122	johanssonsoundsymbolic-Rumu	rumu1243		nose	1221	NOSE		muɾi	m u ɾ i
379042	411709	johanssonsoundsymbolic-Rumu	rumu1243		not	1240	NOT		mɔi_pɔ	m ɔ i + p ɔ
379791	412458	johanssonsoundsymbolic-Rumu	rumu1243		nothing	687	NOTHING		pɑɾi_jɑikɑ	p ɑ ɾ i + j ɑ i k ɑ
380358	413025	johanssonsoundsymbolic-Rumu	rumu1243		now	1376	NOW		ɑɾi	ɑ ɾ i
384234	416901	johanssonsoundsymbolic-Rumu	rumu1243		oldaged	2112	OLD (AGED)		kumɑkɑi	k u m ɑ k ɑ i
385320	417987	johanssonsoundsymbolic-Rumu	rumu1243		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ɑi	ɑ i
385514	418181	johanssonsoundsymbolic-Rumu	rumu1243		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ɑi	ɑ i
386295	418962	johanssonsoundsymbolic-Rumu	rumu1243		oldersisterofman	2418	OLDER SISTER (OF MAN)		ɑn̪ɑ	ɑ n̪ ɑ
386483	419150	johanssonsoundsymbolic-Rumu	rumu1243		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ɑn̪ɑ	ɑ n̪ ɑ
387709	420376	johanssonsoundsymbolic-Rumu	rumu1243		oldused	2113	OLD (USED)		kumɑkɑi	k u m ɑ k ɑ i
389753	422420	johanssonsoundsymbolic-Rumu	rumu1243		one	1493	ONE		ɾɛiɑpɑi	ɾ ɛ i ɑ p ɑ i
393768	426435	johanssonsoundsymbolic-Rumu	rumu1243		other	197	OTHER		kɛhɑ	k ɛ h ɑ
394517	427184	johanssonsoundsymbolic-Rumu	rumu1243		outside	762	OUTSIDE		hɑhui	h ɑ h u i
399435	432102	johanssonsoundsymbolic-Rumu	rumu1243		part	779	PART		pɑe	p ɑ e
400923	433590	johanssonsoundsymbolic-Rumu	rumu1243		path	2252	PATH		t̪ɛi	t̪ ɛ i
404149	436816	johanssonsoundsymbolic-Rumu	rumu1243		penis	1222	PENIS		wi	w i
406264	438931	johanssonsoundsymbolic-Rumu	rumu1243		person	683	PERSON		wɑme	w ɑ m e
411671	444338	johanssonsoundsymbolic-Rumu	rumu1243		piss	592	PISS		u_hɑɾɑ	u + h ɑ ɾ ɑ
427121	459789	johanssonsoundsymbolic-Rumu	rumu1243		rainprecipitation	658	RAIN (PRECIPITATION)		kɑpo	k ɑ p o
430496	463164	johanssonsoundsymbolic-Rumu	rumu1243		raw	1959	RAW		kɑhi	k ɑ h i
432539	465207	johanssonsoundsymbolic-Rumu	rumu1243		red	156	RED		hɔkɔɾɛ	h ɔ k ɔ ɾ ɛ
439611	472279	johanssonsoundsymbolic-Rumu	rumu1243		ripe	178	RIPE		umi	u m i
444479	477148	johanssonsoundsymbolic-Rumu	rumu1243		root	670	ROOT		iɾui	i ɾ u i
448024	480693	johanssonsoundsymbolic-Rumu	rumu1243		rotten	1728	ROTTEN		puɾi	p u ɾ i
448408	481077	johanssonsoundsymbolic-Rumu	rumu1243		rough	1923	ROUGH		kɛkɛiɑkɛkɛiɑ	k ɛ k ɛ i ɑ k ɛ k ɛ i ɑ
450704	483373	johanssonsoundsymbolic-Rumu	rumu1243		run	1519	RUN		hɔɛkɑ	h ɔ ɛ k ɑ
452261	484930	johanssonsoundsymbolic-Rumu	rumu1243		sad	699	SAD		hɑmɑu_kihiɾi_pɔikɑ	h ɑ m ɑ u + k i h i ɾ i + p ɔ i k ɑ
454796	487465	johanssonsoundsymbolic-Rumu	rumu1243		salty	1091	SALTY		koɾo	k o ɾ o
456437	489106	johanssonsoundsymbolic-Rumu	rumu1243		sand	671	SAND		wiɔ	w i ɔ
459406	492075	johanssonsoundsymbolic-Rumu	rumu1243		say	1458	SAY		kɛkɑ	k ɛ k ɑ
460399	493068	johanssonsoundsymbolic-Rumu	rumu1243		scared	3033	SCARED		hɑhɑ	h ɑ h ɑ
463226	495895	johanssonsoundsymbolic-Rumu	rumu1243		sea	1474	SEA		u_o	u + o
465155	497825	johanssonsoundsymbolic-Rumu	rumu1243		see	1409	SEE		wɑhekɑ	w ɑ h e k ɑ
466709	499379	johanssonsoundsymbolic-Rumu	rumu1243		seed	714	SEED		kɔwɛ	k ɔ w ɛ
468746	501417	johanssonsoundsymbolic-Rumu	rumu1243		semen	2283	SEMEN		wimomo	w i m o m o
472789	505460	johanssonsoundsymbolic-Rumu	rumu1243		shade	1388	SHADE		ɛhɔwi	ɛ h ɔ w i
475006	507677	johanssonsoundsymbolic-Rumu	rumu1243		sharp	1396	SHARP		ɑhoɾɔmɑkɑ	ɑ h o ɾ ɔ m ɑ k ɑ
478327	510999	johanssonsoundsymbolic-Rumu	rumu1243		shitdefecate	676	SHIT (DEFECATE)		t̪u_t̪ɑɾɑ	t̪ u + t̪ ɑ ɾ ɑ
481613	514285	johanssonsoundsymbolic-Rumu	rumu1243		short	1645	SHORT		kɔpu	k ɔ p u
490599	523271	johanssonsoundsymbolic-Rumu	rumu1243		sit	1416	SIT		mɑkɑ	m ɑ k ɑ
492503	525175	johanssonsoundsymbolic-Rumu	rumu1243		six	1703	SIX		hekɛhɑt̪ɛɾɛiɑpɑi	h e k ɛ h ɑ t̪ ɛ ɾ ɛ i ɑ p ɑ i
494707	527379	johanssonsoundsymbolic-Rumu	rumu1243		skin	763	SKIN		hɛi	h ɛ i
497159	529831	johanssonsoundsymbolic-Rumu	rumu1243		sky	1732	SKY		kɔkɛɾɛ	k ɔ k ɛ ɾ ɛ
499351	532023	johanssonsoundsymbolic-Rumu	rumu1243		sleep	1585	SLEEP		hit̪ɑkɑ	h i t̪ ɑ k ɑ
501436	534110	johanssonsoundsymbolic-Rumu	rumu1243		slow	701	SLOW		kehe	k e h e
502934	535608	johanssonsoundsymbolic-Rumu	rumu1243		small	1246	SMALL		hi	h i
504644	537318	johanssonsoundsymbolic-Rumu	rumu1243		smell	2124	SMELL		hɑ_kɛkɑ	h ɑ + k ɛ k ɑ
507254	539930	johanssonsoundsymbolic-Rumu	rumu1243		smokeexhaust	778	SMOKE (EXHAUST)		hoko_n̪ɑn̪ɑ	h o k o + n̪ ɑ n̪ ɑ
508708	541384	johanssonsoundsymbolic-Rumu	rumu1243		smooth	1234	SMOOTH		pɛhɛkɔ	p ɛ h ɛ k ɔ
511302	543978	johanssonsoundsymbolic-Rumu	rumu1243		sneeze	1621	SNEEZE		ɑsiɛ_kɛkɑ	ɑ s i ɛ + k ɛ k ɑ
511826	544502	johanssonsoundsymbolic-Rumu	rumu1243		snore	1983	SNORE		t̪eɾe_kɛkɑ	t̪ e ɾ e + k ɛ k ɑ
513110	545786	johanssonsoundsymbolic-Rumu	rumu1243		soft	1856	SOFT		hɛhɛpoɾw	h ɛ h ɛ p o ɾ w
514163	546839	johanssonsoundsymbolic-Rumu	rumu1243		some	1241	SOME		hɑhɑt̪i	h ɑ h ɑ t̪ i
517612	550288	johanssonsoundsymbolic-Rumu	rumu1243		sour	1906	SOUR		okimu_kɛkɑ	o k i m u + k ɛ k ɑ
524239	556915	johanssonsoundsymbolic-Rumu	rumu1243		spit	1440	SPIT		kɔhɑpi_t̪ɔkɑ	k ɔ h ɑ p i + t̪ ɔ k ɑ
530133	562809	johanssonsoundsymbolic-Rumu	rumu1243		stand	1442	STAND		ɾɑ	ɾ ɑ
532390	565066	johanssonsoundsymbolic-Rumu	rumu1243		star	1430	STAR		isu	i s u
538936	571613	johanssonsoundsymbolic-Rumu	rumu1243		stone	857	STONE		kɔeɔ	k ɔ e ɔ
541333	574010	johanssonsoundsymbolic-Rumu	rumu1243		straight	1404	STRAIGHT		wɑt̪i	w ɑ t̪ i
544414	577091	johanssonsoundsymbolic-Rumu	rumu1243		strong	785	STRONG		mɑhɑpu	m ɑ h ɑ p u
546322	578999	johanssonsoundsymbolic-Rumu	rumu1243		suck	1421	SUCK		n̪o_n̪ɑn̪ɑ	n̪ o + n̪ ɑ n̪ ɑ
551736	584413	johanssonsoundsymbolic-Rumu	rumu1243		sweatsubstance	125	SWEAT (SUBSTANCE)		hihi	h i h i
552558	585235	johanssonsoundsymbolic-Rumu	rumu1243		sweet	717	SWEET		huɾɑ_kɛkɑ	h u ɾ ɑ + k ɛ k ɑ
555348	588025	johanssonsoundsymbolic-Rumu	rumu1243		swim	1439	SWIM		heɛɾɑɾi_wɑɾɑ	h e ɛ ɾ ɑ ɾ i + w ɑ ɾ ɑ
557806	590483	johanssonsoundsymbolic-Rumu	rumu1243		tail	1220	TAIL		t̪uɾɑ	t̪ u ɾ ɑ
559151	591828	johanssonsoundsymbolic-Rumu	rumu1243		take	1749	TAKE		ɑpɑhi	ɑ p ɑ h i
561078	593755	johanssonsoundsymbolic-Rumu	rumu1243		taste	2190	TASTE		n̪ɛɾɔɑ_mɑkɑ	n̪ ɛ ɾ ɔ ɑ + m ɑ k ɑ
566104	598781	johanssonsoundsymbolic-Rumu	rumu1243		testicles	797	TESTICLES		kɑpi_ɾɛ	k ɑ p i + ɾ ɛ
567193	599872	johanssonsoundsymbolic-Rumu	rumu1243		that	78	THAT		ɔkɔ	ɔ k ɔ
568806	601485	johanssonsoundsymbolic-Rumu	rumu1243		then	2921	THEN		ɑmɑ	ɑ m ɑ
569265	601944	johanssonsoundsymbolic-Rumu	rumu1243		there	1937	THERE		ɔkɔ	ɔ k ɔ
570745	603424	johanssonsoundsymbolic-Rumu	rumu1243		they	817	THEY		ɑme	ɑ m e
572154	604833	johanssonsoundsymbolic-Rumu	rumu1243		thick	1244	THICK		t̪opo	t̪ o p o
573558	606237	johanssonsoundsymbolic-Rumu	rumu1243		thin	2308	THIN		wɑke	w ɑ k e
574983	607662	johanssonsoundsymbolic-Rumu	rumu1243		think	2271	THINK		ɔupɑkɑ	ɔ u p ɑ k ɑ
578280	610959	johanssonsoundsymbolic-Rumu	rumu1243		this	1214	THIS		ɛɾɛ	ɛ ɾ ɛ
580476	613159	johanssonsoundsymbolic-Rumu	rumu1243		thou	1215	THOU		iki	i k i
583249	615934	johanssonsoundsymbolic-Rumu	rumu1243		three	492	THREE		heɾe	h e ɾ e
584572	617257	johanssonsoundsymbolic-Rumu	rumu1243		throat	1346	THROAT		kɔɾihɔ	k ɔ ɾ i h ɔ
587971	620656	johanssonsoundsymbolic-Rumu	rumu1243		thunder	1150	THUNDER		kiɾɛwɑɾe	k i ɾ ɛ w ɑ ɾ e
589273	621960	johanssonsoundsymbolic-Rumu	rumu1243		tie	1917	TIE		ɾɔuko_pɔikɑ	ɾ ɔ u k o + p ɔ i k ɑ
596371	629058	johanssonsoundsymbolic-Rumu	rumu1243		tongue	1205	TONGUE		oho	o h o
598548	631235	johanssonsoundsymbolic-Rumu	rumu1243		tooth	1380	TOOTH		mɑku	m ɑ k u
600333	633020	johanssonsoundsymbolic-Rumu	rumu1243		touch	1892	TOUCH		kɔkɔhɔ_mɑkɑ	k ɔ k ɔ h ɔ + m ɑ k ɑ
602950	635637	johanssonsoundsymbolic-Rumu	rumu1243		tree	906	TREE		i	i
607132	639819	johanssonsoundsymbolic-Rumu	rumu1243		turn	1588	TURN		kɑn̪ɑmɑpo	k ɑ n̪ ɑ m ɑ p o
611459	644146	johanssonsoundsymbolic-Rumu	rumu1243		two	1498	TWO		t̪ɑi_t̪ɑi	t̪ ɑ i + t̪ ɑ i
615522	648209	johanssonsoundsymbolic-Rumu	rumu1243		upperarm	431	UPPER ARM		hekɔt̪ɑ	h e k ɔ t̪ ɑ
616129	648817	johanssonsoundsymbolic-Rumu	rumu1243		upperlegthigh	471	UPPER LEG (THIGH)		ɾumu	ɾ u m u
621335	654023	johanssonsoundsymbolic-Rumu	rumu1243		vomit	1278	VOMIT		meme_hɑɾɑ	m e m e + h ɑ ɾ ɑ
622116	654804	johanssonsoundsymbolic-Rumu	rumu1243		vulva	1837	VULVA		ɾe_pɔ	ɾ e + p ɔ
624951	677612	johanssonsoundsymbolic-Rumu	rumu1243		where	1237	WHERE		pɑɾe	p ɑ ɾ e
627308	679969	johanssonsoundsymbolic-Rumu	rumu1243		white	1335	WHITE		pɑɾuhɔ	p ɑ ɾ u h ɔ
630794	683548	johanssonsoundsymbolic-Rumu	rumu1243		why	1270	WHY		kɔpɑ_mɑt̪e_pɑ	k ɔ p ɑ + m ɑ t̪ e + p ɑ
