	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3967	20118	johanssonsoundsymbolic-Qawasqar	qawa1238		back	1291	BACK		taqhajqte	t a qʰ a j q t e
5086	21237	johanssonsoundsymbolic-Qawasqar	qawa1238		bad	1292	BAD		asaɾ	a s a ɾ
8920	25071	johanssonsoundsymbolic-Qawasqar	qawa1238		bark	1204	BARK		qhaɾqawes	qʰ a ɾ q a w e s
13062	29213	johanssonsoundsymbolic-Qawasqar	qawa1238		bealive	1422	BE ALIVE		qsqjal	q s q j a l
15800	31951	johanssonsoundsymbolic-Qawasqar	qawa1238		beautiful	1427	BEAUTIFUL		lajep	l a j e p
16366	32517	johanssonsoundsymbolic-Qawasqar	qawa1238		because	1157	BECAUSE		qopep	q o p e p
19303	35454	johanssonsoundsymbolic-Qawasqar	qawa1238		before	1882	BEFORE		ofteɾeq	o f t e ɾ e q
20541	36692	johanssonsoundsymbolic-Qawasqar	qawa1238		behind	1686	BEHIND		qjoteɾeq	q j o t e ɾ e q
22964	39115	johanssonsoundsymbolic-Qawasqar	qawa1238		belly	1251	BELLY		aqjaw	a q j a w
25801	41952	johanssonsoundsymbolic-Qawasqar	qawa1238		beside	1816	BESIDE		atel	a t e l
28008	44159	johanssonsoundsymbolic-Qawasqar	qawa1238		big	1202	BIG		eɾlaj	e ɾ l a j
30384	46535	johanssonsoundsymbolic-Qawasqar	qawa1238		bird	937	BIRD		qajesqa	q a j e s q a
32741	48892	johanssonsoundsymbolic-Qawasqar	qawa1238		bite	1403	BITE		caqʼawes	c a qʼ a w e s
33872	50023	johanssonsoundsymbolic-Qawasqar	qawa1238		bitter	887	BITTER		cafaqstato	c a f a q s t a t o
35355	51506	johanssonsoundsymbolic-Qawasqar	qawa1238		black	163	BLACK		semen	s e m e n
38768	54919	johanssonsoundsymbolic-Qawasqar	qawa1238		blood	946	BLOOD		qstanqse	q s t a n q s e
40977	57128	johanssonsoundsymbolic-Qawasqar	qawa1238		blowofwind	175	BLOW (OF WIND)		seqwas	s e qʷ a s
42130	58281	johanssonsoundsymbolic-Qawasqar	qawa1238		blue	837	BLUE		aɾqha	a ɾ qʰ a
46991	63142	johanssonsoundsymbolic-Qawasqar	qawa1238		bone	1394	BONE		qhaɾ	qʰ a ɾ
52960	69111	johanssonsoundsymbolic-Qawasqar	qawa1238		brain	1583	BRAIN		qajecewoɾ	q a j e c e w o ɾ
57076	73229	johanssonsoundsymbolic-Qawasqar	qawa1238		breast	1402	BREAST		cexjaw	c e x j a w
58993	75146	johanssonsoundsymbolic-Qawasqar	qawa1238		breathe	1407	BREATHE		aws	a w s
64546	80699	johanssonsoundsymbolic-Qawasqar	qawa1238		burn	2102	BURN		awafna	a w a f n a
67848	84001	johanssonsoundsymbolic-Qawasqar	qawa1238		buttocks	834	BUTTOCKS		kʼjotpe	kʼ j o t p e
73054	89207	johanssonsoundsymbolic-Qawasqar	qawa1238		carry	700	CARRY		celqose	c e l q o s e
87995	104148	johanssonsoundsymbolic-Qawasqar	qawa1238		clean	704	CLEAN		cʼepacewel	cʼ e p a c e w e l
91684	107837	johanssonsoundsymbolic-Qawasqar	qawa1238		cloud	1489	CLOUD		aɾqajeta	a ɾ q a j e t a
95268	111421	johanssonsoundsymbolic-Qawasqar	qawa1238		cold	1287	COLD		qjesas	q j e s a s
98932	115085	johanssonsoundsymbolic-Qawasqar	qawa1238		come	1446	COME		jecal	j e c a l
106057	122210	johanssonsoundsymbolic-Qawasqar	qawa1238		cough	879	COUGH		jeɾqsa	j e ɾ q s a
112089	128242	johanssonsoundsymbolic-Qawasqar	qawa1238		crush	1520	CRUSH		qsqeɾqjena	q s q e ɾ q j e n a
113038	129191	johanssonsoundsymbolic-Qawasqar	qawa1238		cry	1839	CRY		aqtelqsta	a q t e l q s t a
118749	134902	johanssonsoundsymbolic-Qawasqar	qawa1238		dark	706	DARK		aqjawe	a q j a w e
121874	138029	johanssonsoundsymbolic-Qawasqar	qawa1238		daynotnight	1225	DAY (NOT NIGHT)		aswal	a s w a l
124298	140453	johanssonsoundsymbolic-Qawasqar	qawa1238		deep	1593	DEEP		xaleqstaj	x a l e q s t a j
127156	143311	johanssonsoundsymbolic-Qawasqar	qawa1238		die	1494	DIE		jexanaɾ	j e x a n a ɾ
131791	147946	johanssonsoundsymbolic-Qawasqar	qawa1238		dirty	1230	DIRTY		qhajel	qʰ a j e l
134266	150421	johanssonsoundsymbolic-Qawasqar	qawa1238		do	813	DO		jeta	j e t a
135705	151860	johanssonsoundsymbolic-Qawasqar	qawa1238		dog	2009	DOG		qjoɾo	q j o ɾ o
142174	158329	johanssonsoundsymbolic-Qawasqar	qawa1238		drink	1401	DRINK		cefalaj	c e f a l a j
145809	161964	johanssonsoundsymbolic-Qawasqar	qawa1238		dry	1398	DRY		celas	c e l a s
148786	164941	johanssonsoundsymbolic-Qawasqar	qawa1238		dust	2	DUST		papasqhaɾ	p a p a s qʰ a ɾ
151250	167405	johanssonsoundsymbolic-Qawasqar	qawa1238		ear	1247	EAR		qjawe	q j a w e
154169	170324	johanssonsoundsymbolic-Qawasqar	qawa1238		earthsoil	1228	EARTH (SOIL)		xalejtqal	x a l e j t q a l
156773	172928	johanssonsoundsymbolic-Qawasqar	qawa1238		eat	1336	EAT		jefajes	j e f a j e s
159079	175237	johanssonsoundsymbolic-Qawasqar	qawa1238		egg	744	EGG		jese	j e s e
164952	181110	johanssonsoundsymbolic-Qawasqar	qawa1238		empty	1624	EMPTY		qapqhaɾ	q a p qʰ a ɾ
169653	185811	johanssonsoundsymbolic-Qawasqar	qawa1238		eye	1248	EYE		tes	t e s
173658	189817	johanssonsoundsymbolic-Qawasqar	qawa1238		fall	1280	FALL		ceqaɾ	c e q a ɾ
175927	192086	johanssonsoundsymbolic-Qawasqar	qawa1238		far	1406	FAR		talaq	t a l a q
177044	193203	johanssonsoundsymbolic-Qawasqar	qawa1238		fart	1159	FART		qeɾmaseja	q e ɾ m a s e j a
