	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3985	20136	johanssonsoundsymbolic-Southeastijo	sout2774		back	1291	BACK		ɔbʊtoŋu	ɔ b ʊ t o ŋ u
5104	21255	johanssonsoundsymbolic-Southeastijo	sout2774		bad	1292	BAD		sei	s e i
5432	21583	polyglottaafricana-Izon	izon1238		bad	1292	BAD		ībī́ṛẹ	iː b iː ɽ e˞
8935	25086	johanssonsoundsymbolic-Southeastijo	sout2774		bark	1204	BARK		ɔpɪnɪ	ɔ p ɪ n ɪ
13077	29228	johanssonsoundsymbolic-Southeastijo	sout2774		bealive	1422	BE ALIVE		numo	n u m o
16375	32526	johanssonsoundsymbolic-Southeastijo	sout2774		because	1157	BECAUSE		ɛrɛsɪnɛ	ɛ r ɛ s ɪ n ɛ
22982	39133	johanssonsoundsymbolic-Southeastijo	sout2774		belly	1251	BELLY		ɔpʊ	ɔ p ʊ
23299	39450	polyglottaafricana-Izon	izon1238		belly	1251	BELLY		fúro	f u r o
23300	39451	polyglottaafricana-Izon	izon1238		belly	1251	BELLY		bíri	b i r i
28026	44177	johanssonsoundsymbolic-Southeastijo	sout2774		big	1202	BIG		igirigi	i g i r i g i
28456	44607	polyglottaafricana-Izon	izon1238		big	1202	BIG		dóba	d o b a
28457	44608	polyglottaafricana-Izon	izon1238		big	1202	BIG		dṓba	d oː b a
30402	46553	johanssonsoundsymbolic-Southeastijo	sout2774		bird	937	BIRD		ofoni	o f o n i
30787	46938	polyglottaafricana-Izon	izon1238		bird	937	BIRD		fíni	f i n i
32758	48909	johanssonsoundsymbolic-Southeastijo	sout2774		bite	1403	BITE		onwoin	o n w o i n
35373	51524	johanssonsoundsymbolic-Southeastijo	sout2774		black	163	BLACK		gʊlʊgʊlʊ	g ʊ l ʊ g ʊ l ʊ
35743	51894	polyglottaafricana-Izon	izon1238		black	163	BLACK		kúrukūrú	k u r u k uː r u
35744	51895	polyglottaafricana-Izon	izon1238		black	163	BLACK		ó nọ	o + n o˞
38786	54937	johanssonsoundsymbolic-Southeastijo	sout2774		blood	946	BLOOD		pulo	p u l o
39161	55312	polyglottaafricana-Izon	izon1238		blood	946	BLOOD		púlo	p u l o
40993	57144	johanssonsoundsymbolic-Southeastijo	sout2774		blowofwind	175	BLOW (OF WIND)		ofuro	o f u r o
43167	59318	johanssonsoundsymbolic-Southeastijo	sout2774		blunt	379	BLUNT		gbugburuu	g b u g b u r uː
47008	63159	johanssonsoundsymbolic-Southeastijo	sout2774		bone	1394	BONE		imgba	i m g b a
47379	63530	polyglottaafricana-Izon	izon1238		bone	1394	BONE		ń·gbe	ŋ gb e
47380	63531	polyglottaafricana-Izon	izon1238		bone	1394	BONE		ún·gbo	u n gb o
59007	75160	johanssonsoundsymbolic-Southeastijo	sout2774		breathe	1407	BREATHE		ɪnjɔ_sara	ɪ n j ɔ + s a r a
59271	75424	polyglottaafricana-Izon	izon1238		breathe	1407	BREATHE		ā nyṓsara	aː + n j oː s a r a
59272	75425	polyglottaafricana-Izon	izon1238		breathe	1407	BREATHE		ọn·góāle	o˞ n g o aː l e
91700	107853	johanssonsoundsymbolic-Southeastijo	sout2774		cloud	1489	CLOUD		eneke	e n e k e
98950	115103	johanssonsoundsymbolic-Southeastijo	sout2774		come	1446	COME		akanamɔ	a k a n a m ɔ
99333	115486	polyglottaafricana-Izon	izon1238		come	1446	COME		ī́bōmāmú	iː b oː m aː m u
99334	115487	polyglottaafricana-Izon	izon1238		come	1446	COME		mā	m aː
104972	121125	johanssonsoundsymbolic-Southeastijo	sout2774		correctright	1725	CORRECT (RIGHT)		koria	k o r i a
121890	138045	johanssonsoundsymbolic-Southeastijo	sout2774		daynotnight	1225	DAY (NOT NIGHT)		ene	e n e
122193	138348	polyglottaafricana-Izon	izon1238		daynotnight	1225	DAY (NOT NIGHT)		énẹ̄ba	e n e˞ː b a
127173	143328	johanssonsoundsymbolic-Southeastijo	sout2774		die	1494	DIE		igoni_dɔgʊ	i g o n i + d ɔ g ʊ
127547	143702	polyglottaafricana-Izon	izon1238		die	1494	DIE		á fēn	a + f eː n
127548	143703	polyglottaafricana-Izon	izon1238		die	1494	DIE		úfẹ̄	u f e˞ː
131806	147961	johanssonsoundsymbolic-Southeastijo	sout2774		dirty	1230	DIRTY		gbʊnʊgbʊnʊ	g b ʊ n ʊ g b ʊ n ʊ
135722	151877	johanssonsoundsymbolic-Southeastijo	sout2774		dog	2009	DOG		obiri	o b i r i
136105	152260	polyglottaafricana-Izon	izon1238		dog	2009	DOG		ṓbili	oː b i l i
136106	152261	polyglottaafricana-Izon	izon1238		dog	2009	DOG		ṓbīli	oː b iː l i
142191	158346	johanssonsoundsymbolic-Southeastijo	sout2774		drink	1401	DRINK		ɓou	ɓ o u
145826	161981	johanssonsoundsymbolic-Southeastijo	sout2774		dry	1398	DRY		fɛrɛnfɛrɛn	f ɛ r ɛ n f ɛ r ɛ n
146124	162279	polyglottaafricana-Izon	izon1238		dry	1398	DRY		sā́menā́tẹ	s aː m e n aː t e˞
148801	164956	johanssonsoundsymbolic-Southeastijo	sout2774		dust	2	DUST		buun	b uː n
151268	167423	johanssonsoundsymbolic-Southeastijo	sout2774		ear	1247	EAR		ɓeri	ɓ e r i
151641	167796	polyglottaafricana-Izon	izon1238		ear	1247	EAR		bè́li	b e l i
151642	167797	polyglottaafricana-Izon	izon1238		ear	1247	EAR		bḗri	b eː r i
154187	170342	johanssonsoundsymbolic-Southeastijo	sout2774		earthsoil	1228	EARTH (SOIL)		kiri	k i r i
156791	172946	johanssonsoundsymbolic-Southeastijo	sout2774		eat	1336	EAT		ɓɪɓɪ_ɓagʊ	ɓ ɪ ɓ ɪ + ɓ a g ʊ
159095	175253	johanssonsoundsymbolic-Southeastijo	sout2774		egg	744	EGG		aŋa	a ŋ a
159459	175617	polyglottaafricana-Izon	izon1238		egg	744	EGG		ā́nyi	aː n j i
159460	175618	polyglottaafricana-Izon	izon1238		egg	744	EGG		ẹ́n·gẹ	e˞ ŋ g e˞
169671	185829	johanssonsoundsymbolic-Southeastijo	sout2774		eye	1248	EYE		tɔrʊ	t ɔ r ʊ
170043	186201	polyglottaafricana-Izon	izon1238		eye	1248	EYE		tọ̄́ru	t o˞ː r u
170044	186202	polyglottaafricana-Izon	izon1238		eye	1248	EYE		tọ̄́ro	t o˞ː r o
173675	189834	johanssonsoundsymbolic-Southeastijo	sout2774		fall	1280	FALL		ideri	i d e r i
174059	190218	polyglottaafricana-Izon	izon1238		fall	1280	FALL		ā bíṛim	aː + b i ɽ i m
175944	192103	johanssonsoundsymbolic-Southeastijo	sout2774		far	1406	FAR		aladʊ	a l a d ʊ
180045	196204	polyglottaafricana-Izon	izon1238		father	1217	FATHER		ḗda	eː d a
180046	196205	polyglottaafricana-Izon	izon1238		father	1217	FATHER		ī́yo	iː j o
180047	196206	polyglottaafricana-Izon	izon1238		father	1217	FATHER		dā́da	d aː d a
182142	198302	johanssonsoundsymbolic-Southeastijo	sout2774		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ɪɓɛlɛkɪ	ɪ ɓ ɛ l ɛ k ɪ
184990	201150	johanssonsoundsymbolic-Southeastijo	sout2774		feather	1201	FEATHER		pʊkɔ	p ʊ k ɔ
187286	219939	polyglottaafricana-Izon	izon1238		fleshormeat	2615	FLESH OR MEAT		nā́ma	n aː m a
187287	219940	polyglottaafricana-Izon	izon1238		fleshormeat	2615	FLESH OR MEAT		náma	n a m a
196269	228922	johanssonsoundsymbolic-Southeastijo	sout2774		foot	1301	FOOT		ɓʊɔ	ɓ ʊ ɔ
196584	229237	polyglottaafricana-Izon	izon1238		foot	1301	FOOT		bū́ọ̄-bu	b uː o˞ː + b u
196585	229238	polyglottaafricana-Izon	izon1238		foot	1301	FOOT		būọ̄́bo	b uː o˞ː b o
199871	232524	polyglottaafricana-Izon	izon1238		forest	420	FOREST		pílibī́e	p i l i b iː e
199872	232525	polyglottaafricana-Izon	izon1238		forest	420	FOREST		ū́gbo	uː gb o
202599	235252	johanssonsoundsymbolic-Southeastijo	sout2774		four	1500	FOUR		inein	i n e i n
202964	235617	polyglottaafricana-Izon	izon1238		four	1500	FOUR		íni	i n i
202965	235618	polyglottaafricana-Izon	izon1238		four	1500	FOUR		nẹi·	n e˞ i
214699	247352	johanssonsoundsymbolic-Southeastijo	sout2774		give	1447	GIVE		kike	k i k e
215069	247722	polyglottaafricana-Izon	izon1238		give	1447	GIVE		ā́ i pirím	aː + i + p i r i m
220829	253485	johanssonsoundsymbolic-Southeastijo	sout2774		good	1035	GOOD		ebimɔ	e b i m ɔ
221219	253875	polyglottaafricana-Izon	izon1238		good	1035	GOOD		ībī́m	iː b iː m
228610	261266	johanssonsoundsymbolic-Southeastijo	sout2774		green	1425	GREEN		ɗiriɓɪaha	ɗ i r i ɓ ɪ a h a
234628	267284	johanssonsoundsymbolic-Southeastijo	sout2774		hair	1040	HAIR		ituka	i t u k a
234955	267611	polyglottaafricana-Izon	izon1238		hair	1040	HAIR		númẹ	n u m e˞
234956	267612	polyglottaafricana-Izon	izon1238		hair	1040	HAIR		díme	d i m e
238797	271453	polyglottaafricana-Izon	izon1238		hand	1277	HAND		bára	b a r a
238798	271454	polyglottaafricana-Izon	izon1238		hand	1277	HAND		berọ̄́bo	b e r o˞ː b o
244027	276684	johanssonsoundsymbolic-Southeastijo	sout2774		head	1256	HEAD		tɪɓɪ	t ɪ ɓ ɪ
244408	277065	polyglottaafricana-Izon	izon1238		head	1256	HEAD		dṣī́be	ɖʐ iː b e
244409	277066	polyglottaafricana-Izon	izon1238		head	1256	HEAD		tẹ̄́bẹ	t e˞ː b e˞
246960	279617	johanssonsoundsymbolic-Southeastijo	sout2774		hear	1408	HEAR		na	n a
247334	279991	polyglottaafricana-Izon	izon1238		hear	1408	HEAR		ā nā́tẹ	aː + n aː t e˞
248552	281209	johanssonsoundsymbolic-Southeastijo	sout2774		heart	1223	HEART		ɓio_polomɔ	ɓ i o + p o l o m ɔ
250718	283375	johanssonsoundsymbolic-Southeastijo	sout2774		heavy	1210	HEAVY		gbedein	g b e d e i n
254545	287204	johanssonsoundsymbolic-Southeastijo	sout2774		here	136	HERE		mɪɔ	m ɪ ɔ
258804	291464	johanssonsoundsymbolic-Southeastijo	sout2774		hit	1433	HIT		titi	t i t i
268926	301586	johanssonsoundsymbolic-Southeastijo	sout2774		how	1239	HOW		tuɓara	t u ɓ a r a
274777	307437	johanssonsoundsymbolic-Southeastijo	sout2774		i	1209	I		a	a
276815	309475	johanssonsoundsymbolic-Southeastijo	sout2774		if	1459	IF		imbe	i m b e
278104	310764	johanssonsoundsymbolic-Southeastijo	sout2774		in	1460	IN		ɓio	ɓ i o
287618	320278	johanssonsoundsymbolic-Southeastijo	sout2774		kill	1417	KILL		numo_famɔ	n u m o + f a m ɔ
299097	331757	johanssonsoundsymbolic-Southeastijo	sout2774		laugh	1355	LAUGH		ɗɛrɪ	ɗ ɛ r ɪ
299385	332045	polyglottaafricana-Izon	izon1238		laugh	1355	LAUGH		ā dẹ́rim	aː + d e˞ r i m
299386	332046	polyglottaafricana-Izon	izon1238		laugh	1355	LAUGH		dẹ̄́ri	d e˞ː r i
302253	334913	johanssonsoundsymbolic-Southeastijo	sout2774		leaf	628	LEAF		ɗiriɓeri	ɗ i r i ɓ e r i
302625	335285	polyglottaafricana-Izon	izon1238		leaf	628	LEAF		dígi	d i g i
302626	335286	polyglottaafricana-Izon	izon1238		leaf	628	LEAF		dī́ri	d iː r i
305354	338014	johanssonsoundsymbolic-Southeastijo	sout2774		left	244	LEFT		kɔndɔɓara	k ɔ n d ɔ ɓ a r a
306656	339316	polyglottaafricana-Izon	izon1238		leg	1297	LEG		bū́ọ	b uː o˞
306657	339317	polyglottaafricana-Izon	izon1238		leg	1297	LEG		bū́ọ	b uː o˞
317019	349679	johanssonsoundsymbolic-Southeastijo	sout2774		liver	1224	LIVER		laa	l aː
319914	352574	johanssonsoundsymbolic-Southeastijo	sout2774		long	1203	LONG		naŋʊlɔ	n a ŋ ʊ l ɔ
323556	356216	johanssonsoundsymbolic-Southeastijo	sout2774		louse	1392	LOUSE		iku	i k u
332353	365014	johanssonsoundsymbolic-Southeastijo	sout2774		many	1198	MANY		idʒan	i dʒ a n
349571	382232	polyglottaafricana-Izon	izon1238		mother	1216	MOTHER		ā́ya	aː j a
349572	382233	polyglottaafricana-Izon	izon1238		mother	1216	MOTHER		ā́yo	aː j o
350991	383655	johanssonsoundsymbolic-Southeastijo	sout2774		mountain	639	MOUNTAIN		oputundu	o p u t u n d u
353508	386172	johanssonsoundsymbolic-Southeastijo	sout2774		mouth	674	MOUTH		ɓɪɓɪ	ɓ ɪ ɓ ɪ
353887	386551	polyglottaafricana-Izon	izon1238		mouth	674	MOUTH		bḗbe	b eː b e
353888	386552	polyglottaafricana-Izon	izon1238		mouth	674	MOUTH		bẹ̄́bẹ	b e˞ː b e˞
358526	391190	johanssonsoundsymbolic-Southeastijo	sout2774		name	1405	NAME		ɪrɪ	ɪ r ɪ
360413	393079	johanssonsoundsymbolic-Southeastijo	sout2774		narrow	1267	NARROW		gɔɔrɔɔ	g ɔː r ɔː
363068	395734	johanssonsoundsymbolic-Southeastijo	sout2774		near	1942	NEAR		keki	k e k i
364811	397478	johanssonsoundsymbolic-Southeastijo	sout2774		neck	1333	NECK		kɔŋɔ	k ɔ ŋ ɔ
365187	397854	polyglottaafricana-Izon	izon1238		neck	1333	NECK		kọ́n·gọ	k o˞ ŋ g o˞
371650	404317	johanssonsoundsymbolic-Southeastijo	sout2774		night	1233	NIGHT		noin	n o i n
372025	404692	polyglottaafricana-Izon	izon1238		night	1233	NIGHT		di	d i
377468	410135	johanssonsoundsymbolic-Southeastijo	sout2774		nose	1221	NOSE		nini	n i n i
377845	410512	polyglottaafricana-Izon	izon1238		nose	1221	NOSE		níni	n i n i
377846	410513	polyglottaafricana-Izon	izon1238		nose	1221	NOSE		níne	n i n e
379055	411722	johanssonsoundsymbolic-Southeastijo	sout2774		not	1240	NOT		fa	f a
383717	416384	polyglottaafricana-Izon	izon1238		old	1229	OLD		ōlóm	oː l o m
389767	422434	johanssonsoundsymbolic-Southeastijo	sout2774		one	1493	ONE		kioi	k i o i
390122	422789	polyglottaafricana-Izon	izon1238		one	1493	ONE		n·gẹ́	n g e˞
390123	422790	polyglottaafricana-Izon	izon1238		one	1493	ONE		káni	k a n i
393778	426445	johanssonsoundsymbolic-Southeastijo	sout2774		other	197	OTHER		dʊa	d ʊ a
