	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3907	20058	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		back	1291	BACK		laʃpulaʔ	l a ʃ p u l a ʔ
5023	21174	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bad	1292	BAD		iʃkaj	i ʃ k a j
8862	25013	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bark	1204	BARK		liʃmi_qʼuek	l i ʃ m i + qʼ u e k
13004	29155	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bealive	1422	BE ALIVE		d̪ibaxmʔma	d̪ i b a x m ʔ m a
15758	31909	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		beautiful	1427	BEAUTIFUL		atʃulo	a tʃ u l o
19251	35402	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		before	1882	BEFORE		goɬt̪aʔ	g o ɬ t̪ a ʔ
22898	39049	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		belly	1251	BELLY		laguʔu	l a g u ʔ u
24544	40695	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		beloworunder	1485	BELOW OR UNDER		alʔogaj	a l ʔ o g a j
27939	44090	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		big	1202	BIG		agwegaʔ	a g w e g a ʔ
30325	46476	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bird	937	BIRD		ɬaga	ɬ a g a
32674	48825	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bite	1403	BITE		d̪igaʔma	d̪ i g a ʔ m a
33817	49968	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bitter	887	BITTER		aggua	a gː u a
35290	51441	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		black	163	BLACK		umi	u m i
38700	54851	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		blood	946	BLOOD		laxuatʼsʼ	l a x u a tsʼ
40919	57070	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		blowofwind	175	BLOW (OF WIND)		d̪ifusʔma	d̪ i f u s ʔ m a
42083	58234	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		blue	837	BLUE		aʃuixga	a ʃ u i x g a
46930	63081	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		bone	1394	BONE		legaɬ	l e g a ɬ
51512	67663	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		boy	1366	BOY		ɬaʔua	ɬ a ʔ u a
52910	69061	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		brain	1583	BRAIN		galseso	g a l s e s o
57016	73169	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		breast	1402	BREAST		ɬon̪ʃaxmaʔ	ɬ o n̪ ʃ a x m a ʔ
58940	75093	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		breathe	1407	BREATHE		d̪un̪ʃaʔma	d̪ u n̪ ʃ a ʔ m a
64487	80640	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		burn	2102	BURN		d̪ibiʔma	d̪ i b i ʔ m a
72987	89140	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		carry	700	CARRY		d̪igwajʔed̪a	d̪ i g w a j ʔ e d̪ a
87953	104106	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		clean	704	CLEAN		aɬukʼga	a ɬ u kʼ g a
91626	107779	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		cloud	1489	CLOUD		lummawaj	l u mː a w a j
95205	111358	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		cold	1287	COLD		aʃid̪a	a ʃ i d̪ a
98867	115020	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		come	1446	COME		d̪iwajn̪awo	d̪ i w a j n̪ a w o
104917	121070	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		correctright	1725	CORRECT (RIGHT)		ma_d̪aɬmaj	m a + d̪ a ɬ m a j
