	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
465045	497715	johanssonsoundsymbolic-Ayoreo	ayor1240		see	1409	SEE		imoʔ	i m o ʔ
466624	499294	johanssonsoundsymbolic-Ayoreo	ayor1240		seed	714	SEED		aɲ̊ua	a ɲ̊ u a
490490	523162	johanssonsoundsymbolic-Ayoreo	ayor1240		sit	1416	SIT		akaɾihiʔ	a k a ɾ i h i ʔ
494605	527277	johanssonsoundsymbolic-Ayoreo	ayor1240		skin	763	SKIN		aooi	a oː i
499240	531912	johanssonsoundsymbolic-Ayoreo	ayor1240		sleep	1585	SLEEP		imoʔ	i m o ʔ
502822	535496	johanssonsoundsymbolic-Ayoreo	ayor1240		small	1246	SMALL		aatiami	aː t i a m i
507152	539828	johanssonsoundsymbolic-Ayoreo	ayor1240		smokeexhaust	778	SMOKE (EXHAUST)		iioti	iː o t i
530027	562703	johanssonsoundsymbolic-Ayoreo	ayor1240		stand	1442	STAND		ijageʔ	i j a g e ʔ
532282	564958	johanssonsoundsymbolic-Ayoreo	ayor1240		star	1430	STAR		geedo	g eː d o
538822	571499	johanssonsoundsymbolic-Ayoreo	ayor1240		stone	857	STONE		kukaɾane	k u k a ɾ a n e
548209	580886	johanssonsoundsymbolic-Ayoreo	ayor1240		sun	1343	SUN		geedeʔ	g eː d e ʔ
555250	587927	johanssonsoundsymbolic-Ayoreo	ayor1240		swim	1439	SWIM		ihi_tutune	i h i + t u t u n e
557704	590381	johanssonsoundsymbolic-Ayoreo	ayor1240		tail	1220	TAIL		kaɾi	k a ɾ i
580366	613049	johanssonsoundsymbolic-Ayoreo	ayor1240		thou	1215	THOU		ua	u a
596262	628949	johanssonsoundsymbolic-Ayoreo	ayor1240		tongue	1205	TONGUE		aɾeei	a ɾ eː i
598439	631126	johanssonsoundsymbolic-Ayoreo	ayor1240		tooth	1380	TOOTH		pãtaɾãai	p ã t a ɾ ã a i
602845	635532	johanssonsoundsymbolic-Ayoreo	ayor1240		tree	906	TREE		pooɾia	p oː ɾ i a
611345	644032	johanssonsoundsymbolic-Ayoreo	ayor1240		two	1498	TWO		gaɾeʔ	g a ɾ e ʔ
627198	679859	johanssonsoundsymbolic-Ayoreo	ayor1240		white	1335	WHITE		poɾoɾoi	p o ɾ o ɾ o i
629664	682417	johanssonsoundsymbolic-Ayoreo	ayor1240		who	1235	WHO		goosi_te_e	g oː s i + t e + e
640046	692801	johanssonsoundsymbolic-Ayoreo	ayor1240		woman	962	WOMAN		ajoɾe	a j o ɾ e
