	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
4013	20164	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		back	1291	BACK		iʔʃaʔkɬtʃʔaan	i ʔ ʃ a ʔ k ɬ tʃ ʔ aː n
5134	21285	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bad	1292	BAD		tuuʔ_tsey	t uː ʔ + ts e y
13105	29256	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bealive	1422	BE ALIVE		huiiʔ	h u iː ʔ
16392	32543	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		because	1157	BECAUSE		komo	k o m o
23012	39163	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		belly	1251	BELLY		iʔʃpaan	i ʔ ʃ p aː n
28059	44210	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		big	1202	BIG		qaʔtɬaʔ	q a ʔ t ɬ a ʔ
30431	46582	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bird	937	BIRD		spuun	s p uː n
32790	48941	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bite	1403	BITE		ʃka	ʃ k a
35404	51555	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		black	163	BLACK		tsiʔtseʔqe	ts i ʔ ts e ʔ q e
38818	54969	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		blood	946	BLOOD		qaʔɬniʔ	q a ʔ ɬ n i ʔ
41021	57172	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		blowofwind	175	BLOW (OF WIND)		maqneqe	m a q n e q e
47038	63189	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		bone	1394	BONE		lukut	l u k u t
59031	75184	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		breathe	1407	BREATHE		xaʃaanaʔn	x a ʃ aː n a ʔ n
91727	107880	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		cloud	1489	CLOUD		poqɬnuʔ	p o q ɬ n u ʔ
98982	115135	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		come	1446	COME		min	m i n
104992	121145	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		correctright	1725	CORRECT (RIGHT)		aʔkʃtim	a ʔ k ʃ t i m
121919	138074	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		daynotnight	1225	DAY (NOT NIGHT)		tʃiʔtʃiniʔ	tʃ i ʔ tʃ i n i ʔ
127206	143361	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		die	1494	DIE		nii	n iː
131826	147981	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		dirty	1230	DIRTY		tiʔyaʔtuaʔ	t i ʔ y a ʔ t u a ʔ
135754	151909	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		dog	2009	DOG		tʃitʃiʔ	tʃ i tʃ i ʔ
142222	158377	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		drink	1401	DRINK		huaʔ	h u a ʔ
145854	162009	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		dry	1398	DRY		skoohuan	s k oː h u a n
148825	164980	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		dust	2	DUST		poqʃniʔ	p o q ʃ n i ʔ
151299	167454	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		ear	1247	EAR		iʔʃaʔqaʔʃqoʔɬ	i ʔ ʃ a ʔ q a ʔ ʃ q o ʔ ɬ
154215	170370	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		earthsoil	1228	EARTH (SOIL)		tiʔyaʔt	t i ʔ y a ʔ t
156824	172979	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		eat	1336	EAT		huaʔ	h u a ʔ
159122	175280	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		egg	744	EGG		qaʔɬuaaʔt	q a ʔ ɬ u aː ʔ t
169704	185862	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		eye	1248	EYE		laqastapun	l a q a s t a p u n
173708	189867	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		fall	1280	FALL		yuxi	j u x i
175972	192131	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		far	1406	FAR		maqat	m a q a t
185016	201176	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		feather	1201	FEATHER		tʃiʔʃit	tʃ i ʔ ʃ i t
190044	222697	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		flower	239	FLOWER		ʃaʔnat	ʃ a ʔ n a t
192962	225615	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ʃimaahuaʔ	ʃ i m aː h u a ʔ
196298	228951	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		foot	1301	FOOT		iʔʃtoxon	i ʔ ʃ t o x o n
202629	235282	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		four	1500	FOUR		laqataaʔtiʔ	l a q a t aː ʔ t i ʔ
214731	247384	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		give	1447	GIVE		maastaaʔ	m aː s t aː ʔ
220860	253516	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		good	1035	GOOD		tsey	ts e y
226288	258944	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		grass	606	GRASS		tʃiʔtin	tʃ i ʔ t i n
228638	261294	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		green	1425	GREEN		staqa	s t a q a
234660	267316	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		hair	1040	HAIR		iʔʃyaʔx	i ʔ ʃ y a ʔ x
238504	271160	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		hand	1277	HAND		makan	m a k a n
244058	276715	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		head	1256	HEAD		iʔʃaʔqʃaaq	i ʔ ʃ a ʔ q ʃ aː q
246989	279646	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		hear	1408	HEAR		qaʃmata	q a ʃ m a t a
248583	281240	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		heart	1223	HEART		iʔʃaʔkɬkunuk	i ʔ ʃ a ʔ k ɬ k u n u k
250746	283403	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		heavy	1210	HEAVY		tsinka	ts i n k a
254570	287229	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		here	136	HERE		aaʔtsaaʔ	aː ʔ ts aː ʔ
268954	301614	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		how	1239	HOW		tʃitʃuu	tʃ i tʃ uː
274810	307470	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		i	1209	I		kit	k i t
276831	309491	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		if	1459	IF		paɬ	p a ɬ
278131	310791	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		in	1460	IN		nak	n a k
