	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
4012	20163	johanssonsoundsymbolic-Wintu	wint1259		back	1291	BACK		kawi	k a w i
5133	21284	johanssonsoundsymbolic-Wintu	wint1259		bad	1292	BAD		cʼe̞p	cʼ e̞ p
8958	25109	johanssonsoundsymbolic-Wintu	wint1259		bark	1204	BARK		baji	b a j i
13104	29255	johanssonsoundsymbolic-Wintu	wint1259		bealive	1422	BE ALIVE		mo̞r	m o̞ r
15831	31982	johanssonsoundsymbolic-Wintu	wint1259		beautiful	1427	BEAUTIFUL		cal	c a l
19334	35485	johanssonsoundsymbolic-Wintu	wint1259		before	1882	BEFORE		le̞	l e̞
20581	36732	johanssonsoundsymbolic-Wintu	wint1259		behind	1686	BEHIND		ho̞r	h o̞ r
23011	39162	johanssonsoundsymbolic-Wintu	wint1259		belly	1251	BELLY		naq	n a q
24635	40786	johanssonsoundsymbolic-Wintu	wint1259		beloworunder	1485	BELOW OR UNDER		ke̞n	k e̞ n
25829	41980	johanssonsoundsymbolic-Wintu	wint1259		beside	1816	BESIDE		tʼa	tʼ a
26532	42683	johanssonsoundsymbolic-Wintu	wint1259		between	689	BETWEEN		kalaan	k a l aː n
28058	44209	johanssonsoundsymbolic-Wintu	wint1259		big	1202	BIG		bo̞	b o̞
30430	46581	johanssonsoundsymbolic-Wintu	wint1259		bird	937	BIRD		cʼil	cʼ i l
32789	48940	johanssonsoundsymbolic-Wintu	wint1259		bite	1403	BITE		pʼe̞j	pʼ e̞ j
33906	50057	johanssonsoundsymbolic-Wintu	wint1259		bitter	887	BITTER		cʼaaq	cʼ aː q
35403	51554	johanssonsoundsymbolic-Wintu	wint1259		black	163	BLACK		culuul	c u l uː l
38817	54968	johanssonsoundsymbolic-Wintu	wint1259		blood	946	BLOOD		saaq	s aː q
41020	57171	johanssonsoundsymbolic-Wintu	wint1259		blowofwind	175	BLOW (OF WIND)		tɬiin	t ɬ iː n
42168	58319	johanssonsoundsymbolic-Wintu	wint1259		blue	837	BLUE		cʼar	cʼ a r
43188	59339	johanssonsoundsymbolic-Wintu	wint1259		blunt	379	BLUNT		mil	m i l
44690	60841	johanssonsoundsymbolic-Wintu	wint1259		body	1480	BODY		thun	tʰ u n
47037	63188	johanssonsoundsymbolic-Wintu	wint1259		bone	1394	BONE		paq	p a q
51609	67760	johanssonsoundsymbolic-Wintu	wint1259		boy	1366	BOY		bo̞o̞k	b o̞ː k
52993	69144	johanssonsoundsymbolic-Wintu	wint1259		brain	1583	BRAIN		wuu	w uː
57122	73275	johanssonsoundsymbolic-Wintu	wint1259		breast	1402	BREAST		ʔe̞m	ʔ e̞ m
59030	75183	johanssonsoundsymbolic-Wintu	wint1259		breathe	1407	BREATHE		phuur	pʰ uː r
64591	80744	johanssonsoundsymbolic-Wintu	wint1259		burn	2102	BURN		daq	d a q
67887	84040	johanssonsoundsymbolic-Wintu	wint1259		buttocks	834	BUTTOCKS		tʼina	tʼ i n a
73103	89256	johanssonsoundsymbolic-Wintu	wint1259		carry	700	CARRY		bam	b a m
88022	104175	johanssonsoundsymbolic-Wintu	wint1259		clean	704	CLEAN		catɬa	c a t ɬ a
91726	107879	johanssonsoundsymbolic-Wintu	wint1259		cloud	1489	CLOUD		bo̞q	b o̞ q
95315	111468	johanssonsoundsymbolic-Wintu	wint1259		cold	1287	COLD		kʼo̞l	kʼ o̞ l
98981	115134	johanssonsoundsymbolic-Wintu	wint1259		come	1446	COME		co̞kihapʼure̞	c o̞ k i h a pʼ u r e̞
104991	121144	johanssonsoundsymbolic-Wintu	wint1259		correctright	1725	CORRECT (RIGHT)		cal	c a l
106096	122249	johanssonsoundsymbolic-Wintu	wint1259		cough	879	COUGH		qʼuh	qʼ u h
110553	126706	johanssonsoundsymbolic-Wintu	wint1259		crooked	297	CROOKED		pʼiw	pʼ i w
112123	128276	johanssonsoundsymbolic-Wintu	wint1259		crush	1520	CRUSH		tɬuum	t ɬ uː m
113084	129237	johanssonsoundsymbolic-Wintu	wint1259		cry	1839	CRY		nih	n i h
118791	134944	johanssonsoundsymbolic-Wintu	wint1259		dark	706	DARK		puriiw	p u r iː w
121918	138073	johanssonsoundsymbolic-Wintu	wint1259		daynotnight	1225	DAY (NOT NIGHT)		san	s a n
124330	140485	johanssonsoundsymbolic-Wintu	wint1259		deep	1593	DEEP		ke̞n	k e̞ n
127205	143360	johanssonsoundsymbolic-Wintu	wint1259		die	1494	DIE		min	m i n
131825	147980	johanssonsoundsymbolic-Wintu	wint1259		dirty	1230	DIRTY		cʼapasa	cʼ a p a s a
134314	150469	johanssonsoundsymbolic-Wintu	wint1259		do	813	DO		ʔuw	ʔ u w
135753	151908	johanssonsoundsymbolic-Wintu	wint1259		dog	2009	DOG		ce̞l	c e̞ l
142221	158376	johanssonsoundsymbolic-Wintu	wint1259		drink	1401	DRINK		bula	b u l a
145853	162008	johanssonsoundsymbolic-Wintu	wint1259		dry	1398	DRY		χunaʔ	χ u n a ʔ
148824	164979	johanssonsoundsymbolic-Wintu	wint1259		dust	2	DUST		bukul	b u k u l
151298	167453	johanssonsoundsymbolic-Wintu	wint1259		ear	1247	EAR		maat	m aː t
154214	170369	johanssonsoundsymbolic-Wintu	wint1259		earthsoil	1228	EARTH (SOIL)		po̞m	p o̞ m
156823	172978	johanssonsoundsymbolic-Wintu	wint1259		eat	1336	EAT		tɬo̞b	t ɬ o̞ b
159121	175279	johanssonsoundsymbolic-Wintu	wint1259		egg	744	EGG		tɬu	t ɬ u
160861	177019	johanssonsoundsymbolic-Wintu	wint1259		eight	1705	EIGHT		se̞rtʼɬʼawi	s e̞ r tʼ ɬʼ a w i
163793	179951	johanssonsoundsymbolic-Wintu	wint1259		eleven	1706	ELEVEN		tiqe̞le̞s_kʼe̞te̞e̞m_tɬo̞mi	t i q e̞ l e̞ s + kʼ e̞ t e̞ː m + t ɬ o̞ m i
164987	181145	johanssonsoundsymbolic-Wintu	wint1259		empty	1624	EMPTY		hiim	h iː m
169703	185861	johanssonsoundsymbolic-Wintu	wint1259		eye	1248	EYE		dum	d u m
173707	189866	johanssonsoundsymbolic-Wintu	wint1259		fall	1280	FALL		dil	d i l
175971	192130	johanssonsoundsymbolic-Wintu	wint1259		far	1406	FAR		dal	d a l
177070	193229	johanssonsoundsymbolic-Wintu	wint1259		fart	1159	FART		phub	pʰ u b
177540	193699	johanssonsoundsymbolic-Wintu	wint1259		fast	1631	FAST		witil	w i t i l
182167	198327	johanssonsoundsymbolic-Wintu	wint1259		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		huum	h uː m
185015	201175	johanssonsoundsymbolic-Wintu	wint1259		feather	1201	FEATHER		kʼal	kʼ a l
190043	222696	johanssonsoundsymbolic-Wintu	wint1259		flower	239	FLOWER		lul	l u l
191366	224019	johanssonsoundsymbolic-Wintu	wint1259		flyinsect	1504	FLY (INSECT)		the̞w	tʰ e̞ w
192961	225614	johanssonsoundsymbolic-Wintu	wint1259		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		the̞e̞h	tʰ e̞ː h
196297	228950	johanssonsoundsymbolic-Wintu	wint1259		foot	1301	FOOT		cʼurut	cʼ u r u t
202628	235281	johanssonsoundsymbolic-Wintu	wint1259		four	1500	FOUR		tʼɬʼaw	tʼ ɬʼ a w
209378	242031	johanssonsoundsymbolic-Wintu	wint1259		full	1429	FULL		par	p a r
213394	246047	johanssonsoundsymbolic-Wintu	wint1259		girl	1646	GIRL		lo̞o̞j	l o̞ː j
214730	247383	johanssonsoundsymbolic-Wintu	wint1259		give	1447	GIVE		be̞m	b e̞ m
217088	249741	johanssonsoundsymbolic-Wintu	wint1259		go	695	GO		har	h a r
220859	253515	johanssonsoundsymbolic-Wintu	wint1259		good	1035	GOOD		cal	c a l
226287	258943	johanssonsoundsymbolic-Wintu	wint1259		grass	606	GRASS		cutaq	c u t a q
228637	261293	johanssonsoundsymbolic-Wintu	wint1259		green	1425	GREEN		cʼar	cʼ a r
229455	262111	johanssonsoundsymbolic-Wintu	wint1259		grey	153	GREY		pharal	pʰ a r a l
231554	264210	johanssonsoundsymbolic-Wintu	wint1259		grow	479	GROW		bo̞j	b o̞ j
234659	267315	johanssonsoundsymbolic-Wintu	wint1259		hair	1040	HAIR		to̞mo̞j	t o̞ m o̞ j
236451	269107	johanssonsoundsymbolic-Wintu	wint1259		half	816	HALF		cʼan	cʼ a n
238503	271159	johanssonsoundsymbolic-Wintu	wint1259		hand	1277	HAND		se̞	s e̞
240394	273050	johanssonsoundsymbolic-Wintu	wint1259		happy	1495	HAPPY		cal	c a l
240771	273427	johanssonsoundsymbolic-Wintu	wint1259		hard	1884	HARD		paqaa	p a q aː
244057	276714	johanssonsoundsymbolic-Wintu	wint1259		head	1256	HEAD		pho̞jo̞q	pʰ o̞ j o̞ q
246988	279645	johanssonsoundsymbolic-Wintu	wint1259		hear	1408	HEAR		mut	m u t
248582	281239	johanssonsoundsymbolic-Wintu	wint1259		heart	1223	HEART		phuur	pʰ uː r
250745	283402	johanssonsoundsymbolic-Wintu	wint1259		heavy	1210	HEAVY		jitɬ	j i t ɬ
253962	286620	johanssonsoundsymbolic-Wintu	wint1259		heorsheorit	262	HE OR SHE OR IT		pi	p i
254569	287228	johanssonsoundsymbolic-Wintu	wint1259		here	136	HERE		pi	p i
255835	288494	johanssonsoundsymbolic-Wintu	wint1259		hide	2486	HIDE		do̞h	d o̞ h
256713	289372	johanssonsoundsymbolic-Wintu	wint1259		high	1265	HIGH		no̞r	n o̞ r
258834	291494	johanssonsoundsymbolic-Wintu	wint1259		hit	1433	HIT		ce̞p	c e̞ p
263436	296096	johanssonsoundsymbolic-Wintu	wint1259		hornanatomy	1393	HORN (ANATOMY)		caj	c a j
265298	297958	johanssonsoundsymbolic-Wintu	wint1259		hot	1286	HOT		pil	p i l
267390	300050	johanssonsoundsymbolic-Wintu	wint1259		house	1252	HOUSE		bo̞o̞s	b o̞ː s
268953	301613	johanssonsoundsymbolic-Wintu	wint1259		how	1239	HOW		he̞	h e̞
274809	307469	johanssonsoundsymbolic-Wintu	wint1259		i	1209	I		ni	n i
278130	310790	johanssonsoundsymbolic-Wintu	wint1259		in	1460	IN		ʔe̞l	ʔ e̞ l
278757	311417	johanssonsoundsymbolic-Wintu	wint1259		infrontof	1883	IN FRONT OF		daw	d a w
287647	320307	johanssonsoundsymbolic-Wintu	wint1259		kill	1417	KILL		cin	c i n
290323	322983	johanssonsoundsymbolic-Wintu	wint1259		knee	1371	KNEE		phuje̞q	pʰ u j e̞ q
293406	326066	johanssonsoundsymbolic-Wintu	wint1259		know	3626	KNOW		tʼip	tʼ i p
299125	331785	johanssonsoundsymbolic-Wintu	wint1259		laugh	1355	LAUGH		no̞j	n o̞ j
302277	334937	johanssonsoundsymbolic-Wintu	wint1259		leaf	628	LEAF		dal	d a l
305380	338040	johanssonsoundsymbolic-Wintu	wint1259		left	244	LEFT		no̞r	n o̞ r
309593	342253	johanssonsoundsymbolic-Wintu	wint1259		liedown	215	LIE DOWN		pan	p a n
311580	344240	johanssonsoundsymbolic-Wintu	wint1259		lightcolor	250	LIGHT (COLOR)		ho̞l	h o̞ l
313747	346407	johanssonsoundsymbolic-Wintu	wint1259		lightweight	1052	LIGHT (WEIGHT)		ho̞so̞p	h o̞ s o̞ p
315221	347881	johanssonsoundsymbolic-Wintu	wint1259		lip	478	LIP		qo̞o̞l	q o̞ː l
317047	349707	johanssonsoundsymbolic-Wintu	wint1259		liver	1224	LIVER		kila	k i l a
319943	352603	johanssonsoundsymbolic-Wintu	wint1259		long	1203	LONG		ke̞l	k e̞ l
322531	355191	johanssonsoundsymbolic-Wintu	wint1259		loud	377	LOUD		qʼo̞tis	qʼ o̞ t i s
323583	356243	johanssonsoundsymbolic-Wintu	wint1259		louse	1392	LOUSE		do̞n	d o̞ n
325489	358149	johanssonsoundsymbolic-Wintu	wint1259		lowerarm	446	LOWER ARM		le̞we̞q	l e̞ w e̞ q
325857	358518	johanssonsoundsymbolic-Wintu	wint1259		lowerleg	447	LOWER LEG		cʼurur	cʼ u r u r
326435	359096	johanssonsoundsymbolic-Wintu	wint1259		lung	688	LUNG		tɬo̞so̞	t ɬ o̞ s o̞
330562	363223	johanssonsoundsymbolic-Wintu	wint1259		man	1554	MAN		wi	w i
332382	365043	johanssonsoundsymbolic-Wintu	wint1259		many	1198	MANY		bo̞h	b o̞ h
339980	372641	johanssonsoundsymbolic-Wintu	wint1259		milk	635	MILK		wuh	w u h
344555	377216	johanssonsoundsymbolic-Wintu	wint1259		moon	1313	MOON		canatɬ	c a n a t ɬ
351021	383685	johanssonsoundsymbolic-Wintu	wint1259		mountain	639	MOUNTAIN		buli	b u l i
353539	386203	johanssonsoundsymbolic-Wintu	wint1259		mouth	674	MOUTH		qo̞l	q o̞ l
358556	391221	johanssonsoundsymbolic-Wintu	wint1259		name	1405	NAME		je̞t	j e̞ t
360436	393102	johanssonsoundsymbolic-Wintu	wint1259		narrow	1267	NARROW		cʼiriik	cʼ i r iː k
361545	394211	johanssonsoundsymbolic-Wintu	wint1259		navel	1838	NAVEL		bo̞o̞s	b o̞ː s
363098	395764	johanssonsoundsymbolic-Wintu	wint1259		near	1942	NEAR		co̞k	c o̞ k
364841	397508	johanssonsoundsymbolic-Wintu	wint1259		neck	1333	NECK		do̞k	d o̞ k
368893	401560	johanssonsoundsymbolic-Wintu	wint1259		new	1231	NEW		po̞o̞	p o̞ː
371681	404348	johanssonsoundsymbolic-Wintu	wint1259		night	1233	NIGHT		cipi	c i p i
373345	406012	johanssonsoundsymbolic-Wintu	wint1259		nine	1483	NINE		ke̞te̞e̞m	k e̞ t e̞ː m
374478	407145	johanssonsoundsymbolic-Wintu	wint1259		nipple	796	NIPPLE		ʔimit_wan	ʔ i m i t + w a n
