	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3972	20123	johanssonsoundsymbolic-RungaKibet	rung1258		back	1291	BACK		gaata	g aː t a
5091	21242	johanssonsoundsymbolic-RungaKibet	rung1258		bad	1292	BAD		cen	c e n
8924	25075	johanssonsoundsymbolic-RungaKibet	rung1258		bark	1204	BARK		katapaaɲiŋ	k a t a p aː ɲ i ŋ
13067	29218	johanssonsoundsymbolic-RungaKibet	rung1258		bealive	1422	BE ALIVE		ind	i n d
15804	31955	johanssonsoundsymbolic-RungaKibet	rung1258		beautiful	1427	BEAUTIFUL		maŋ	m a ŋ
19307	35458	johanssonsoundsymbolic-RungaKibet	rung1258		before	1882	BEFORE		aja	a j a
20545	36696	johanssonsoundsymbolic-RungaKibet	rung1258		behind	1686	BEHIND		siida	s iː d a
22969	39120	johanssonsoundsymbolic-RungaKibet	rung1258		belly	1251	BELLY		butulu	b u t u l u
25804	41955	johanssonsoundsymbolic-RungaKibet	rung1258		beside	1816	BESIDE		mbai	m b a i
28013	44164	johanssonsoundsymbolic-RungaKibet	rung1258		big	1202	BIG		kwajɛ	k w a j ɛ
30389	46540	johanssonsoundsymbolic-RungaKibet	rung1258		bird	937	BIRD		kosi	k o s i
32746	48897	johanssonsoundsymbolic-RungaKibet	rung1258		bite	1403	BITE		ətit	ə t i t
33877	50028	johanssonsoundsymbolic-RungaKibet	rung1258		bitter	887	BITTER		dai	d a i
35360	51511	johanssonsoundsymbolic-RungaKibet	rung1258		black	163	BLACK		dəkən	d ə k ə n
38773	54924	johanssonsoundsymbolic-RungaKibet	rung1258		blood	946	BLOOD		pai	p a i
40982	57133	johanssonsoundsymbolic-RungaKibet	rung1258		blowofwind	175	BLOW (OF WIND)		noos	n oː s
43156	59307	johanssonsoundsymbolic-RungaKibet	rung1258		blunt	379	BLUNT		mble	m b l e
44650	60801	johanssonsoundsymbolic-RungaKibet	rung1258		body	1480	BODY		nduk	n d u k
46996	63147	johanssonsoundsymbolic-RungaKibet	rung1258		bone	1394	BONE		ɟingər	ɟ i n g ə r
57081	73234	johanssonsoundsymbolic-RungaKibet	rung1258		breast	1402	BREAST		angoɲi	a n g o ɲ i
58996	75149	johanssonsoundsymbolic-RungaKibet	rung1258		breathe	1407	BREATHE		uiis	u iː s
64551	80704	johanssonsoundsymbolic-RungaKibet	rung1258		burn	2102	BURN		aal	aː l
67853	84006	johanssonsoundsymbolic-RungaKibet	rung1258		buttocks	834	BUTTOCKS		gaɲ	g a ɲ
73059	89212	johanssonsoundsymbolic-RungaKibet	rung1258		carry	700	CARRY		et	e t
87998	104151	johanssonsoundsymbolic-RungaKibet	rung1258		clean	704	CLEAN		sam	s a m
91689	107842	johanssonsoundsymbolic-RungaKibet	rung1258		cloud	1489	CLOUD		saap	s aː p
95273	111426	johanssonsoundsymbolic-RungaKibet	rung1258		cold	1287	COLD		ataandi	a t aː n d i
98937	115090	johanssonsoundsymbolic-RungaKibet	rung1258		come	1446	COME		aar	aː r
106061	122214	johanssonsoundsymbolic-RungaKibet	rung1258		cough	879	COUGH		tokoor	t o k oː r
110525	126678	johanssonsoundsymbolic-RungaKibet	rung1258		crooked	297	CROOKED		dəkəm	d ə k ə m
112092	128245	johanssonsoundsymbolic-RungaKibet	rung1258		crush	1520	CRUSH		ram	r a m
113043	129196	johanssonsoundsymbolic-RungaKibet	rung1258		cry	1839	CRY		ai	a i
121878	138033	johanssonsoundsymbolic-RungaKibet	rung1258		daynotnight	1225	DAY (NOT NIGHT)		sɔɔrɔ	s ɔː r ɔ
124303	140458	johanssonsoundsymbolic-RungaKibet	rung1258		deep	1593	DEEP		rɛwa	r ɛ w a
127161	143316	johanssonsoundsymbolic-RungaKibet	rung1258		die	1494	DIE		iid	iː d
131796	147951	johanssonsoundsymbolic-RungaKibet	rung1258		dirty	1230	DIRTY		waskan	w a s k a n
134271	150426	johanssonsoundsymbolic-RungaKibet	rung1258		do	813	DO		ɛɛs	ɛː s
135710	151865	johanssonsoundsymbolic-RungaKibet	rung1258		dog	2009	DOG		miɲ	m i ɲ
142179	158334	johanssonsoundsymbolic-RungaKibet	rung1258		drink	1401	DRINK		aŋ	a ŋ
145814	161969	johanssonsoundsymbolic-RungaKibet	rung1258		dry	1398	DRY		nabai	n a b a i
148790	164945	johanssonsoundsymbolic-RungaKibet	rung1258		dust	2	DUST		raasi	r aː s i
151255	167410	johanssonsoundsymbolic-RungaKibet	rung1258		ear	1247	EAR		kasa	k a s a
154174	170329	johanssonsoundsymbolic-RungaKibet	rung1258		earthsoil	1228	EARTH (SOIL)		ba	b a
156778	172933	johanssonsoundsymbolic-RungaKibet	rung1258		eat	1336	EAT		məs	m ə s
160823	176981	johanssonsoundsymbolic-RungaKibet	rung1258		eight	1705	EIGHT		mbakadeli	m b a k a d e l i
163766	179924	johanssonsoundsymbolic-RungaKibet	rung1258		eleven	1706	ELEVEN		itukkiŋba	i t u kː i ŋ b a
164956	181114	johanssonsoundsymbolic-RungaKibet	rung1258		empty	1624	EMPTY		abɔ	a b ɔ
169658	185816	johanssonsoundsymbolic-RungaKibet	rung1258		eye	1248	EYE		kaasek	k aː s e k
173663	189822	johanssonsoundsymbolic-RungaKibet	rung1258		fall	1280	FALL		ləutɛ	l ə u t ɛ
175932	192091	johanssonsoundsymbolic-RungaKibet	rung1258		far	1406	FAR		dedi	d e d i
177047	193206	johanssonsoundsymbolic-RungaKibet	rung1258		fart	1159	FART		sin	s i n
182133	198293	johanssonsoundsymbolic-RungaKibet	rung1258		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		bra	b r a
184979	201139	johanssonsoundsymbolic-RungaKibet	rung1258		feather	1201	FEATHER		tou	t o u
190011	222664	johanssonsoundsymbolic-RungaKibet	rung1258		flower	239	FLOWER		nawar	n a w a r
191327	223980	johanssonsoundsymbolic-RungaKibet	rung1258		flyinsect	1504	FLY (INSECT)		ui	u i
192930	225583	johanssonsoundsymbolic-RungaKibet	rung1258		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		aɲiɲi	a ɲ i ɲ i
196256	228909	johanssonsoundsymbolic-RungaKibet	rung1258		foot	1301	FOOT		dɔdi	d ɔ d i
202586	235239	johanssonsoundsymbolic-RungaKibet	rung1258		four	1500	FOUR		attei	a tː e i
209345	241998	johanssonsoundsymbolic-RungaKibet	rung1258		full	1429	FULL		bic	b i c
213355	246008	johanssonsoundsymbolic-RungaKibet	rung1258		girl	1646	GIRL		kacɔwɛi	k a c ɔ w ɛ i
214686	247339	johanssonsoundsymbolic-RungaKibet	rung1258		give	1447	GIVE		ɲd	ɲ d
217045	249698	johanssonsoundsymbolic-RungaKibet	rung1258		go	695	GO		ai	a i
220816	253472	johanssonsoundsymbolic-RungaKibet	rung1258		good	1035	GOOD		maŋ	m a ŋ
226252	258908	johanssonsoundsymbolic-RungaKibet	rung1258		grass	606	GRASS		jak	j a k
228599	261255	johanssonsoundsymbolic-RungaKibet	rung1258		green	1425	GREEN		akadar	a k a d a r
231521	264177	johanssonsoundsymbolic-RungaKibet	rung1258		grow	479	GROW		ər	ə r
234616	267272	johanssonsoundsymbolic-RungaKibet	rung1258		hair	1040	HAIR		tou	t o u
238460	271116	johanssonsoundsymbolic-RungaKibet	rung1258		hand	1277	HAND		kara	k a r a
240736	273392	johanssonsoundsymbolic-RungaKibet	rung1258		hard	1884	HARD		kodoŋ	k o d o ŋ
244014	276671	johanssonsoundsymbolic-RungaKibet	rung1258		head	1256	HEAD		ki	k i
246949	279606	johanssonsoundsymbolic-RungaKibet	rung1258		hear	1408	HEAR		ən	ə n
248540	281197	johanssonsoundsymbolic-RungaKibet	rung1258		heart	1223	HEART		ɟi	ɟ i
250706	283363	johanssonsoundsymbolic-RungaKibet	rung1258		heavy	1210	HEAVY		kodoŋ	k o d o ŋ
253918	286576	johanssonsoundsymbolic-RungaKibet	rung1258		heorsheorit	262	HE OR SHE OR IT		kəsəŋ	k ə s ə ŋ
254533	287192	johanssonsoundsymbolic-RungaKibet	rung1258		here	136	HERE		gən	g ə n
255793	288452	johanssonsoundsymbolic-RungaKibet	rung1258		hide	2486	HIDE		uut	uː t
256685	289344	johanssonsoundsymbolic-RungaKibet	rung1258		high	1265	HIGH		dedi	d e d i
258792	291452	johanssonsoundsymbolic-RungaKibet	rung1258		hit	1433	HIT		oor	oː r
263403	296063	johanssonsoundsymbolic-RungaKibet	rung1258		hornanatomy	1393	HORN (ANATOMY)		gamdi	g a m d i
265258	297918	johanssonsoundsymbolic-RungaKibet	rung1258		hot	1286	HOT		baŋ	b a ŋ
267348	300008	johanssonsoundsymbolic-RungaKibet	rung1258		house	1252	HOUSE		case	c a s e
268915	301575	johanssonsoundsymbolic-RungaKibet	rung1258		how	1239	HOW		atɛ	a t ɛ
274764	307424	johanssonsoundsymbolic-RungaKibet	rung1258		i	1209	I		kaaiŋ	k aː i ŋ
276808	309468	johanssonsoundsymbolic-RungaKibet	rung1258		if	1459	IF		gən	g ə n
278093	310753	johanssonsoundsymbolic-RungaKibet	rung1258		in	1460	IN		gən	g ə n
287606	320266	johanssonsoundsymbolic-RungaKibet	rung1258		kill	1417	KILL		sɔu	s ɔ u
290284	322944	johanssonsoundsymbolic-RungaKibet	rung1258		knee	1371	KNEE		dɔmdi	d ɔ m d i
293366	326026	johanssonsoundsymbolic-RungaKibet	rung1258		know	3626	KNOW		ɔt	ɔ t
299086	331746	johanssonsoundsymbolic-RungaKibet	rung1258		laugh	1355	LAUGH		tɛi	t ɛ i
302242	334902	johanssonsoundsymbolic-RungaKibet	rung1258		leaf	628	LEAF		ajok	a j o k
305343	338003	johanssonsoundsymbolic-RungaKibet	rung1258		left	244	LEFT		dekia	d e k i a
309561	342221	johanssonsoundsymbolic-RungaKibet	rung1258		liedown	215	LIE DOWN		kwajɛ	k w a j ɛ
311551	344211	johanssonsoundsymbolic-RungaKibet	rung1258		lightcolor	250	LIGHT (COLOR)		cəŋcəŋ	c ə ŋ c ə ŋ
313717	346377	johanssonsoundsymbolic-RungaKibet	rung1258		lightweight	1052	LIGHT (WEIGHT)		sɔwɔtsɔwɔt	s ɔ w ɔ ts ɔ w ɔ t
315186	347846	johanssonsoundsymbolic-RungaKibet	rung1258		lip	478	LIP		juk	j u k
317008	349668	johanssonsoundsymbolic-RungaKibet	rung1258		liver	1224	LIVER		wuro	w u r o
319903	352563	johanssonsoundsymbolic-RungaKibet	rung1258		long	1203	LONG		dedi	d e d i
323545	356205	johanssonsoundsymbolic-RungaKibet	rung1258		louse	1392	LOUSE		manɟɛ	m a n ɟ ɛ
325449	358109	johanssonsoundsymbolic-RungaKibet	rung1258		lowerarm	446	LOWER ARM		kara	k a r a
325814	358475	johanssonsoundsymbolic-RungaKibet	rung1258		lowerleg	447	LOWER LEG		dɔdi	d ɔ d i
326398	359059	johanssonsoundsymbolic-RungaKibet	rung1258		lung	688	LUNG		bububgo	b u b u b g o
330519	363180	johanssonsoundsymbolic-RungaKibet	rung1258		man	1554	MAN		dapai	d a p a i
332341	365002	johanssonsoundsymbolic-RungaKibet	rung1258		many	1198	MANY		dalka	d a l k a
339945	372606	johanssonsoundsymbolic-RungaKibet	rung1258		milk	635	MILK		ɟuk	ɟ u k
344512	377173	johanssonsoundsymbolic-RungaKibet	rung1258		moon	1313	MOON		anɟek	a n ɟ e k
350980	383644	johanssonsoundsymbolic-RungaKibet	rung1258		mountain	639	MOUNTAIN		komaandikoto	k o m aː n d i k o t o
353495	386159	johanssonsoundsymbolic-RungaKibet	rung1258		mouth	674	MOUTH		ngaba	n g a b a
358514	391178	johanssonsoundsymbolic-RungaKibet	rung1258		name	1405	NAME		meeki	m eː k i
361512	394178	johanssonsoundsymbolic-RungaKibet	rung1258		navel	1838	NAVEL		adum	a d u m
364799	397466	johanssonsoundsymbolic-RungaKibet	rung1258		neck	1333	NECK		kermi	k e r m i
368856	401523	johanssonsoundsymbolic-RungaKibet	rung1258		new	1231	NEW		wəndi	w ə n d i
371637	404304	johanssonsoundsymbolic-RungaKibet	rung1258		night	1233	NIGHT		diinde	d iː n d e
373308	405975	johanssonsoundsymbolic-RungaKibet	rung1258		nine	1483	NINE		kaddɛl	k a dː ɛ l
374458	407125	johanssonsoundsymbolic-RungaKibet	rung1258		nipple	796	NIPPLE		angoɲi_juk	a n g o ɲ i + j u k
379043	411710	johanssonsoundsymbolic-RungaKibet	rung1258		not	1240	NOT		aan	aː n
379792	412459	johanssonsoundsymbolic-RungaKibet	rung1258		nothing	687	NOTHING		kando	k a n d o
380359	413026	johanssonsoundsymbolic-RungaKibet	rung1258		now	1376	NOW		assa	a sː a
384235	416902	johanssonsoundsymbolic-RungaKibet	rung1258		oldaged	2112	OLD (AGED)		ajandiɲɛ	a j a n d i ɲ ɛ
385321	417988	johanssonsoundsymbolic-RungaKibet	rung1258		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ir	i r
385515	418182	johanssonsoundsymbolic-RungaKibet	rung1258		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ir	i r
386296	418963	johanssonsoundsymbolic-RungaKibet	rung1258		oldersisterofman	2418	OLDER SISTER (OF MAN)		uk	u k
386484	419151	johanssonsoundsymbolic-RungaKibet	rung1258		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		uk	u k
387710	420377	johanssonsoundsymbolic-RungaKibet	rung1258		oldused	2113	OLD (USED)		ajandiɲɛ	a j a n d i ɲ ɛ
389754	422421	johanssonsoundsymbolic-RungaKibet	rung1258		one	1493	ONE		kadɛ	k a d ɛ
393769	426436	johanssonsoundsymbolic-RungaKibet	rung1258		other	197	OTHER		daŋ	d a ŋ
394518	427185	johanssonsoundsymbolic-RungaKibet	rung1258		outside	762	OUTSIDE		ari	a r i
400924	433591	johanssonsoundsymbolic-RungaKibet	rung1258		path	2252	PATH		ɲangwɛele	ɲ a n g w ɛ e l e
404150	436817	johanssonsoundsymbolic-RungaKibet	rung1258		penis	1222	PENIS		awɛi	a w ɛ i
406265	438932	johanssonsoundsymbolic-RungaKibet	rung1258		person	683	PERSON		kaŋ	k a ŋ
411672	444339	johanssonsoundsymbolic-RungaKibet	rung1258		piss	592	PISS		sɛi	s ɛ i
424328	456996	johanssonsoundsymbolic-RungaKibet	rung1258		quiet	1314	QUIET		dəŋ	d ə ŋ
427122	459790	johanssonsoundsymbolic-RungaKibet	rung1258		rainprecipitation	658	RAIN (PRECIPITATION)		tak	t a k
430497	463165	johanssonsoundsymbolic-RungaKibet	rung1258		raw	1959	RAW		randək	r a n d ə k
432540	465208	johanssonsoundsymbolic-RungaKibet	rung1258		red	156	RED		ndalaɲ	n d a l a ɲ
438286	470954	johanssonsoundsymbolic-RungaKibet	rung1258		right	1019	RIGHT		kwaingɔ	k w a i n g ɔ
439612	472280	johanssonsoundsymbolic-RungaKibet	rung1258		ripe	178	RIPE		nɔm	n ɔ m
440796	473464	johanssonsoundsymbolic-RungaKibet	rung1258		river	666	RIVER		meɲa	m e ɲ a
444480	477149	johanssonsoundsymbolic-RungaKibet	rung1258		root	670	ROOT		soondi	s oː n d i
446380	479049	johanssonsoundsymbolic-RungaKibet	rung1258		rope	1218	ROPE		kuɲɛ	k u ɲ ɛ
448025	480694	johanssonsoundsymbolic-RungaKibet	rung1258		rotten	1728	ROTTEN		ɟim	ɟ i m
448409	481078	johanssonsoundsymbolic-RungaKibet	rung1258		rough	1923	ROUGH		kakamkakam_ir	k a k a m k a k a m + i r
448868	481537	johanssonsoundsymbolic-RungaKibet	rung1258		round	1395	ROUND		ɗoŋɗoŋon	ɗ o ŋ ɗ o ŋ o n
450705	483374	johanssonsoundsymbolic-RungaKibet	rung1258		run	1519	RUN		ɛimi	ɛ i m i
454797	487466	johanssonsoundsymbolic-RungaKibet	rung1258		salty	1091	SALTY		kɔmbɔ	k ɔ m b ɔ
456438	489107	johanssonsoundsymbolic-RungaKibet	rung1258		sand	671	SAND		kiak	k i a k
459407	492076	johanssonsoundsymbolic-RungaKibet	rung1258		say	1458	SAY		ir	i r
460400	493069	johanssonsoundsymbolic-RungaKibet	rung1258		scared	3033	SCARED		uik	u i k
465156	497826	johanssonsoundsymbolic-RungaKibet	rung1258		see	1409	SEE		ɔnd	ɔ n d
466710	499380	johanssonsoundsymbolic-RungaKibet	rung1258		seed	714	SEED		jiŋ	j i ŋ
470294	502965	johanssonsoundsymbolic-RungaKibet	rung1258		seven	1704	SEVEN		mindirsi	m i n d i r s i
472790	505461	johanssonsoundsymbolic-RungaKibet	rung1258		shade	1388	SHADE		anɟiboŋ	a n ɟ i b o ŋ
473766	506437	johanssonsoundsymbolic-RungaKibet	rung1258		shallow	193	SHALLOW		duduku	d u d u k u
