	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
17548	33699	wold-Kalina	gali1262		bed	1663	BED		bedi	b e d i
17549	33700	wold-Kalina	gali1262		bed	1663	BED		litɨ	l i t ɨ
18529	34680	hubercolumbian-Carijona	cari1279		bee	665	BEE		arama	a r a m a
18592	34743	hubercolumbian-Yukpa	yukp1241		bee	665	BEE		mĩ̵káma	m ɨ̃ k a m a
18593	34744	hubercolumbian-Yukpa	yukp1241		bee	665	BEE		émi̵	e m ɨ
18867	35018	wold-Kalina	gali1262		bee	665	BEE		wano	w a n o
19087	35238	wold-Kalina	gali1262		beer	1639	BEER		labye	l a b j e
19088	35239	wold-Kalina	gali1262		beer	1639	BEER		takepulen	t a k e p u l e n
19159	35310	wold-Kalina	gali1262		beeswax	1931	BEESWAX		wano_weti	w a n o + w e t i
19236	35387	johanssonsoundsymbolic-Enapaworomaipu	enap1235		before	1882	BEFORE		paken	p a k e n
19601	35752	wold-Kalina	gali1262		before	1882	BEFORE		uwapo	u w a p o
19967	36118	wold-Kalina	gali1262		beget	1152	BEGET		ɨmeka	ɨ m e k a
20246	36397	wold-Kalina	gali1262		begin	1806	BEGIN		amo	a m o
20296	36447	wold-Kalina	gali1262		beginning	1557	BEGINNING		kolomo	k o l o m o
20474	36625	johanssonsoundsymbolic-Enapaworomaipu	enap1235		behind	1686	BEHIND		pəkən	p ə k ə n
20757	36908	wold-Kalina	gali1262		behind	1686	BEHIND		ɨnkana	ɨ n k a n a
