	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
315859	348519	northeuralex-itl	itel1242		listen	1608	LISTEN		elɸses	e l ɸ s e s
317196	349856	northeuralex-ckt	chuk1273		liver	1224	LIVER		pontə	p o n t ə
317221	349881	northeuralex-itl	itel1242		liver	1224	LIVER		pontapont	p o n t a p o n t
318345	351005	northeuralex-ckt	chuk1273		load	1679	LOAD		imət	i m ə t
318346	351006	northeuralex-ckt	chuk1273		load	1679	LOAD		ɹənɹəjo	ɹ ə n ɹ ə j o
318372	351032	northeuralex-itl	itel1242		load	1679	LOAD		kăzβarβan	k a z β a r β a n
318592	351252	northeuralex-ckt	chuk1273		lock	1596	LOCK		zamok	z a m o k
320128	352788	northeuralex-ckt	chuk1273		long	1203	LONG		niβɬəqin	n i β ɬ ə q i n
320153	352813	northeuralex-itl	itel1242		long	1203	LONG		iβlaχ	i β l a χ
320930	353590	northeuralex-ckt	chuk1273		longingwish	2960	LONGING (WISH)		taɣjaŋɣəɹɣən	t a ɣ j a ŋ ɣ ə ɹ ɣ ə n
321254	353914	northeuralex-ckt	chuk1273		look	1819	LOOK		ɬəɬepətkuk	ɬ ə ɬ e p ə t k u k
321280	353940	northeuralex-itl	itel1242		look	1819	LOOK		əɬt͡ʃkokas	ə ɬ tʃ k o k a s
321790	354450	northeuralex-ckt	chuk1273		lookfor	1468	LOOK FOR		qəɹiɹək	q ə ɹ i ɹ ə k
321812	354472	northeuralex-itl	itel1242		lookfor	1468	LOOK FOR		enxtzos	e n x t z o s
323747	356407	northeuralex-ckt	chuk1273		louse	1392	LOUSE		məməɬ	m ə m ə ɬ
324533	357193	northeuralex-ckt	chuk1273		love	923	LOVE		əʔɬɣu_ɬəŋək	ə ʔ ɬ ɣ u + ɬ ə ŋ ə k
324559	357219	northeuralex-itl	itel1242		love	923	LOVE		lɸtalates	l ɸ t a l a t e s
325083	357743	northeuralex-ckt	chuk1273		low	721	LOW		iβtəɬ	i β t ə ɬ
325111	357771	northeuralex-itl	itel1242		low	721	LOW		tnŭmk	t n u m k
327463	360124	northeuralex-ckt	chuk1273		mainland	166	MAINLAND		emnuŋ	e m n u ŋ
327464	360125	northeuralex-ckt	chuk1273		mainland	166	MAINLAND		emnuŋin	e m n u ŋ i n
327488	360149	northeuralex-itl	itel1242		mainland	166	MAINLAND		səmt	s ə m t
328289	360950	northeuralex-ckt	chuk1273		make	734	MAKE		tejkək	t e j k ə k
328320	360981	northeuralex-itl	itel1242		make	734	MAKE		skəs	s k ə s
328526	361187	northeuralex-ckt	chuk1273		makeangryannoy	2892	MAKE ANGRY (ANNOY)		enanβet͡ɕepatək	e n a n β e tɕ e p a t ə k
328527	361188	northeuralex-ckt	chuk1273		makeangryannoy	2892	MAKE ANGRY (ANNOY)		inenβit͡ɕəɹʔuβək	i n e n β i tɕ ə ɹ ʔ u β ə k
330693	363354	northeuralex-ckt	chuk1273		man	1554	MAN		qɬaβəɬ	q ɬ a β ə ɬ
330722	363383	northeuralex-itl	itel1242		man	1554	MAN		iχɬχ	i χ ɬ χ
333160	365821	northeuralex-ckt	chuk1273		march	2846	MARCH		ɬʔoɹɣəqaj	ɬ ʔ o ɹ ɣ ə q a j
333187	365848	northeuralex-itl	itel1242		march	2846	MARCH		mart	m a r t
335909	368570	northeuralex-ckt	chuk1273		maymonth	2848	MAY (MONTH)		imɬəɹʔəɬin	i m ɬ ə ɹ ʔ ə ɬ i n
335936	368597	northeuralex-itl	itel1242		maymonth	2848	MAY (MONTH)		maj	m a j
336177	368838	northeuralex-ckt	chuk1273		meal	1526	MEAL		ɹoːɬʔqəɬ	ɹ oː ɬ ʔ q ə ɬ
336204	368865	northeuralex-itl	itel1242		meal	1526	MEAL		nonom	n o n o m
336459	369120	northeuralex-ckt	chuk1273		measure	1506	MEASURE		ɹətenmək	ɹ ə t e n m ə k
336482	369143	northeuralex-itl	itel1242		measure	1506	MEASURE		meras	m e r a s
336886	369547	northeuralex-ckt	chuk1273		meat	634	MEAT		eɹə	e ɹ ə
336887	369548	northeuralex-ckt	chuk1273		meat	634	MEAT		təɹɣətəɹ	t ə ɹ ɣ ə t ə ɹ
336912	369573	northeuralex-itl	itel1242		meat	634	MEAT		tχaltχal	t χ a l t χ a l
337469	370130	northeuralex-ckt	chuk1273		medicine	1372	MEDICINE		inenmeɬeβit͡ɕɣən	i n e n m e ɬ e β i tɕ ɣ ə n
337498	370159	northeuralex-itl	itel1242		medicine	1372	MEDICINE		ʎekarstβaʔ	ʎ e k a r s t β a ʔ
337958	370619	northeuralex-ckt	chuk1273		meet	1831	MEET		ɹəɹənɣiːβək	ɹ ə ɹ ə n ɣ iː β ə k
338387	371048	northeuralex-ckt	chuk1273		melt	2334	MELT		təɬɣək	t ə ɬ ɣ ə k
338498	371159	northeuralex-ckt	chuk1273		memory	1018	MEMORY		ketʔoɣəɹɣən	k e t ʔ o ɣ ə ɹ ɣ ə n
338725	371386	northeuralex-ckt	chuk1273		merry	1976	MERRY		nəkoɹɣəqen	n ə k o ɹ ɣ ə q e n
338757	371418	northeuralex-itl	itel1242		merry	1976	MERRY		βesʲoloj	β e sʲ o l o j
338850	371511	northeuralex-ckt	chuk1273		message	2961	MESSAGE		enanʔʃŋəɬakβəɹɣən	e n a n ʔ ʃ ŋ ə ɬ a k β ə ɹ ɣ ə n
339113	371774	northeuralex-ckt	chuk1273		midday	12	MIDDAY		amɣənotʔəɬon	a m ɣ ə n o t ʔ ə ɬ o n
339437	372098	northeuralex-ckt	chuk1273		middle	1093	MIDDLE		ɣənun	ɣ ə n u n
339464	372125	northeuralex-itl	itel1242		middle	1093	MIDDLE		kănnen	k a n n e n
340112	372773	northeuralex-ckt	chuk1273		milk	635	MILK		ɬəβeːɹʔən	ɬ ə β eː ɹ ʔ ə n
340136	372797	northeuralex-itl	itel1242		milk	635	MILK		lukʔəl	l u k ʔ ə l
340864	373525	northeuralex-ckt	chuk1273		mind	1562	MIND		t͡ɕimɣʔun	tɕ i m ɣ ʔ u n
340896	373557	northeuralex-itl	itel1242		mind	1562	MIND		nita	n i t a
341117	373778	northeuralex-ckt	chuk1273		mirror	1171	MIRROR		βiːɬɣiteneŋ	β iː ɬ ɣ i t e n e ŋ
341143	373804	northeuralex-itl	itel1242		mirror	1171	MIRROR		əɬt͡ʃkeʔnoŋ	ə ɬ tʃ k e ʔ n o ŋ
341291	373952	northeuralex-ckt	chuk1273		misplace	3072	MISPLACE		ɹətəmɣɹβək	ɹ ə t ə m ɣ ɹ β ə k
341317	373978	northeuralex-itl	itel1242		misplace	3072	MISPLACE		met͡ʃʔes	m e tʃ ʔ e s
341602	374263	northeuralex-ckt	chuk1273		mistake	1293	MISTAKE		ɬəɣaŋen	ɬ ə ɣ a ŋ e n
341636	374297	northeuralex-itl	itel1242		mistake	1293	MISTAKE		tsxeʔles	t s x e ʔ l e s
342046	374707	northeuralex-ckt	chuk1273		monday	1697	MONDAY		ponʲedʲeɬʔnik	p o nʲ e dʲ e ɬ ʔ n i k
342072	374733	northeuralex-itl	itel1242		monday	1697	MONDAY		ponʲedʲelʲnik	p o nʲ e dʲ e lʲ n i k
342364	375025	northeuralex-ckt	chuk1273		money	1559	MONEY		maneman	m a n e m a n
342392	375053	northeuralex-itl	itel1242		money	1559	MONEY		upkʔeʔl	u p k ʔ e ʔ l
343313	375974	northeuralex-ckt	chuk1273		month	1370	MONTH		jʔiɬɣən	j ʔ i ɬ ɣ ə n
343338	375999	northeuralex-itl	itel1242		month	1370	MONTH		mesit͡s	m e s i ts
344723	377384	northeuralex-ckt	chuk1273		moon	1313	MOON		jʔiɬɣən	j ʔ i ɬ ɣ ə n
344749	377410	northeuralex-itl	itel1242		moon	1313	MOON		mesit͡s	m e s i ts
345662	378323	northeuralex-ckt	chuk1273		moorland	2962	MOORLAND		iɬəɬqən	i ɬ ə ɬ q ə n
345686	378347	northeuralex-itl	itel1242		moorland	2962	MOORLAND		qʔimtqʔ	q ʔ i m t q ʔ
346043	378704	northeuralex-ckt	chuk1273		morning	1339	MORNING		inʔəŋit	i n ʔ ə ŋ i t
347579	380240	northeuralex-ckt	chuk1273		mosquito	1509	MOSQUITO		mɹanɬəŋən	m ɹ a n ɬ ə ŋ ə n
347606	380267	northeuralex-itl	itel1242		mosquito	1509	MOSQUITO		qeɬt͡ʃʔum	q e ɬ tʃ ʔ u m
349410	382071	northeuralex-ckt	chuk1273		mother	1216	MOTHER		ətɬa	ə t ɬ a
349411	382072	northeuralex-ckt	chuk1273		mother	1216	MOTHER		ətɬʔa	ə t ɬ ʔ a
349436	382097	northeuralex-itl	itel1242		mother	1216	MOTHER		laχsχ	l a χ s χ
351194	383858	northeuralex-ckt	chuk1273		mountain	639	MOUNTAIN		ŋeɣnə	ŋ e ɣ n ə
351222	383886	northeuralex-itl	itel1242		mountain	639	MOUNTAIN		ŋejŋe	ŋ e j ŋ e
352239	384903	northeuralex-ckt	chuk1273		mouse	1491	MOUSE		pipiqəɬɣən	p i p i q ə ɬ ɣ ə n
352264	384928	northeuralex-itl	itel1242		mouse	1491	MOUSE		ʎeɬkʔot͡ʃ	ʎ e ɬ k ʔ o tʃ
352374	385038	northeuralex-ckt	chuk1273		moustache	1165	MOUSTACHE		ɬeɬut	ɬ e ɬ u t
352400	385064	northeuralex-itl	itel1242		moustache	1165	MOUSTACHE		luʔβəl	l u ʔ β ə l
353726	386390	northeuralex-ckt	chuk1273		mouth	674	MOUTH		jəkəɹɣən	j ə k ə ɹ ɣ ə n
353750	386414	northeuralex-itl	itel1242		mouth	674	MOUTH		qesχ	q e s χ
354969	387633	northeuralex-ckt	chuk1273		moveoneself	2874	MOVE (ONESELF)		təɬek	t ə ɬ e k
354996	387660	northeuralex-itl	itel1242		moveoneself	2874	MOVE (ONESELF)		st͡ʃʔelkas	s tʃ ʔ e l k a s
356325	388989	northeuralex-ckt	chuk1273		mushfood	3651	MUSH (FOOD)		ɹiɬqəɹiɬ	ɹ i ɬ q ə ɹ i ɬ
356514	389178	northeuralex-ckt	chuk1273		mushroom	641	MUSHROOM		pʔoŋpʔoŋ	p ʔ o ŋ p ʔ o ŋ
356539	389203	northeuralex-itl	itel1242		mushroom	641	MUSHROOM		qponom	q p o n o m
357201	389865	northeuralex-ckt	chuk1273		nailtool	502	NAIL (TOOL)		əʔɬqep	ə ʔ ɬ q e p
357419	390083	northeuralex-ckt	chuk1273		naked	590	NAKED		akeɹkəɬʔen	a k e ɹ k ə ɬ ʔ e n
357444	390108	northeuralex-itl	itel1242		naked	590	NAKED		qaʔm_et͡ʃʔekin	q a ʔ m + e tʃ ʔ e k i n
358731	391396	northeuralex-ckt	chuk1273		name	1405	NAME		nənːə	n ə nː ə
358754	391419	northeuralex-itl	itel1242		name	1405	NAME		χelaŋ	χ e l a ŋ
359648	392314	northeuralex-ckt	chuk1273		napeofneck	1347	NAPE (OF NECK)		etenmən	e t e n m ə n
359674	392340	northeuralex-itl	itel1242		napeofneck	1347	NAPE (OF NECK)		sut͡ʃ	s u tʃ
360542	393208	northeuralex-ckt	chuk1273		narrow	1267	NARROW		nət͡ɕˀuβqin	n ə tɕˀ u β q i n
360568	393234	northeuralex-itl	itel1242		narrow	1267	NARROW		quɲʎaχ	q u ɲ ʎ a χ
361675	394341	northeuralex-ckt	chuk1273		navel	1838	NAVEL		kiɬkiɬ	k i ɬ k i ɬ
365021	397688	northeuralex-ckt	chuk1273		neck	1333	NECK		itən	i t ə n
365046	397713	northeuralex-itl	itel1242		neck	1333	NECK		xejten	x e j t e n
366340	399007	northeuralex-ckt	chuk1273		needleforsewing	1382	NEEDLE (FOR SEWING)		titiŋə	t i t i ŋ ə
366365	399032	northeuralex-itl	itel1242		needleforsewing	1382	NEEDLE (FOR SEWING)		sis	s i s
367183	399850	northeuralex-ckt	chuk1273		nest	539	NEST		kətt͡ɕəɣjoɬɣən	k ə t tɕ ə ɣ j o ɬ ɣ ə n
367207	399874	northeuralex-itl	itel1242		nest	539	NEST		ʷaʔasx	w a ʔ a s x
367405	400072	northeuralex-ckt	chuk1273		net	2963	NET		kupɹen	k u p ɹ e n
367431	400098	northeuralex-itl	itel1242		net	2963	NET		xiliŋ	x i l i ŋ
367796	400463	northeuralex-ckt	chuk1273		never	1656	NEVER		etɬə_tite	e t ɬ ə + t i t e
367824	400491	northeuralex-itl	itel1242		never	1656	NEVER		qaʔm_itʔe	q a ʔ m + i t ʔ e
369069	401736	northeuralex-ckt	chuk1273		new	1231	NEW		tuɹəɬʔən	t u ɹ ə ɬ ʔ ə n
369095	401762	northeuralex-itl	itel1242		new	1231	NEW		noβoj	n o β o j
370006	402673	northeuralex-ckt	chuk1273		news	2964	NEWS		pəŋəɬ	p ə ŋ ə ɬ
370110	402777	northeuralex-ckt	chuk1273		newspaper	1298	NEWSPAPER		ɣazʲeta	ɣ a zʲ e t a
370134	402801	northeuralex-itl	itel1242		newspaper	1298	NEWSPAPER		ɡazʲetaʔ	g a zʲ e t a ʔ
370334	403001	northeuralex-ckt	chuk1273		nextto	2917	NEXT TO		qat͡ɕa	q a tɕ a
370363	403030	northeuralex-itl	itel1242		nextto	2917	NEXT TO		olla	o l l a
371862	404529	northeuralex-ckt	chuk1273		night	1233	NIGHT		nəkiɹit	n ə k i ɹ i t
373472	406139	northeuralex-ckt	chuk1273		nine	1483	NINE		qonʔat͡ɕɣənken	q o n ʔ a tɕ ɣ ə n k e n
373495	406162	northeuralex-itl	itel1242		nine	1483	NINE		t͡ʃaʔaktanak	tʃ a ʔ a k t a n a k
374305	406972	northeuralex-ckt	chuk1273		ninety	1724	NINETY		ŋəɹaqɬekken_mənɣətken_paɹoɬ	ŋ ə ɹ a q ɬ e k k e n + m ə n ɣ ə t k e n + p a ɹ o ɬ
375121	407788	northeuralex-ckt	chuk1273		noise	1182	NOISE		βəɹɣəɹɣən	β ə ɹ ɣ ə ɹ ɣ ə n
375152	407819	northeuralex-itl	itel1242		noise	1182	NOISE		xărβărβat͡ʃ	x a r β a r β a tʃ
375980	408647	northeuralex-ckt	chuk1273		noose	2604	NOOSE		ɬʔuβɬuβ	ɬ ʔ u β ɬ u β
376276	408943	northeuralex-ckt	chuk1273		north	1598	NORTH		ejɣət͡ɕqən	e j ɣ ə tɕ q ə n
376299	408966	northeuralex-itl	itel1242		north	1598	NORTH		ajβaŋ	a j β a ŋ
377685	410352	northeuralex-ckt	chuk1273		nose	1221	NOSE		jeqaːq	j e q aː q
377710	410377	northeuralex-itl	itel1242		nose	1221	NOSE		qeqeŋ	q e q e ŋ
379203	411870	northeuralex-ckt	chuk1273		not	1240	NOT		qəɹəm	q ə ɹ ə m
379204	411871	northeuralex-ckt	chuk1273		not	1240	NOT		qəɹəmen	q ə ɹ ə m e n
379235	411902	northeuralex-itl	itel1242		not	1240	NOT		qaʔm	q a ʔ m
379236	411903	northeuralex-itl	itel1242		not	1240	NOT		xeʔɲt͡ʃ	x e ʔ ɲ tʃ
379237	411904	northeuralex-itl	itel1242		not	1240	NOT		zaq	z a q
380026	412693	northeuralex-ckt	chuk1273		november	2854	NOVEMBER		jaɹaβət͡ɕˀən	j a ɹ a β ə tɕˀ ə n
380052	412719	northeuralex-itl	itel1242		november	2854	NOVEMBER		noʲabr	n o j a b r
380480	413147	northeuralex-ckt	chuk1273		now	1376	NOW		iɣət	i ɣ ə t
380511	413178	northeuralex-itl	itel1242		now	1376	NOW		neʔn	n e ʔ n
380512	413179	northeuralex-itl	itel1242		now	1376	NOW		t͡ʃasit	tʃ a s i t
381140	413807	northeuralex-ckt	chuk1273		oar	3137	OAR		teβenaŋ	t e β e n a ŋ
381167	413834	northeuralex-itl	itel1242		oar	3137	OAR		tejmenŏŋ	t e j m e n o ŋ
381600	414267	northeuralex-ckt	chuk1273		october	2853	OCTOBER		ɣətɣajʔeɬɣən	ɣ ə t ɣ a j ʔ e ɬ ɣ ə n
381627	414294	northeuralex-itl	itel1242		october	2853	OCTOBER		oktʲabr	o k tʲ a b r
381725	414392	northeuralex-ckt	chuk1273		odorsmell	3704	ODOR (SMELL)		təken	t ə k e n
381892	414559	northeuralex-ckt	chuk1273		often	1852	OFTEN		amqənʔət͡ɕo	a m q ə n ʔ ə tɕ o
381919	414586	northeuralex-itl	itel1242		often	1852	OFTEN		t͡ʃasto	tʃ a s t o
382165	414832	northeuralex-ckt	chuk1273		ofthiskindsuch	2336	OF THIS KIND (SUCH)		ənŋot	ə n ŋ o t
382468	415135	northeuralex-ckt	chuk1273		oilorganicsubstance	1484	OIL (ORGANIC SUBSTANCE)		mətqəmət	m ə t q ə m ə t
382491	415158	northeuralex-itl	itel1242		oilorganicsubstance	1484	OIL (ORGANIC SUBSTANCE)		maslaʔ	m a s l a ʔ
383551	416218	northeuralex-ckt	chuk1273		old	1229	OLD		petəɬʔən	p e t ə ɬ ʔ ə n
383552	416219	northeuralex-ckt	chuk1273		old	1229	OLD		nəpetəqen	n ə p e t ə q e n
383576	416243	northeuralex-itl	itel1242		old	1229	OLD		staroj	s t a r o j
384346	417013	northeuralex-ckt	chuk1273		oldaged	2112	OLD (AGED)		ənpəɬʔən	ə n p ə ɬ ʔ ə n
384347	417014	northeuralex-ckt	chuk1273		oldaged	2112	OLD (AGED)		nənpəqin	n ə n p ə q i n
384376	417043	northeuralex-itl	itel1242		oldaged	2112	OLD (AGED)		kχeqateknen	k χ e q a t e k n e n
384377	417044	northeuralex-itl	itel1242		oldaged	2112	OLD (AGED)		ktxloteknen	k t x l o t e k n e n
388518	421185	northeuralex-ckt	chuk1273		onceinthepast	2914	ONCE (IN THE PAST)		qunet͡ɕe	q u n e tɕ e
388548	421215	northeuralex-itl	itel1242		onceinthepast	2914	ONCE (IN THE PAST)		qun	q u n
389958	422625	northeuralex-ckt	chuk1273		one	1493	ONE		ənːen	ə nː e n
389982	422649	northeuralex-itl	itel1242		one	1493	ONE		qniŋ	q n i ŋ
390974	423641	northeuralex-ckt	chuk1273		onetime	374	ONE TIME		qunet͡ɕe	q u n e tɕ e
391198	423865	northeuralex-ckt	chuk1273		onion	2366	ONION		majʔoɬaɬɣən	m a j ʔ o ɬ a ɬ ɣ ə n
391223	423890	northeuralex-itl	itel1242		onion	2366	ONION		luk	l u k
391476	424143	northeuralex-ckt	chuk1273		only	1580	ONLY		ɬəɣen	ɬ ə ɣ e n
391507	424174	northeuralex-itl	itel1242		only	1580	ONLY		em	e m
392277	424944	northeuralex-ckt	chuk1273		open	1156	OPEN		ɹaːŋkaβək	ɹ aː ŋ k a β ə k
392556	425223	northeuralex-ckt	chuk1273		openstate	3235	OPEN (STATE)		aːŋkə_βaɬʔən	aː ŋ k ə + β a ɬ ʔ ə n
392582	425249	northeuralex-itl	itel1242		openstate	3235	OPEN (STATE)		kənqeʔin	k ə n q e ʔ i n
392735	425402	northeuralex-ckt	chuk1273		or	1014	OR		eβətɬəm	e β ə t ɬ ə m
393882	426549	northeuralex-ckt	chuk1273		other	197	OTHER		eɬβeɬʔin	e ɬ β e ɬ ʔ i n
393912	426579	northeuralex-itl	itel1242		other	197	OTHER		ekʔnen	e k ʔ n e n
395358	428025	northeuralex-ckt	chuk1273		owl	735	OWL		təqəɬ	t ə q ə ɬ
395561	428228	northeuralex-ckt	chuk1273		own	684	OWN		ɹətək	ɹ ə t ə k
396217	428884	northeuralex-ckt	chuk1273		pain	1783	PAIN		tʔəɬtʔəɬ	t ʔ ə ɬ t ʔ ə ɬ
396245	428912	northeuralex-itl	itel1242		pain	1783	PAIN		əŋqsx	ə ŋ q s x
397238	429905	northeuralex-ckt	chuk1273		painting	2001	PAINTING		keɬik	k e ɬ i k
397261	429928	northeuralex-itl	itel1242		painting	2001	PAINTING		resoβaʔɬkas	r e s o β a ʔ ɬ k a s
397416	430083	northeuralex-ckt	chuk1273		paintpigments	647	PAINT (PIGMENTS)		kɹat͡ɕka	k ɹ a tɕ k a
397440	430107	northeuralex-itl	itel1242		paintpigments	647	PAINT (PIGMENTS)		kraskaʔ	k r a s k a ʔ
397827	430494	northeuralex-ckt	chuk1273		palmofhand	1183	PALM OF HAND		kaɣɹetɬəŋən	k a ɣ ɹ e t ɬ ə ŋ ə n
397851	430518	northeuralex-itl	itel1242		palmofhand	1183	PALM OF HAND		manzəŋ	m a n z ə ŋ
398887	431554	northeuralex-ckt	chuk1273		parents	505	PARENTS		ətɬəɣət	ə t ɬ ə ɣ ə t
398913	431580	northeuralex-itl	itel1242		parents	505	PARENTS		isxeʔn	i s x e ʔ n
399479	432146	northeuralex-ckt	chuk1273		part	779	PART		tejβəŋ	t e j β ə ŋ
399661	432328	northeuralex-ckt	chuk1273		pass	1951	PASS		teɬpək	t e ɬ p ə k
399825	432492	northeuralex-ckt	chuk1273		pasture	649	PASTURE		aβeːn	a β eː n
399849	432516	northeuralex-itl	itel1242		pasture	649	PASTURE		nonom	n o n o m
401018	433685	northeuralex-ckt	chuk1273		path	2252	PATH		kətzen	k ə t z e n
402095	434762	northeuralex-ckt	chuk1273		pathorroad	2457	PATH OR ROAD		təɬan	t ə ɬ a n
402529	435196	northeuralex-ckt	chuk1273		pattern	2988	PATTERN		keɬikeɬ	k e ɬ i k e ɬ
402636	435303	northeuralex-ckt	chuk1273		paw	2965	PAW		jaɣəɬɣən	j a ɣ ə ɬ ɣ ə n
402829	435496	northeuralex-ckt	chuk1273		pay	718	PAY		mənɣəkβatək	m ə n ɣ ə k β a t ə k
402851	435518	northeuralex-itl	itel1242		pay	718	PAY		eɲɬes	e ɲ ɬ e s
404657	437324	northeuralex-ckt	chuk1273		people	789	PEOPLE		βaɹat	β a ɹ a t
404684	437351	northeuralex-itl	itel1242		people	789	PEOPLE		t͡ʃʔamzanlal	tʃ ʔ a m z a n l a l
405126	437793	northeuralex-ckt	chuk1273		perchfish	2966	PERCH (FISH)		kuβɬeβət	k u β ɬ e β ə t
406529	439196	northeuralex-ckt	chuk1273		person	683	PERSON		oɹaβetɬʔan	o ɹ a β e t ɬ ʔ a n
406556	439223	northeuralex-itl	itel1242		person	683	PERSON		t͡ʃʔamzaɲɬχ	tʃ ʔ a m z a ɲ ɬ χ
407733	440400	northeuralex-ckt	chuk1273		physician	597	PHYSICIAN		inenmeɬeβəɬʔən	i n e n m e ɬ e β ə ɬ ʔ ə n
407761	440428	northeuralex-itl	itel1242		physician	597	PHYSICIAN		kʎet͡ʃeʔɬʔin	k ʎ e tʃ e ʔ ɬ ʔ i n
408161	440828	northeuralex-ckt	chuk1273		pick	2148	PICK		ineɣit͡ɕik	i n e ɣ i tɕ i k
408184	440851	northeuralex-itl	itel1242		pick	2148	PICK		axɬes	a x ɬ e s
408342	441009	northeuralex-ckt	chuk1273		pickup	371	PICK UP		ɹiɬɣitək	ɹ i ɬ ɣ i t ə k
408343	441010	northeuralex-ckt	chuk1273		pickup	371	PICK UP		enanɣəɹɣoɬaβək	e n a n ɣ ə ɹ ɣ o ɬ a β ə k
408373	441040	northeuralex-itl	itel1242		pickup	371	PICK UP		ənsxos	ə n s x o s
408554	441221	northeuralex-ckt	chuk1273		picturepainting	3303	PICTURE (PAINTING)		keɬikeɬ	k e ɬ i k e ɬ
408690	441357	northeuralex-ckt	chuk1273		piece	594	PIECE		ɹeqətʔuɬ	ɹ e q ə t ʔ u ɬ
408716	441383	northeuralex-itl	itel1242		piece	594	PIECE		ansx	a n s x
409241	441908	northeuralex-ckt	chuk1273		pig	1337	PIG		impəɹɣuk	i m p ə ɹ ɣ u k
409268	441935	northeuralex-itl	itel1242		pig	1337	PIG		t͡ʃuskeʔ	tʃ u s k e ʔ
410137	442804	northeuralex-ckt	chuk1273		pikefish	2967	PIKE (FISH)		juutkunːeːn	j u u t k u nː eː n
410491	443158	northeuralex-ckt	chuk1273		pillow	1044	PILLOW		t͡ɕott͡ɕot	tɕ o t tɕ o t
410522	443189	northeuralex-itl	itel1242		pillow	1044	PILLOW		ənsnaŋ	ə n s n a ŋ
411065	443732	northeuralex-ckt	chuk1273		pine	1740	PINE		ɣeːβ	ɣ eː β
411899	444566	northeuralex-ckt	chuk1273		pitpothole	2539	PIT (POTHOLE)		ɹəɣjoɬɣən	ɹ ə ɣ j o ɬ ɣ ə n
411925	444592	northeuralex-itl	itel1242		pitpothole	2539	PIT (POTHOLE)		qeʔm	q e ʔ m
412218	444885	northeuralex-ckt	chuk1273		placeposition	723	PLACE (POSITION)		βanə	β a n ə
412248	444915	northeuralex-itl	itel1242		placeposition	723	PLACE (POSITION)		mestaʔ	m e s t a ʔ
413813	446480	northeuralex-ckt	chuk1273		play	1413	PLAY		uβit͡ɕβetək	u β i tɕ β e t ə k
413839	446506	northeuralex-itl	itel1242		play	1413	PLAY		maʔɬkas	m a ʔ ɬ k a s
414846	447513	northeuralex-ckt	chuk1273		pointed	372	POINTED		iɹβʔnŋəɬʔən	i ɹ β ʔ n ŋ ə ɬ ʔ ə n
414874	447541	northeuralex-itl	itel1242		pointed	372	POINTED		βostroj	β o s t r o j
415533	448200	northeuralex-ckt	chuk1273		poor	1674	POOR		ŋʔoɬʔən	ŋ ʔ o ɬ ʔ ə n
415559	448226	northeuralex-itl	itel1242		poor	1674	POOR		petnoj	p e t n o j
416331	448998	northeuralex-ckt	chuk1273		post	281	POST		inenβit͡ɕɣən	i n e n β i tɕ ɣ ə n
416675	449342	northeuralex-ckt	chuk1273		pot	1462	POT		kukeŋə	k u k e ŋ ə
416704	449371	northeuralex-itl	itel1242		pot	1462	POT		kuket͡ʃ	k u k e tʃ
417199	449866	northeuralex-ckt	chuk1273		pouch	2951	POUCH		tejut͡ɕɣən	t e j u tɕ ɣ ə n
417226	449893	northeuralex-itl	itel1242		pouch	2951	POUCH		maskʔel	m a s k ʔ e l
417852	450519	northeuralex-ckt	chuk1273		pour	1487	POUR		inetɣʔetək	i n e t ɣ ʔ e t ə k
418199	450866	northeuralex-ckt	chuk1273		power	2526	POWER		βɬat͡ɕtʔ	β ɬ a tɕ t ʔ
418200	450867	northeuralex-ckt	chuk1273		power	2526	POWER		βaɣəɹɣən	β a ɣ ə ɹ ɣ ə n
418226	450893	northeuralex-itl	itel1242		power	2526	POWER		βlast	β l a s t
418318	450985	northeuralex-ckt	chuk1273		powerful	3001	POWERFUL		nəketɣuqin	n ə k e t ɣ u q i n
418347	451014	northeuralex-itl	itel1242		powerful	3001	POWERFUL		qʔeβlaχ	q ʔ e β l a χ
418597	451264	northeuralex-ckt	chuk1273		precious	3002	PRECIOUS		mejŋəβiɬɬʔen	m e j ŋ ə β i ɬ ɬ ʔ e n
418993	451660	northeuralex-ckt	chuk1273		prepare	2909	PREPARE		ɹətenmaβək	ɹ ə t e n m a β ə k
419174	451841	northeuralex-ckt	chuk1273		preserve	1997	PRESERVE		ɹinzɣəəɹiəŋək	ɹ i n z ɣ ə ə ɹ i ə ŋ ə k
419196	451863	northeuralex-itl	itel1242		preserve	1997	PRESERVE		ŋetes	ŋ e t e s
419481	452148	northeuralex-ckt	chuk1273		press	1913	PRESS		ɹəɹək	ɹ ə ɹ ə k
419811	452478	northeuralex-ckt	chuk1273		price	657	PRICE		βiɬβiɬ	β i ɬ β i ɬ
419836	452503	northeuralex-itl	itel1242		price	657	PRICE		t͡sʲena	tsʲ e n a
420237	452904	northeuralex-ckt	chuk1273		produce	2886	PRODUCE		tejkək	t e j k ə k
420238	452905	northeuralex-ckt	chuk1273		produce	2886	PRODUCE		ɹəiːtʔeβək	ɹ ə iː t ʔ e β ə k
420265	452932	northeuralex-itl	itel1242		produce	2886	PRODUCE		skəs	s k ə s
420395	453062	northeuralex-ckt	chuk1273		promise	1675	PROMISE		enatβatək	e n a t β a t ə k
