	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3865	20016	johanssonsoundsymbolic-Amarakaeri	amar1274		back	1291	BACK		wataʔpi	w a t a ʔ p i
4974	21125	johanssonsoundsymbolic-Amarakaeri	amar1274		bad	1292	BAD		ndakweaʔ	n d a k w e a ʔ
8817	24968	johanssonsoundsymbolic-Amarakaeri	amar1274		bark	1204	BARK		tawĩɾẽʔ	t a w ĩ ɾ ẽ ʔ
12956	29107	johanssonsoundsymbolic-Amarakaeri	amar1274		bealive	1422	BE ALIVE		eʔnoeʔ	e ʔ n o e ʔ
15722	31873	johanssonsoundsymbolic-Amarakaeri	amar1274		beautiful	1427	BEAUTIFUL		indpieʔnda	i n d p i e ʔ n d a
16294	32445	johanssonsoundsymbolic-Amarakaeri	amar1274		because	1157	BECAUSE		kõniŋgẽpo	k õ n i ŋ g ẽ p o
19212	35363	johanssonsoundsymbolic-Amarakaeri	amar1274		before	1882	BEFORE		ikken	i kː e n
20447	36598	johanssonsoundsymbolic-Amarakaeri	amar1274		behind	1686	BEHIND		taʔnojjenʔ	t a ʔ n o jː e n ʔ
22848	38999	johanssonsoundsymbolic-Amarakaeri	amar1274		belly	1251	BELLY		wandapo	w a n d a p o
24505	40656	johanssonsoundsymbolic-Amarakaeri	amar1274		beloworunder	1485	BELOW OR UNDER		watopen	w a t o p e n
27888	44039	johanssonsoundsymbolic-Amarakaeri	amar1274		big	1202	BIG		mboɾoʔ	m b o ɾ o ʔ
30281	46432	johanssonsoundsymbolic-Amarakaeri	amar1274		bird	937	BIRD		mbakoj	m b a k o j
32630	48781	johanssonsoundsymbolic-Amarakaeri	amar1274		bite	1403	BITE		embok	e m b o k
33776	49927	johanssonsoundsymbolic-Amarakaeri	amar1274		bitter	887	BITTER		paiʔnda	p a i ʔ n d a
35239	51390	johanssonsoundsymbolic-Amarakaeri	amar1274		black	163	BLACK		wasik	w a s i k
38652	54803	johanssonsoundsymbolic-Amarakaeri	amar1274		blood	946	BLOOD		mimi	m i m i
40877	57028	johanssonsoundsymbolic-Amarakaeri	amar1274		blowofwind	175	BLOW (OF WIND)		eʔtipoj	e ʔ t i p o j
44543	60694	johanssonsoundsymbolic-Amarakaeri	amar1274		body	1480	BODY		wãsõʔ	w ã s õ ʔ
46880	63031	johanssonsoundsymbolic-Amarakaeri	amar1274		bone	1394	BONE		waaiʔ	w aː i ʔ
51466	67617	johanssonsoundsymbolic-Amarakaeri	amar1274		boy	1366	BOY		wasiʔponda	w a s i ʔ p o n d a
52872	69023	johanssonsoundsymbolic-Amarakaeri	amar1274		brain	1583	BRAIN		wakuiɾiʔ	w a k u i ɾ i ʔ
56967	73120	johanssonsoundsymbolic-Amarakaeri	amar1274		breast	1402	BREAST		wakãŋgka	w a k ã ŋ g k a
58907	75060	johanssonsoundsymbolic-Amarakaeri	amar1274		breathe	1407	BREATHE		ẽʔwekopoʔ	ẽ ʔ w e k o p o ʔ
64445	80598	johanssonsoundsymbolic-Amarakaeri	amar1274		burn	2102	BURN		ekpak	e k p a k
72939	89092	johanssonsoundsymbolic-Amarakaeri	amar1274		carry	700	CARRY		eʔtowaʔ	e ʔ t o w a ʔ
87919	104072	johanssonsoundsymbolic-Amarakaeri	amar1274		clean	704	CLEAN		soɾok_eweʔnda	s o ɾ o k + e w e ʔ n d a
91582	107735	johanssonsoundsymbolic-Amarakaeri	amar1274		cloud	1489	CLOUD		ẽsĩwĩʔ	ẽ s ĩ w ĩ ʔ
95156	111309	johanssonsoundsymbolic-Amarakaeri	amar1274		cold	1287	COLD		uuʔ	uː ʔ
98820	114973	johanssonsoundsymbolic-Amarakaeri	amar1274		come	1446	COME		eʔtiak	e ʔ t i a k
104892	121045	johanssonsoundsymbolic-Amarakaeri	amar1274		correctright	1725	CORRECT (RIGHT)		mbutuk	m b u t u k
105955	122108	johanssonsoundsymbolic-Amarakaeri	amar1274		cough	879	COUGH		eʔouʔ	e ʔ o u ʔ
110437	126590	johanssonsoundsymbolic-Amarakaeri	amar1274		crooked	297	CROOKED		sondo	s o n d o
112002	128155	johanssonsoundsymbolic-Amarakaeri	amar1274		crush	1520	CRUSH		embiŋgʔ	e m b i ŋ g ʔ
112926	129079	johanssonsoundsymbolic-Amarakaeri	amar1274		cry	1839	CRY		eʔmbuik	e ʔ m b u i k
118647	134800	johanssonsoundsymbolic-Amarakaeri	amar1274		dark	706	DARK		ajaŋg	a j a ŋ g
121765	137920	johanssonsoundsymbolic-Amarakaeri	amar1274		daynotnight	1225	DAY (NOT NIGHT)		wameʔnoe	w a m e ʔ n o e
124216	140371	johanssonsoundsymbolic-Amarakaeri	amar1274		deep	1593	DEEP		ond	o n d
127040	143195	johanssonsoundsymbolic-Amarakaeri	amar1274		die	1494	DIE		eʔmbueiʔ	e ʔ m b u e i ʔ
131698	147853	johanssonsoundsymbolic-Amarakaeri	amar1274		dirty	1230	DIRTY		paɾonda	p a ɾ o n d a
134155	150310	johanssonsoundsymbolic-Amarakaeri	amar1274		do	813	DO		ekaʔ	e k a ʔ
135590	151745	johanssonsoundsymbolic-Amarakaeri	amar1274		dog	2009	DOG		kuwa	k u w a
142059	158214	johanssonsoundsymbolic-Amarakaeri	amar1274		drink	1401	DRINK		eʔmaiʔ	e ʔ m a i ʔ
145705	161860	johanssonsoundsymbolic-Amarakaeri	amar1274		dry	1398	DRY		aj	a j
148690	164845	johanssonsoundsymbolic-Amarakaeri	amar1274		dust	2	DUST		wãoŋgʔ	w ã o ŋ g ʔ
151133	167288	johanssonsoundsymbolic-Amarakaeri	amar1274		ear	1247	EAR		wapesond	w a p e s o n d
154056	170211	johanssonsoundsymbolic-Amarakaeri	amar1274		earthsoil	1228	EARTH (SOIL)		mbaɾak	m b a ɾ a k
156657	172812	johanssonsoundsymbolic-Amarakaeri	amar1274		eat	1336	EAT		epeʔ	e p e ʔ
158969	175127	johanssonsoundsymbolic-Amarakaeri	amar1274		egg	744	EGG		waknda	w a k n d a
160730	176888	johanssonsoundsymbolic-Amarakaeri	amar1274		eight	1705	EIGHT		noŋmbajo_mbapaʔ_mbapih_eʔaiwa	n o ŋ m b a j o + m b a p a ʔ + m b a p i h + e ʔ a i w a
163683	179841	johanssonsoundsymbolic-Amarakaeri	amar1274		eleven	1706	ELEVEN		mbotmbaʔ_wambaʔneŋ_waʔipih_eʔaiwa	m b o t m b a ʔ + w a m b a ʔ n e ŋ + w a ʔ i p i h + e ʔ a i w a
169537	185695	johanssonsoundsymbolic-Amarakaeri	amar1274		eye	1248	EYE		wakpo	w a k p o
173543	189702	johanssonsoundsymbolic-Amarakaeri	amar1274		fall	1280	FALL		eʔkot	e ʔ k o t
175812	191971	johanssonsoundsymbolic-Amarakaeri	amar1274		far	1406	FAR		andtaʔ	a n d t a ʔ
176984	193143	johanssonsoundsymbolic-Amarakaeri	amar1274		fart	1159	FART		eundʔ	e u n d ʔ
177404	193563	johanssonsoundsymbolic-Amarakaeri	amar1274		fast	1631	FAST		ĩnda	ĩ n d a
182035	198195	johanssonsoundsymbolic-Amarakaeri	amar1274		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		wasiwaj	w a s i w a j
184870	201030	johanssonsoundsymbolic-Amarakaeri	amar1274		feather	1201	FEATHER		wawij	w a w i j
189899	222552	johanssonsoundsymbolic-Amarakaeri	amar1274		flower	239	FLOWER		wakwen	w a k w e n
191223	223876	johanssonsoundsymbolic-Amarakaeri	amar1274		flyinsect	1504	FLY (INSECT)		eʔmbondʔ	e ʔ m b o n d ʔ
196139	228792	johanssonsoundsymbolic-Amarakaeri	amar1274		foot	1301	FOOT		waʔi	w a ʔ i
202472	235125	johanssonsoundsymbolic-Amarakaeri	amar1274		four	1500	FOUR		mbottaʔ_mbottaʔ	m b o tː a ʔ + m b o tː a ʔ
209250	241903	johanssonsoundsymbolic-Amarakaeri	amar1274		full	1429	FULL		wendãʔ	w e n d ã ʔ
213251	245904	johanssonsoundsymbolic-Amarakaeri	amar1274		girl	1646	GIRL		isiʔpo	i s i ʔ p o
214567	247220	johanssonsoundsymbolic-Amarakaeri	amar1274		give	1447	GIVE		eʔjok	e ʔ j o k
216922	249575	johanssonsoundsymbolic-Amarakaeri	amar1274		go	695	GO		ewaʔ	e w a ʔ
220694	253350	johanssonsoundsymbolic-Amarakaeri	amar1274		good	1035	GOOD		ndaknda	n d a k n d a
226145	258801	johanssonsoundsymbolic-Amarakaeri	amar1274		grass	606	GRASS		miɾẽ	m i ɾ ẽ
228497	261153	johanssonsoundsymbolic-Amarakaeri	amar1274		green	1425	GREEN		wambuɾa	w a m b u ɾ a
229395	262051	johanssonsoundsymbolic-Amarakaeri	amar1274		grey	153	GREY		paɾo	p a ɾ o
231419	264075	johanssonsoundsymbolic-Amarakaeri	amar1274		grow	479	GROW		eʔmbakeɾek	e ʔ m b a k e ɾ e k
234497	267153	johanssonsoundsymbolic-Amarakaeri	amar1274		hair	1040	HAIR		wakuwij	w a k u w i j
236346	269002	johanssonsoundsymbolic-Amarakaeri	amar1274		half	816	HALF		nopo	n o p o
238337	270993	johanssonsoundsymbolic-Amarakaeri	amar1274		hand	1277	HAND		wambaʔ	w a m b a ʔ
240272	272928	johanssonsoundsymbolic-Amarakaeri	amar1274		happy	1495	HAPPY		nduɾuŋg	n d u ɾ u ŋ g
240630	273286	johanssonsoundsymbolic-Amarakaeri	amar1274		hard	1884	HARD		kẽɾõŋg	k ẽ ɾ õ ŋ g
243892	276549	johanssonsoundsymbolic-Amarakaeri	amar1274		head	1256	HEAD		waku	w a k u
246840	279497	johanssonsoundsymbolic-Amarakaeri	amar1274		hear	1408	HEAR		eʔpẽẽʔ	e ʔ p ẽː ʔ
248422	281079	johanssonsoundsymbolic-Amarakaeri	amar1274		heart	1223	HEART		wanoɾẽ	w a n o ɾ ẽ
250593	283250	johanssonsoundsymbolic-Amarakaeri	amar1274		heavy	1210	HEAVY		oɾoŋg	o ɾ o ŋ g
253801	286459	johanssonsoundsymbolic-Amarakaeri	amar1274		heorsheorit	262	HE OR SHE OR IT		ken	k e n
254428	287087	johanssonsoundsymbolic-Amarakaeri	amar1274		here	136	HERE		ine	i n e
255685	288344	johanssonsoundsymbolic-Amarakaeri	amar1274		hide	2486	HIDE		ektĩõkẽãʔ	e k t ĩ õ k ẽ ã ʔ
256599	289258	johanssonsoundsymbolic-Amarakaeri	amar1274		high	1265	HIGH		wambindpiʔnda	w a m b i n d p i ʔ n d a
258671	291331	johanssonsoundsymbolic-Amarakaeri	amar1274		hit	1433	HIT		eʔmbatuktuk	e ʔ m b a t u k t u k
263314	295974	johanssonsoundsymbolic-Amarakaeri	amar1274		hornanatomy	1393	HORN (ANATOMY)		wakupi	w a k u p i
265141	297801	johanssonsoundsymbolic-Amarakaeri	amar1274		hot	1286	HOT		juk	j u k
267229	299889	johanssonsoundsymbolic-Amarakaeri	amar1274		house	1252	HOUSE		jak	j a k
268812	301472	johanssonsoundsymbolic-Amarakaeri	amar1274		how	1239	HOW		moniŋg	m o n i ŋ g
274644	307304	johanssonsoundsymbolic-Amarakaeri	amar1274		i	1209	I		ndo	n d o
277992	310652	johanssonsoundsymbolic-Amarakaeri	amar1274		in	1460	IN		ken	k e n
278636	311296	johanssonsoundsymbolic-Amarakaeri	amar1274		infrontof	1883	IN FRONT OF		wakkuɾute	w a kː u ɾ u t e
287489	320149	johanssonsoundsymbolic-Amarakaeri	amar1274		kill	1417	KILL		eʔaɾak	e ʔ a ɾ a k
290171	322831	johanssonsoundsymbolic-Amarakaeri	amar1274		knee	1371	KNEE		waikunda	w a i k u n d a
293256	325916	johanssonsoundsymbolic-Amarakaeri	amar1274		know	3626	KNOW		eʔnopõẽʔ	e ʔ n o p õ ẽ ʔ
298971	331631	johanssonsoundsymbolic-Amarakaeri	amar1274		laugh	1355	LAUGH		eʔeɾik	e ʔ e ɾ i k
302127	334787	johanssonsoundsymbolic-Amarakaeri	amar1274		leaf	628	LEAF		mbakuta	m b a k u t a
305254	337914	johanssonsoundsymbolic-Amarakaeri	amar1274		left	244	LEFT		opetopenʔ	o p e t o p e n ʔ
309456	342116	johanssonsoundsymbolic-Amarakaeri	amar1274		liedown	215	LIE DOWN		ewendʔ	e w e n d ʔ
313625	346285	johanssonsoundsymbolic-Amarakaeri	amar1274		lightweight	1052	LIGHT (WEIGHT)		poŋgkaj	p o ŋ g k a j
315092	347752	johanssonsoundsymbolic-Amarakaeri	amar1274		lip	478	LIP		wamboŋg	w a m b o ŋ g
316895	349555	johanssonsoundsymbolic-Amarakaeri	amar1274		liver	1224	LIVER		wameʔ	w a m e ʔ
319793	352453	johanssonsoundsymbolic-Amarakaeri	amar1274		long	1203	LONG		mbindnda	m b i n d n d a
322448	355108	johanssonsoundsymbolic-Amarakaeri	amar1274		loud	377	LOUD		endaʔpak	e n d a ʔ p a k
323442	356102	johanssonsoundsymbolic-Amarakaeri	amar1274		louse	1392	LOUSE		wapuŋg	w a p u ŋ g
324967	357627	johanssonsoundsymbolic-Amarakaeri	amar1274		low	721	LOW		ontojjoʔ	o n t o jː o ʔ
325332	357992	johanssonsoundsymbolic-Amarakaeri	amar1274		lowerarm	446	LOWER ARM		wambaŋgpi	w a m b a ŋ g p i
325698	358358	johanssonsoundsymbolic-Amarakaeri	amar1274		lowerleg	447	LOWER LEG		wamboʔpi	w a m b o ʔ p i
326300	358961	johanssonsoundsymbolic-Amarakaeri	amar1274		lung	688	LUNG		wapojpoj	w a p o j p o j
330400	363061	johanssonsoundsymbolic-Amarakaeri	amar1274		man	1554	MAN		mbokeɾek	m b o k e ɾ e k
332223	364884	johanssonsoundsymbolic-Amarakaeri	amar1274		many	1198	MANY		ndiŋgãʔ	n d i ŋ g ã ʔ
339848	372509	johanssonsoundsymbolic-Amarakaeri	amar1274		milk	635	MILK		onʔwẽj	o n ʔ w ẽ j
344393	377054	johanssonsoundsymbolic-Amarakaeri	amar1274		moon	1313	MOON		puuŋg	p uː ŋ g
350870	383534	johanssonsoundsymbolic-Amarakaeri	amar1274		mountain	639	MOUNTAIN		ndumba	n d u m b a
353378	386042	johanssonsoundsymbolic-Amarakaeri	amar1274		mouth	674	MOUTH		wakittaʔ	w a k i tː a ʔ
358397	391061	johanssonsoundsymbolic-Amarakaeri	amar1274		name	1405	NAME		wandik	w a n d i k
361406	394072	johanssonsoundsymbolic-Amarakaeri	amar1274		navel	1838	NAVEL		wanekpo	w a n e k p o
362947	395613	johanssonsoundsymbolic-Amarakaeri	amar1274		near	1942	NEAR		mejõweʔ	m e j õ w e ʔ
364685	397352	johanssonsoundsymbolic-Amarakaeri	amar1274		neck	1333	NECK		wawẽɾenpaj	w a w ẽ ɾ e n p a j
368746	401413	johanssonsoundsymbolic-Amarakaeri	amar1274		new	1231	NEW		wambonda	w a m b o n d a
371517	404184	johanssonsoundsymbolic-Amarakaeri	amar1274		night	1233	NIGHT		sikjo	s i k j o
