	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
91651	107804	johanssonsoundsymbolic-Mali	mali1284		cloud	1489	CLOUD		aɣəluiŋgi	a ɣ ə l u i ŋ g i
92356	108509	transnewguineaorg-qaget	qaqe1238		cloud	1489	CLOUD		a·tʌm	a + t ʌ m
92357	108510	transnewguineaorg-qaget	qaqe1238		cloud	1489	CLOUD		ʌ_uusupkʌ	ʌ + uː s u p k ʌ
92416	108569	transnewguineaorg-ura	urap1240		cloud	1489	CLOUD		məřailɛgᵊs	m ə r̝ a i l ɛ g ə s
92417	108570	transnewguineaorg-ura	urap1240		cloud	1489	CLOUD		məřaᶥlɛgᵊs	m ə r̝ a l l ɛ g ə s
92418	108571	transnewguineaorg-ura	urap1240		cloud	1489	CLOUD		eɣuɛɣi	e ɣ u ɛ ɣ i
98897	115050	johanssonsoundsymbolic-Mali	mali1284		come	1446	COME		dən	d ə n
99818	115971	transnewguineaorg-qaget	qaqe1238		come	1446	COME		katdɨn	k a t d ɨ n
99819	115972	transnewguineaorg-qaget	qaqe1238		come	1446	COME		lug̶ʌ_kʌt_ⁿdən	l u gˤ ʌ + k ʌ t + ⁿd ə n
99868	116021	transnewguineaorg-ura	urap1240		come	1446	COME		iʌk_nʌmuk	i ʌ k + n ʌ m u k
99869	116022	transnewguineaorg-ura	urap1240		come	1446	COME		iʌk_nʌmuk	i ʌ k + n ʌ m u k
99870	116023	transnewguineaorg-ura	urap1240		come	1446	COME		ɣat_dʌn	ɣ a t + d ʌ n
104935	121088	johanssonsoundsymbolic-Mali	mali1284		correctright	1725	CORRECT (RIGHT)		sdamər	s d a m ə r
121839	137994	johanssonsoundsymbolic-Mali	mali1284		daynotnight	1225	DAY (NOT NIGHT)		kunəŋga	k u n ə ŋ g a
