	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3967	20118	johanssonsoundsymbolic-Qawasqar	qawa1238		back	1291	BACK		taqhajqte	t a qʰ a j q t e
5086	21237	johanssonsoundsymbolic-Qawasqar	qawa1238		bad	1292	BAD		asaɾ	a s a ɾ
8920	25071	johanssonsoundsymbolic-Qawasqar	qawa1238		bark	1204	BARK		qhaɾqawes	qʰ a ɾ q a w e s
13062	29213	johanssonsoundsymbolic-Qawasqar	qawa1238		bealive	1422	BE ALIVE		qsqjal	q s q j a l
16366	32517	johanssonsoundsymbolic-Qawasqar	qawa1238		because	1157	BECAUSE		qopep	q o p e p
22964	39115	johanssonsoundsymbolic-Qawasqar	qawa1238		belly	1251	BELLY		aqjaw	a q j a w
28008	44159	johanssonsoundsymbolic-Qawasqar	qawa1238		big	1202	BIG		eɾlaj	e ɾ l a j
30384	46535	johanssonsoundsymbolic-Qawasqar	qawa1238		bird	937	BIRD		qajesqa	q a j e s q a
32741	48892	johanssonsoundsymbolic-Qawasqar	qawa1238		bite	1403	BITE		caqʼawes	c a qʼ a w e s
35355	51506	johanssonsoundsymbolic-Qawasqar	qawa1238		black	163	BLACK		semen	s e m e n
38768	54919	johanssonsoundsymbolic-Qawasqar	qawa1238		blood	946	BLOOD		qstanqse	q s t a n q s e
40977	57128	johanssonsoundsymbolic-Qawasqar	qawa1238		blowofwind	175	BLOW (OF WIND)		seqwas	s e qʷ a s
46991	63142	johanssonsoundsymbolic-Qawasqar	qawa1238		bone	1394	BONE		qhaɾ	qʰ a ɾ
58993	75146	johanssonsoundsymbolic-Qawasqar	qawa1238		breathe	1407	BREATHE		aws	a w s
91684	107837	johanssonsoundsymbolic-Qawasqar	qawa1238		cloud	1489	CLOUD		aɾqajeta	a ɾ q a j e t a
98932	115085	johanssonsoundsymbolic-Qawasqar	qawa1238		come	1446	COME		jecal	j e c a l
121874	138029	johanssonsoundsymbolic-Qawasqar	qawa1238		daynotnight	1225	DAY (NOT NIGHT)		aswal	a s w a l
127156	143311	johanssonsoundsymbolic-Qawasqar	qawa1238		die	1494	DIE		jexanaɾ	j e x a n a ɾ
131791	147946	johanssonsoundsymbolic-Qawasqar	qawa1238		dirty	1230	DIRTY		qhajel	qʰ a j e l
135705	151860	johanssonsoundsymbolic-Qawasqar	qawa1238		dog	2009	DOG		qjoɾo	q j o ɾ o
142174	158329	johanssonsoundsymbolic-Qawasqar	qawa1238		drink	1401	DRINK		cefalaj	c e f a l a j
145809	161964	johanssonsoundsymbolic-Qawasqar	qawa1238		dry	1398	DRY		celas	c e l a s
148786	164941	johanssonsoundsymbolic-Qawasqar	qawa1238		dust	2	DUST		papasqhaɾ	p a p a s qʰ a ɾ
151250	167405	johanssonsoundsymbolic-Qawasqar	qawa1238		ear	1247	EAR		qjawe	q j a w e
154169	170324	johanssonsoundsymbolic-Qawasqar	qawa1238		earthsoil	1228	EARTH (SOIL)		xalejtqal	x a l e j t q a l
156773	172928	johanssonsoundsymbolic-Qawasqar	qawa1238		eat	1336	EAT		jefajes	j e f a j e s
159079	175237	johanssonsoundsymbolic-Qawasqar	qawa1238		egg	744	EGG		jese	j e s e
169653	185811	johanssonsoundsymbolic-Qawasqar	qawa1238		eye	1248	EYE		tes	t e s
173658	189817	johanssonsoundsymbolic-Qawasqar	qawa1238		fall	1280	FALL		ceqaɾ	c e q a ɾ
175927	192086	johanssonsoundsymbolic-Qawasqar	qawa1238		far	1406	FAR		talaq	t a l a q
182128	198288	johanssonsoundsymbolic-Qawasqar	qawa1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kwonoks	k w o n o k s
184974	201134	johanssonsoundsymbolic-Qawasqar	qawa1238		feather	1201	FEATHER		capas	c a p a s
190007	222660	johanssonsoundsymbolic-Qawasqar	qawa1238		flower	239	FLOWER		jeqstas	j e q s t a s
192925	225578	johanssonsoundsymbolic-Qawasqar	qawa1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		qjematela	q j e m a t e l a
196251	228904	johanssonsoundsymbolic-Qawasqar	qawa1238		foot	1301	FOOT		qhat	qʰ a t
214681	247334	johanssonsoundsymbolic-Qawasqar	qawa1238		give	1447	GIVE		xaaɾ	x aː ɾ
220812	253468	johanssonsoundsymbolic-Qawasqar	qawa1238		good	1035	GOOD		lajep	l a j e p
226247	258903	johanssonsoundsymbolic-Qawasqar	qawa1238		grass	606	GRASS		capqstas	c a p q s t a s
228595	261251	johanssonsoundsymbolic-Qawasqar	qawa1238		green	1425	GREEN		aɾqha	a ɾ qʰ a
234611	267267	johanssonsoundsymbolic-Qawasqar	qawa1238		hair	1040	HAIR		ejoq	e j o q
238455	271111	johanssonsoundsymbolic-Qawasqar	qawa1238		hand	1277	HAND		teɾwa	t e ɾ w a
244009	276666	johanssonsoundsymbolic-Qawasqar	qawa1238		head	1256	HEAD		tesqhaɾ	t e s qʰ a ɾ
246945	279602	johanssonsoundsymbolic-Qawasqar	qawa1238		hear	1408	HEAR		telqsoɾ	t e l q s o ɾ
248535	281192	johanssonsoundsymbolic-Qawasqar	qawa1238		heart	1223	HEART		cenaqs	c e n a q s
250702	283359	johanssonsoundsymbolic-Qawasqar	qawa1238		heavy	1210	HEAVY		paqjel	p a q j e l
254528	287187	johanssonsoundsymbolic-Qawasqar	qawa1238		here	136	HERE		askhukʼ	a s kʰ u kʼ
258787	291447	johanssonsoundsymbolic-Qawasqar	qawa1238		hit	1433	HIT		ceqows	c e q o w s
268910	301570	johanssonsoundsymbolic-Qawasqar	qawa1238		how	1239	HOW		qwa	qʷ a
274759	307419	johanssonsoundsymbolic-Qawasqar	qawa1238		i	1209	I		ce	c e
278088	310748	johanssonsoundsymbolic-Qawasqar	qawa1238		in	1460	IN		alewe	a l e w e
287601	320261	johanssonsoundsymbolic-Qawasqar	qawa1238		kill	1417	KILL		qaaɾ	q aː ɾ
299082	331742	johanssonsoundsymbolic-Qawasqar	qawa1238		laugh	1355	LAUGH		aneqsta	a n e q s t a
302237	334897	johanssonsoundsymbolic-Qawasqar	qawa1238		leaf	628	LEAF		qse	q s e
305338	337998	johanssonsoundsymbolic-Qawasqar	qawa1238		left	244	LEFT		asanteɾeq	a s a n t e ɾ e q
317004	349664	johanssonsoundsymbolic-Qawasqar	qawa1238		liver	1224	LIVER		athaq	a tʰ a q
319898	352558	johanssonsoundsymbolic-Qawasqar	qawa1238		long	1203	LONG		qstas	q s t a s
323540	356200	johanssonsoundsymbolic-Qawasqar	qawa1238		louse	1392	LOUSE		jeqstawes	j e q s t a w e s
332336	364997	johanssonsoundsymbolic-Qawasqar	qawa1238		many	1198	MANY		aqjaj	a q j a j
350976	383640	johanssonsoundsymbolic-Qawasqar	qawa1238		mountain	639	MOUNTAIN		aɾqaqhaɾ	a ɾ q a qʰ a ɾ
353491	386155	johanssonsoundsymbolic-Qawasqar	qawa1238		mouth	674	MOUTH		afqstaj	a f q s t a j
358509	391173	johanssonsoundsymbolic-Qawasqar	qawa1238		name	1405	NAME		qtel	q t e l
360400	393066	johanssonsoundsymbolic-Qawasqar	qawa1238		narrow	1267	NARROW		aqwos	a qʷ o s
363054	395720	johanssonsoundsymbolic-Qawasqar	qawa1238		near	1942	NEAR		qwaqjaq	qʷ a q j a q
364794	397461	johanssonsoundsymbolic-Qawasqar	qawa1238		neck	1333	NECK		qjelefqhaɾ	q j e l e f qʰ a ɾ
