	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
3953	20104	johanssonsoundsymbolic-Ngarinyin	ngar1284		back	1291	BACK		kacilan	k a c i l a n
5071	21222	johanssonsoundsymbolic-Ngarinyin	ngar1284		bad	1292	BAD		anaɾu	a n a ɾ u
8906	25057	johanssonsoundsymbolic-Ngarinyin	ngar1284		bark	1204	BARK		laŋataŋata	l a ŋ a t a ŋ a t a
13048	29199	johanssonsoundsymbolic-Ngarinyin	ngar1284		bealive	1422	BE ALIVE		woj	w o j
15788	31939	johanssonsoundsymbolic-Ngarinyin	ngar1284		beautiful	1427	BEAUTIFUL		imalala	i m a l a l a
16355	32506	johanssonsoundsymbolic-Ngarinyin	ngar1284		because	1157	BECAUSE		tiku	t i k u
19291	35442	johanssonsoundsymbolic-Ngarinyin	ngar1284		before	1882	BEFORE		kalamunti	k a l a m u n t i
20528	36679	johanssonsoundsymbolic-Ngarinyin	ngar1284		behind	1686	BEHIND		ampala	a m p a l a
22948	39099	johanssonsoundsymbolic-Ngarinyin	ngar1284		belly	1251	BELLY		mantu	m a n t u
24583	40734	johanssonsoundsymbolic-Ngarinyin	ngar1284		beloworunder	1485	BELOW OR UNDER		aʎa	a ʎ a
25792	41943	johanssonsoundsymbolic-Ngarinyin	ngar1284		beside	1816	BESIDE		amuŋul	a m u ŋ u l
26505	42656	johanssonsoundsymbolic-Ngarinyin	ngar1284		between	689	BETWEEN		elku	e l k u
27991	44142	johanssonsoundsymbolic-Ngarinyin	ngar1284		big	1202	BIG		wataŋɾaɾ	w a t a ŋ ɾ a ɾ
32724	48875	johanssonsoundsymbolic-Ngarinyin	ngar1284		bite	1403	BITE		katuɾ	k a t u ɾ
33857	50008	johanssonsoundsymbolic-Ngarinyin	ngar1284		bitter	887	BITTER		kulcakulca	k u l c a k u l c a
35338	51489	johanssonsoundsymbolic-Ngarinyin	ngar1284		black	163	BLACK		awuŋun	a w u ŋ u n
38751	54902	johanssonsoundsymbolic-Ngarinyin	ngar1284		blood	946	BLOOD		kull	k u lː
40962	57113	johanssonsoundsymbolic-Ngarinyin	ngar1284		blowofwind	175	BLOW (OF WIND)		pu	p u
42118	58269	johanssonsoundsymbolic-Ngarinyin	ngar1284		blue	837	BLUE		malkitmalkit	m a l k i t m a l k i t
43140	59291	johanssonsoundsymbolic-Ngarinyin	ngar1284		blunt	379	BLUNT		tuput	t u p u t
44634	60785	johanssonsoundsymbolic-Ngarinyin	ngar1284		body	1480	BODY		aŋantu	a ŋ a n t u
46976	63127	johanssonsoundsymbolic-Ngarinyin	ngar1284		bone	1394	BONE		onar	o n a r
51557	67708	johanssonsoundsymbolic-Ngarinyin	ngar1284		boy	1366	BOY		iwawala	i w a w a l a
52949	69100	johanssonsoundsymbolic-Ngarinyin	ngar1284		brain	1583	BRAIN		kupan	k u p a n
57062	73215	johanssonsoundsymbolic-Ngarinyin	ngar1284		breast	1402	BREAST		mala	m a l a
58980	75133	johanssonsoundsymbolic-Ngarinyin	ngar1284		breathe	1407	BREATHE		ŋoj	ŋ o j
64532	80685	johanssonsoundsymbolic-Ngarinyin	ngar1284		burn	2102	BURN		uŋuta	u ŋ u t a
67834	83987	johanssonsoundsymbolic-Ngarinyin	ngar1284		buttocks	834	BUTTOCKS		alaɾa	a l a ɾ a
73038	89191	johanssonsoundsymbolic-Ngarinyin	ngar1284		carry	700	CARRY		manu	m a n u
87983	104136	johanssonsoundsymbolic-Ngarinyin	ngar1284		clean	704	CLEAN		makaɾaŋaɾi	m a k a ɾ a ŋ a ɾ i
91670	107823	johanssonsoundsymbolic-Ngarinyin	ngar1284		cloud	1489	CLOUD		puɾul	p u ɾ u l
95253	111406	johanssonsoundsymbolic-Ngarinyin	ngar1284		cold	1287	COLD		cuŋkuŋa	c u ŋ k u ŋ a
98916	115069	johanssonsoundsymbolic-Ngarinyin	ngar1284		come	1446	COME		pa	p a
106042	122195	johanssonsoundsymbolic-Ngarinyin	ngar1284		cough	879	COUGH		kapa	k a p a
110507	126660	johanssonsoundsymbolic-Ngarinyin	ngar1284		crooked	297	CROOKED		akali	a k a l i
112076	128229	johanssonsoundsymbolic-Ngarinyin	ngar1284		crush	1520	CRUSH		cuwin	c u w i n
113022	129175	johanssonsoundsymbolic-Ngarinyin	ngar1284		cry	1839	CRY		wota	w o t a
118733	134886	johanssonsoundsymbolic-Ngarinyin	ngar1284		dark	706	DARK		ciɾinpa	c i ɾ i n p a
121857	138012	johanssonsoundsymbolic-Ngarinyin	ngar1284		daynotnight	1225	DAY (NOT NIGHT)		lewaɾa	l e w a ɾ a
124284	140439	johanssonsoundsymbolic-Ngarinyin	ngar1284		deep	1593	DEEP		pilawila	p i l a w i l a
127139	143294	johanssonsoundsymbolic-Ngarinyin	ngar1284		die	1494	DIE		tepat	t e p a t
131777	147932	johanssonsoundsymbolic-Ngarinyin	ngar1284		dirty	1230	DIRTY		minpula	m i n p u l a
134249	150404	johanssonsoundsymbolic-Ngarinyin	ngar1284		do	813	DO		ma	m a
135689	151844	johanssonsoundsymbolic-Ngarinyin	ngar1284		dog	2009	DOG		tela	t e l a
142157	158312	johanssonsoundsymbolic-Ngarinyin	ngar1284		drink	1401	DRINK		co	c o
145794	161949	johanssonsoundsymbolic-Ngarinyin	ngar1284		dry	1398	DRY		ajapan	a j a p a n
148770	164925	johanssonsoundsymbolic-Ngarinyin	ngar1284		dust	2	DUST		tiniŋi	t i n i ŋ i
151235	167390	johanssonsoundsymbolic-Ngarinyin	ngar1284		ear	1247	EAR		oɾu	o ɾ u
154153	170308	johanssonsoundsymbolic-Ngarinyin	ngar1284		earthsoil	1228	EARTH (SOIL)		kapal	k a p a l
156756	172911	johanssonsoundsymbolic-Ngarinyin	ngar1284		eat	1336	EAT		mincal	m i n c a l
159065	175223	johanssonsoundsymbolic-Ngarinyin	ngar1284		egg	744	EGG		wonawi	w o n a w i
164940	181098	johanssonsoundsymbolic-Ngarinyin	ngar1284		empty	1624	EMPTY		elar	e l a r
169638	185796	johanssonsoundsymbolic-Ngarinyin	ngar1284		eye	1248	EYE		amen	a m e n
173641	189800	johanssonsoundsymbolic-Ngarinyin	ngar1284		fall	1280	FALL		karat	k a r a t
175911	192070	johanssonsoundsymbolic-Ngarinyin	ngar1284		far	1406	FAR		palawatan	p a l a w a t a n
177032	193191	johanssonsoundsymbolic-Ngarinyin	ngar1284		fart	1159	FART		tiɾin	t i ɾ i n
177485	193644	johanssonsoundsymbolic-Ngarinyin	ngar1284		fast	1631	FAST		mana	m a n a
182116	198276	johanssonsoundsymbolic-Ngarinyin	ngar1284		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		tala	t a l a
184960	201120	johanssonsoundsymbolic-Ngarinyin	ngar1284		feather	1201	FEATHER		caŋal	c a ŋ a l
189992	222645	johanssonsoundsymbolic-Ngarinyin	ngar1284		flower	239	FLOWER		pantuwantun	p a n t u w a n t u n
191307	223960	johanssonsoundsymbolic-Ngarinyin	ngar1284		flyinsect	1504	FLY (INSECT)		patpa	p a t p a
192911	225564	johanssonsoundsymbolic-Ngarinyin	ngar1284		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ŋanawara	ŋ a n a w a r a
196235	228888	johanssonsoundsymbolic-Ngarinyin	ngar1284		foot	1301	FOOT		acuma	a c u m a
202567	235220	johanssonsoundsymbolic-Ngarinyin	ngar1284		four	1500	FOUR		macamaceɾi	m a c a m a c e ɾ i
209327	241980	johanssonsoundsymbolic-Ngarinyin	ngar1284		full	1429	FULL		molmoɾe	m o l m o ɾ e
213336	245989	johanssonsoundsymbolic-Ngarinyin	ngar1284		girl	1646	GIRL		ɲamaɾut	ɲ a m a ɾ u t
214664	247317	johanssonsoundsymbolic-Ngarinyin	ngar1284		give	1447	GIVE		ŋuli	ŋ u l i
217023	249676	johanssonsoundsymbolic-Ngarinyin	ngar1284		go	695	GO		pali	p a l i
220795	253451	johanssonsoundsymbolic-Ngarinyin	ngar1284		good	1035	GOOD		anija	a n i j a
226233	258889	johanssonsoundsymbolic-Ngarinyin	ngar1284		grass	606	GRASS		puɾŋul	p u ɾ ŋ u l
228581	261237	johanssonsoundsymbolic-Ngarinyin	ngar1284		green	1425	GREEN		ciɾŋa	c i ɾ ŋ a
231502	264158	johanssonsoundsymbolic-Ngarinyin	ngar1284		grow	479	GROW		awaŋekaɾa	a w a ŋ e k a ɾ a
234596	267252	johanssonsoundsymbolic-Ngarinyin	ngar1284		hair	1040	HAIR		jampaɾa	j a m p a ɾ a
236413	269069	johanssonsoundsymbolic-Ngarinyin	ngar1284		half	816	HALF		alaimijar	a l a i m i j a r
238438	271094	johanssonsoundsymbolic-Ngarinyin	ngar1284		hand	1277	HAND		anamala	a n a m a l a
240353	273009	johanssonsoundsymbolic-Ngarinyin	ngar1284		happy	1495	HAPPY		cukul	c u k u l
240715	273371	johanssonsoundsymbolic-Ngarinyin	ngar1284		hard	1884	HARD		puɾutu	p u ɾ u t u
243992	276649	johanssonsoundsymbolic-Ngarinyin	ngar1284		head	1256	HEAD		mampakun	m a m p a k u n
246930	279587	johanssonsoundsymbolic-Ngarinyin	ngar1284		hear	1408	HEAR		ŋuɾu	ŋ u ɾ u
248520	281177	johanssonsoundsymbolic-Ngarinyin	ngar1284		heart	1223	HEART		ɾaŋku	ɾ a ŋ k u
250689	283346	johanssonsoundsymbolic-Ngarinyin	ngar1284		heavy	1210	HEAVY		alinti	a l i n t i
253898	286556	johanssonsoundsymbolic-Ngarinyin	ngar1284		heorsheorit	262	HE OR SHE OR IT		antu	a n t u
254516	287175	johanssonsoundsymbolic-Ngarinyin	ngar1284		here	136	HERE		kantaŋa	k a n t a ŋ a
255773	288432	johanssonsoundsymbolic-Ngarinyin	ngar1284		hide	2486	HIDE		elka	e l k a
256669	289328	johanssonsoundsymbolic-Ngarinyin	ngar1284		high	1265	HIGH		aɾaŋ	a ɾ a ŋ
258770	291430	johanssonsoundsymbolic-Ngarinyin	ngar1284		hit	1433	HIT		tuɭi	t u ɭ i
263386	296046	johanssonsoundsymbolic-Ngarinyin	ngar1284		hornanatomy	1393	HORN (ANATOMY)		pantutmul	p a n t u t m u l
265237	297897	johanssonsoundsymbolic-Ngarinyin	ngar1284		hot	1286	HOT		ŋiŋimpa	ŋ i ŋ i m p a
268897	301557	johanssonsoundsymbolic-Ngarinyin	ngar1284		how	1239	HOW		wuɾa	w u ɾ a
274743	307403	johanssonsoundsymbolic-Ngarinyin	ngar1284		i	1209	I		ŋi	ŋ i
276795	309455	johanssonsoundsymbolic-Ngarinyin	ngar1284		if	1459	IF		miɲi	m i ɲ i
278074	310734	johanssonsoundsymbolic-Ngarinyin	ngar1284		in	1460	IN		kutu	k u t u
278709	311369	johanssonsoundsymbolic-Ngarinyin	ngar1284		infrontof	1883	IN FRONT OF		amantamanta	a m a n t a m a n t a
287585	320245	johanssonsoundsymbolic-Ngarinyin	ngar1284		kill	1417	KILL		pata	p a t a
290265	322925	johanssonsoundsymbolic-Ngarinyin	ngar1284		knee	1371	KNEE		alaŋku	a l a ŋ k u
293346	326006	johanssonsoundsymbolic-Ngarinyin	ngar1284		know	3626	KNOW		aʎa	a ʎ a
299066	331726	johanssonsoundsymbolic-Ngarinyin	ngar1284		laugh	1355	LAUGH		ajeɾon	a j e ɾ o n
305328	337988	johanssonsoundsymbolic-Ngarinyin	ngar1284		left	244	LEFT		ŋijamoja	ŋ i j a m o j a
309543	342203	johanssonsoundsymbolic-Ngarinyin	ngar1284		liedown	215	LIE DOWN		tululu	t u l u l u
311535	344195	johanssonsoundsymbolic-Ngarinyin	ngar1284		lightcolor	250	LIGHT (COLOR)		puntalmaɾa	p u n t a l m a ɾ a
313702	346362	johanssonsoundsymbolic-Ngarinyin	ngar1284		lightweight	1052	LIGHT (WEIGHT)		kakawajc	k a k a w a j c
315170	347830	johanssonsoundsymbolic-Ngarinyin	ngar1284		lip	478	LIP		emuntu	e m u n t u
316988	349648	johanssonsoundsymbolic-Ngarinyin	ngar1284		liver	1224	LIVER		kaɾin	k a ɾ i n
319882	352542	johanssonsoundsymbolic-Ngarinyin	ngar1284		long	1203	LONG		kaɾaŋken	k a ɾ a ŋ k e n
322496	355156	johanssonsoundsymbolic-Ngarinyin	ngar1284		loud	377	LOUD		taɾaj	t a ɾ a j
323524	356184	johanssonsoundsymbolic-Ngarinyin	ngar1284		louse	1392	LOUSE		luŋa	l u ŋ a
325013	357673	johanssonsoundsymbolic-Ngarinyin	ngar1284		low	721	LOW		jalalu	j a l a l u
325430	358090	johanssonsoundsymbolic-Ngarinyin	ngar1284		lowerarm	446	LOWER ARM		anaoku	a n a o k u
325793	358454	johanssonsoundsymbolic-Ngarinyin	ngar1284		lowerleg	447	LOWER LEG		puntokun	p u n t o k u n
326382	359043	johanssonsoundsymbolic-Ngarinyin	ngar1284		lung	688	LUNG		jacat	j a c a t
332319	364980	johanssonsoundsymbolic-Ngarinyin	ngar1284		many	1198	MANY		tateɖaɖ	t a t e ɖ a ɖ
339926	372587	johanssonsoundsymbolic-Ngarinyin	ngar1284		milk	635	MILK		ŋamun	ŋ a m u n
344491	377152	johanssonsoundsymbolic-Ngarinyin	ngar1284		moon	1313	MOON		kaɳki	k a ɳ k i
350962	383626	johanssonsoundsymbolic-Ngarinyin	ngar1284		mountain	639	MOUNTAIN		talampan	t a l a m p a n
353476	386140	johanssonsoundsymbolic-Ngarinyin	ngar1284		mouth	674	MOUTH		emuku	e m u k u
360388	393054	johanssonsoundsymbolic-Ngarinyin	ngar1284		narrow	1267	NARROW		ciɾkuni	c i ɾ k u n i
361491	394157	johanssonsoundsymbolic-Ngarinyin	ngar1284		navel	1838	NAVEL		tincul	t i n c u l
